1970-01-01 01:00:00	0	0	100		alive	42	9	1724	5011	41.00	556.00
1970-01-01 01:00:01	1	1	100		alive	37	8	1592	4489	43.00	561.00
1970-01-01 01:00:02	2	2	100		alive	29	9	1288	4647	44.00	516.00
1970-01-01 01:00:03	3	3	100		alive	34	9	1462	4860	43.00	540.00
1970-01-01 01:00:04	4	4	100		alive	42	11	1777	6050	42.00	550.00
1970-01-01 01:00:05	5	5	100		alive	32	13	1403	6984	43.00	537.00
1970-01-01 01:00:06	6	6	100		alive	36	9	1629	4896	45.00	544.00
1970-01-01 01:00:07	7	7	100		alive	27	9	1174	4702	43.00	522.00
1970-01-01 01:00:08	8	8	100		alive	32	8	1440	3895	45.00	486.00
1970-01-01 01:00:09	9	9	100		alive	39	11	1675	5462	42.00	496.00
1970-01-01 01:00:10	10	10	100		alive	34	10	1358	5005	39.00	500.00
1970-01-01 01:00:11	11	11	100		alive	31	13	1368	6717	44.00	516.00
1970-01-01 01:00:12	12	12	100		alive	29	9	1251	4402	43.00	489.00
1970-01-01 01:00:13	13	13	100		alive	29	10	1269	4878	43.00	487.00
1970-01-01 01:00:14	14	14	100		alive	39	10	1765	5015	45.00	501.00
1970-01-01 01:00:15	15	15	100		alive	39	12	1676	6006	42.00	500.00
1970-01-01 01:00:16	16	16	100		alive	37	7	1698	3416	45.00	488.00
1970-01-01 01:00:17	17	17	100		alive	29	9	1200	4711	41.00	523.00
1970-01-01 01:00:18	18	18	100		alive	42	10	1842	4938	43.00	493.00
1970-01-01 01:00:19	19	19	100		alive	36	7	1465	3300	40.00	471.00
1970-01-01 01:00:20	20	20	100		alive	32	11	1321	5438	41.00	494.00
1970-01-01 01:00:21	21	21	100		alive	39	9	1754	4371	44.00	485.00
1970-01-01 01:00:22	22	22	100		alive	40	13	1698	6182	42.00	475.00
1970-01-01 01:00:23	23	23	100		alive	41	11	1830	5199	44.00	472.00
1970-01-01 01:00:24	24	24	100		alive	37	12	1613	5772	43.00	481.00
1970-01-01 01:00:25	25	25	100		alive	44	10	1940	4305	44.00	430.00
1970-01-01 01:00:26	26	26	100		alive	27	12	1214	5367	44.00	447.00
1970-01-01 01:00:27	27	27	100		alive	35	12	1541	5235	44.00	436.00
1970-01-01 01:00:28	28	28	100		alive	32	11	1451	5049	45.00	459.00
1970-01-01 01:00:29	29	29	100		alive	34	10	1315	4339	38.00	433.00
1970-01-01 01:00:30	30	30	100		alive	31	11	1372	4635	44.00	421.00
1970-01-01 01:00:31	31	31	99		alive	37	10	1489	3836	40.00	383.00
1970-01-01 01:00:32	32	32	99		alive	41	12	1703	5036	41.00	419.00
1970-01-01 01:00:33	33	33	99		alive	35	14	1452	6094	41.00	435.00
1970-01-01 01:00:34	34	34	99		alive	25	14	1110	5865	44.00	418.00
1970-01-01 01:00:35	35	35	99		alive	35	9	1505	4147	43.00	460.00
1970-01-01 01:00:36	36	36	99		alive	40	6	1730	2446	43.00	407.00
1970-01-01 01:00:37	37	37	99		alive	33	9	1405	3969	42.00	441.00
1970-01-01 01:00:38	38	38	99		alive	40	12	1696	4817	42.00	401.00
1970-01-01 01:00:39	39	39	99		alive	37	12	1567	5313	42.00	442.00
1970-01-01 01:00:40	40	40	99		alive	35	12	1504	4817	42.00	401.00
1970-01-01 01:00:41	41	41	99		alive	39	11	1699	4150	43.00	377.00
1970-01-01 01:00:42	42	42	99		alive	33	11	1491	4232	45.00	384.00
1970-01-01 01:00:43	43	43	99		alive	26	12	1102	4429	42.00	369.00
1970-01-01 01:00:44	44	44	99		alive	37	11	1617	4377	43.00	397.00
1970-01-01 01:00:45	45	45	98		alive	43	11	1830	3965	42.00	360.00
1970-01-01 01:00:46	46	46	98		alive	37	12	1602	4419	43.00	368.00
1970-01-01 01:00:47	47	47	97		alive	37	10	1553	3722	41.00	372.00
1970-01-01 01:00:48	48	48	97		alive	31	12	1349	4627	43.00	385.00
1970-01-01 01:00:49	49	49	96		alive	36	13	1573	4808	43.00	369.00
1970-01-01 01:00:50	50	50	96		alive	32	12	1418	4352	44.00	362.00
1970-01-01 01:00:51	51	51	96		alive	37	14	1591	5164	43.00	368.00
1970-01-01 01:00:52	52	52	95		alive	39	14	1652	4894	42.00	349.00
1970-01-01 01:00:53	53	53	94		alive	39	13	1781	4588	45.00	352.00
1970-01-01 01:00:54	54	54	94		alive	41	12	1707	4143	41.00	345.00
1970-01-01 01:00:55	55	55	94		alive	38	18	1665	5871	43.00	326.00
1970-01-01 01:00:56	56	56	94		alive	38	14	1696	4589	44.00	327.00
1970-01-01 01:00:57	57	57	94		alive	34	11	1528	3447	44.00	313.00
1970-01-01 01:00:58	58	58	94		alive	33	14	1444	4691	43.00	335.00
1970-01-01 01:00:59	59	59	94		alive	41	10	1622	2957	39.00	295.00
1970-01-01 01:01:00	60	60	93		alive	32	11	1372	3691	42.00	335.00
1970-01-01 01:01:01	61	61	93		alive	31	10	1365	3181	44.00	318.00
1970-01-01 01:01:02	62	62	93		alive	37	13	1561	3608	42.00	277.00
1970-01-01 01:01:03	63	63	93		alive	33	11	1387	3498	42.00	318.00
1970-01-01 01:01:04	64	64	93		alive	36	12	1518	3370	42.00	280.00
1970-01-01 01:01:05	65	65	93		alive	40	14	1684	4212	42.00	300.00
1970-01-01 01:01:06	66	66	93		alive	29	12	1244	3656	42.00	304.00
1970-01-01 01:01:07	67	67	93		alive	35	15	1515	4503	43.00	300.00
1970-01-01 01:01:08	68	68	93		alive	36	11	1604	3248	44.00	295.00
1970-01-01 01:01:09	69	69	93		alive	37	12	1588	3577	42.00	298.00
1970-01-01 01:01:10	70	70	92		alive	40	13	1711	3456	42.00	265.00
1970-01-01 01:01:11	71	71	92		alive	33	11	1448	2677	43.00	243.00
1970-01-01 01:01:12	72	72	91		alive	30	13	1414	3598	47.00	276.00
1970-01-01 01:01:13	73	73	91		alive	31	13	1354	3290	43.00	253.00
1970-01-01 01:01:14	74	74	91		alive	40	12	1664	3179	41.00	264.00
1970-01-01 01:01:15	75	75	91		alive	35	10	1511	2530	43.00	253.00
1970-01-01 01:01:16	76	76	90		alive	35	15	1505	3632	43.00	242.00
1970-01-01 01:01:17	77	77	90		alive	39	11	1701	2574	43.00	234.00
1970-01-01 01:01:18	78	78	90		alive	38	11	1746	3024	45.00	274.00
1970-01-01 01:01:19	79	79	89		alive	32	12	618	3206	19.00	267.00
1970-01-01 01:01:20	80	80	89		dead	34	15	645	3865	18.00	257.00
1970-01-01 01:01:21	81	81	88		dead	34	11	639	2777	18.00	252.00
1970-01-01 01:01:22	82	82	88		dead	25	12	473	2911	18.00	242.00
1970-01-01 01:01:23	83	83	88		dead	34	12	625	3080	18.00	256.00
1970-01-01 01:01:24	84	84	88		dead	36	13	666	3591	18.00	276.00
1970-01-01 01:01:25	85	85	88		dead	32	12	627	2777	19.00	231.00
1970-01-01 01:01:26	86	86	88		dead	43	11	835	2700	19.00	245.00
1970-01-01 01:01:27	87	87	88		dead	32	12	618	2508	19.00	209.00
1970-01-01 01:01:28	88	88	88		dead	44	14	830	3102	18.00	221.00
1970-01-01 01:01:29	89	89	84		dead	36	14	688	3004	19.00	214.00
1970-01-01 01:01:30	90	90	84		dead	30	13	571	2577	19.00	198.00
1970-01-01 01:01:31	91	91	84		dead	30	15	584	2987	19.00	199.00
1970-01-01 01:01:32	92	92	84		dead	32	12	627	2474	19.00	206.00
1970-01-01 01:01:33	93	93	84		dead	31	14	598	2720	19.00	194.00
1970-01-01 01:01:34	94	94	84		dead	37	14	678	2284	18.00	163.00
1970-01-01 01:01:35	95	95	83		dead	39	11	720	2084	18.00	189.00
1970-01-01 01:01:36	96	96	83		dead	35	14	659	2470	18.00	176.00
1970-01-01 01:01:37	97	97	83		dead	34	16	656	2862	19.00	178.00
1970-01-01 01:01:38	98	98	83		dead	33	13	684	2104	20.00	161.00
1970-01-01 01:01:39	99	99	82		dead	35	13	642	2272	18.00	174.00
1970-01-01 01:01:40	100	100	82		dead	26	14	489	2301	18.00	164.00
1970-01-01 01:01:41	101	101	82		dead	33	14	616	2478	18.00	177.00
1970-01-01 01:01:42	102	102	82		dead	34	13	637	2184	18.00	168.00
1970-01-01 01:01:43	103	103	82		dead	32	15	576	2501	18.00	166.00
1970-01-01 01:01:44	104	104	82		dead	35	14	652	2100	18.00	150.00
1970-01-01 01:01:45	105	105	81		dead	37	14	678	2231	18.00	159.00
1970-01-01 01:01:46	106	106	81		dead	40	14	717	1898	17.00	135.00
1970-01-01 01:01:47	107	107	81		dead	40	16	793	1951	19.00	121.00
1970-01-01 01:01:48	108	108	81		dead	42	15	801	2355	19.00	157.00
1970-01-01 01:01:49	109	109	81		dead	37	17	700	2619	18.00	154.00
1970-01-01 01:01:50	110	110	81		dead	34	16	663	2456	19.00	153.00
1970-01-01 01:01:51	111	111	81		dead	32	15	600	2165	18.00	144.00
1970-01-01 01:01:52	112	112	81		dead	37	15	721	1592	19.00	106.00
1970-01-01 01:01:53	113	113	81		dead	41	18	772	1861	18.00	103.00
1970-01-01 01:01:54	114	114	81		dead	25	16	485	1801	19.00	112.00
1970-01-01 01:01:55	115	115	81		dead	37	13	705	1406	19.00	108.00
1970-01-01 01:01:56	116	116	81		dead	39	13	740	1469	18.00	113.00
1970-01-01 01:01:57	117	117	80		dead	34	17	621	2130	18.00	125.00
1970-01-01 01:01:58	118	118	80		dead	39	12	747	971	19.00	80.00
1970-01-01 01:01:59	119	119	80		dead	33	12	598	1372	18.00	114.00
1970-01-01 01:02:00	120	120	80		dead	41	16	776	1384	18.00	86.00
1970-01-01 01:02:01	121	121	80		dead	33	16	588	1520	17.00	95.00
1970-01-01 01:02:02	122	122	79		dead	34	14	666	1257	19.00	89.00
1970-01-01 01:02:03	123	123	79		dead	38	13	696	1094	18.00	84.00
1970-01-01 01:02:04	124	124	78		dead	39	16	711	1236	18.00	77.00
1970-01-01 01:02:05	125	125	78		dead	32	16	590	1308	18.00	81.00
1970-01-01 01:02:06	126	126	78		dead	35	14	640	1199	18.00	85.00
1970-01-01 01:02:07	127	127	78		dead	33	16	622	1391	18.00	86.00
1970-01-01 01:02:08	128	128	77		dead	39	13	763	959	19.00	73.00
1970-01-01 01:02:09	129	129	76		dead	42	13	795	1022	18.00	78.00
1970-01-01 01:02:10	130	130	76		dead	36	13	656	1191	18.00	91.00
1970-01-01 01:02:11	131	131	76		dead	35	15	664	1349	18.00	89.00
1970-01-01 01:02:12	132	132	74		dead	42	15	781	1223	18.00	81.00
1970-01-01 01:02:13	133	133	74		dead	43	17	828	1048	19.00	61.00
1970-01-01 01:02:14	134	134	74		dead	35	15	662	1140	18.00	76.00
1970-01-01 01:02:15	135	135	74		dead	35	14	699	768	19.00	54.00
1970-01-01 01:02:16	136	136	74		dead	33	15	647	993	19.00	66.00
1970-01-01 01:02:17	137	137	74		dead	36	14	668	1186	18.00	84.00
1970-01-01 01:02:18	138	138	74		dead	31	16	597	1371	19.00	85.00
1970-01-01 01:02:19	139	139	74		dead	41	15	757	1243	18.00	82.00
1970-01-01 01:02:20	140	140	74		dead	32	13	600	959	18.00	73.00
1970-01-01 01:02:21	141	141	73		dead	43	13	800	877	18.00	67.00
1970-01-01 01:02:22	142	142	73		dead	31	16	614	1316	19.00	82.00
1970-01-01 01:02:23	143	143	72		dead	40	14	752	1080	18.00	77.00
1970-01-01 01:02:24	144	144	72		dead	32	17	623	1178	19.00	69.00
1970-01-01 01:02:25	145	145	71		dead	37	15	697	1148	18.00	76.00
1970-01-01 01:02:26	146	146	70		dead	37	13	723	1228	19.00	94.00
1970-01-01 01:02:27	147	147	70		dead	36	18	669	1367	18.00	75.00
1970-01-01 01:02:28	148	148	70		dead	36	17	668	1387	18.00	81.00
1970-01-01 01:02:29	149	149	70		dead	36	16	689	1342	19.00	83.00
1970-01-01 01:02:30	150	150	70		dead	32	17	602	1411	18.00	83.00
1970-01-01 01:02:31	151	151	70		dead	35	15	684	956	19.00	63.00
1970-01-01 01:02:32	152	152	70		dead	42	13	791	923	18.00	71.00
1970-01-01 01:02:33	153	153	70		dead	29	17	558	1538	19.00	90.00
1970-01-01 01:02:34	154	154	69		dead	39	15	749	1237	19.00	82.00
1970-01-01 01:02:35	155	155	69		dead	37	16	689	1442	18.00	90.00
1970-01-01 01:02:36	156	156	69		dead	25	15	459	1092	18.00	72.00
1970-01-01 01:02:37	157	157	68		dead	38	16	717	1411	18.00	88.00
1970-01-01 01:02:38	158	158	68		dead	34	16	644	1220	18.00	76.00
1970-01-01 01:02:39	159	159	68		dead	36	16	664	1364	18.00	85.00
1970-01-01 01:02:40	160	160	68		dead	40	14	723	1190	18.00	85.00
1970-01-01 01:02:41	161	161	66		dead	32	13	619	1048	19.00	80.00
1970-01-01 01:02:42	162	162	66		dead	28	16	512	1403	18.00	87.00
1970-01-01 01:02:43	163	163	66		dead	37	16	701	1353	18.00	84.00
1970-01-01 01:02:44	164	164	66		dead	36	18	652	1395	18.00	77.00
1970-01-01 01:02:45	165	165	66		dead	33	18	661	1264	20.00	70.00
1970-01-01 01:02:46	166	166	65		dead	41	15	786	1238	19.00	82.00
1970-01-01 01:02:47	167	167	65		dead	38	17	691	1676	18.00	98.00
1970-01-01 01:02:48	168	168	65		dead	30	17	545	1326	18.00	78.00
1970-01-01 01:02:49	169	169	65		dead	33	18	642	1407	19.00	78.00
1970-01-01 01:02:50	170	170	64		dead	31	17	557	1444	17.00	84.00
1970-01-01 01:02:51	171	171	64		dead	30	18	577	1439	19.00	79.00
1970-01-01 01:02:52	172	172	64		dead	45	17	848	1335	18.00	78.00
1970-01-01 01:02:53	173	173	64		dead	41	18	766	1365	18.00	75.00
1970-01-01 01:02:54	174	174	64		dead	36	16	694	1278	19.00	79.00
1970-01-01 01:02:55	175	175	63		dead	38	16	736	1221	19.00	76.00
1970-01-01 01:02:56	176	176	63		dead	31	19	571	1603	18.00	84.00
1970-01-01 01:02:57	177	177	63		dead	31	16	595	1078	19.00	67.00
1970-01-01 01:02:58	178	178	63		dead	40	19	738	1531	18.00	80.00
1970-01-01 01:02:59	179	179	63		dead	31	18	584	1427	18.00	79.00
1970-01-01 01:03:00	180	180	63		dead	37	17	705	1442	19.00	84.00
1970-01-01 01:03:01	181	181	63		dead	35	17	644	1223	18.00	71.00
1970-01-01 01:03:02	182	182	63		dead	31	16	575	1289	18.00	80.00
1970-01-01 01:03:03	183	183	63		dead	41	14	759	1064	18.00	76.00
1970-01-01 01:03:04	184	184	63		dead	34	14	626	1259	18.00	89.00
1970-01-01 01:03:05	185	185	63		dead	31	20	588	1527	18.00	76.00
1970-01-01 01:03:06	186	186	63		dead	38	17	746	1525	19.00	89.00
1970-01-01 01:03:07	187	187	63		dead	41	16	767	1204	18.00	75.00
1970-01-01 01:03:08	188	188	63		dead	38	19	716	1564	18.00	82.00
1970-01-01 01:03:09	189	189	63		dead	33	18	627	1339	19.00	74.00
1970-01-01 01:03:10	190	190	62		dead	47	16	890	1496	18.00	93.00
1970-01-01 01:03:11	191	191	62		dead	31	21	582	2069	18.00	98.00
1970-01-01 01:03:12	192	192	62		dead	41	15	753	1365	18.00	91.00
1970-01-01 01:03:13	193	193	62		dead	34	17	648	1392	19.00	81.00
1970-01-01 01:03:14	194	194	62		dead	39	17	736	1536	18.00	90.00
1970-01-01 01:03:15	195	195	61		dead	36	18	649	1178	18.00	65.00
1970-01-01 01:03:16	196	196	61		dead	32	17	609	1669	19.00	98.00
1970-01-01 01:03:17	197	197	61		dead	35	16	654	1379	18.00	86.00
1970-01-01 01:03:18	198	198	60		dead	39	19	726	1393	18.00	73.00
1970-01-01 01:03:19	199	199	60		dead	31	17	605	1361	19.00	80.00
1970-01-01 01:03:20	200	200	59		dead	42	17	775	1359	18.00	79.00
