1970-01-01 01:00:00	0	0	100		alive	28	10	1279	5452	45.00	545.00
1970-01-01 01:00:01	1	1	100		alive	41	11	1689	5862	41.00	532.00
1970-01-01 01:00:02	2	2	100		alive	32	13	1419	6856	44.00	527.00
1970-01-01 01:00:03	3	3	100		alive	35	10	1610	5257	46.00	525.00
1970-01-01 01:00:04	4	4	100		alive	32	6	1315	3119	41.00	519.00
1970-01-01 01:00:05	5	5	100		alive	34	11	1517	6048	44.00	549.00
1970-01-01 01:00:06	6	6	100		alive	37	7	1578	3619	42.00	517.00
1970-01-01 01:00:07	7	7	100		alive	27	11	1169	5279	43.00	479.00
1970-01-01 01:00:08	8	8	100		alive	39	9	1662	4582	42.00	509.00
1970-01-01 01:00:09	9	9	100		alive	30	10	1257	5228	41.00	522.00
1970-01-01 01:00:10	10	10	100		alive	37	13	1654	6526	44.00	502.00
1970-01-01 01:00:11	11	11	100		alive	44	10	1921	5202	43.00	520.00
1970-01-01 01:00:12	12	12	100		alive	37	9	1616	4533	43.00	503.00
1970-01-01 01:00:13	13	13	100		alive	34	12	1475	5764	43.00	480.00
1970-01-01 01:00:14	14	14	100		alive	39	10	1799	4863	46.00	486.00
1970-01-01 01:00:15	15	15	100		alive	29	8	1205	4127	41.00	515.00
1970-01-01 01:00:16	16	16	100		alive	41	11	1803	5396	43.00	490.00
1970-01-01 01:00:17	17	17	100		alive	34	8	1546	3967	45.00	495.00
1970-01-01 01:00:18	18	18	100		alive	34	10	1471	4801	43.00	480.00
1970-01-01 01:00:19	19	19	100		alive	36	12	1461	5769	40.00	480.00
1970-01-01 01:00:20	20	20	100		alive	43	8	1933	3709	44.00	463.00
1970-01-01 01:00:21	21	21	100		alive	37	9	1555	4406	42.00	489.00
1970-01-01 01:00:22	22	22	100		alive	31	7	1334	3267	43.00	466.00
1970-01-01 01:00:23	23	23	100		alive	32	10	1435	4616	44.00	461.00
1970-01-01 01:00:24	24	24	100		alive	43	9	1844	4232	42.00	470.00
1970-01-01 01:00:25	25	25	100		alive	32	12	1401	5408	43.00	450.00
1970-01-01 01:00:26	26	26	100		alive	29	12	1293	5365	44.00	447.00
1970-01-01 01:00:27	27	27	100		alive	36	10	1583	4330	43.00	433.00
1970-01-01 01:00:28	28	28	100		alive	39	7	1674	3203	42.00	457.00
1970-01-01 01:00:29	29	29	100		alive	40	10	1735	4500	43.00	450.00
1970-01-01 01:00:30	30	30	100		alive	31	9	1342	3818	43.00	424.00
1970-01-01 01:00:31	31	31	99		alive	29	11	1218	4712	42.00	428.00
1970-01-01 01:00:32	32	32	99		alive	43	14	1895	6218	44.00	444.00
