0	     7.707	     5.200
1	     7.695	     5.219
2	     7.683	     5.237
3	     7.671	     5.256
4	     7.659	     5.275
5	     7.647	     5.294
6	     7.635	     5.312
7	     7.623	     5.331
8	     7.611	     5.350
9	     7.599	     5.369
10	     7.596	     5.391
11	     7.592	     5.413
12	     7.586	     5.434
13	     7.580	     5.455
14	     7.580	     5.455
15	     7.580	     5.455
16	     7.568	     5.474
17	     7.555	     5.493
18	     7.536	     5.504
19	     7.517	     5.515
20	     7.498	     5.526
21	     7.479	     5.538
22	     7.460	     5.549
23	     7.439	     5.556
24	     7.417	     5.562
25	     7.396	     5.569
26	     7.375	     5.576
27	     7.354	     5.583
28	     7.333	     5.590
29	     7.312	     5.596
30	     7.290	     5.603
31	     7.269	     5.610
32	     7.269	     5.610
33	     7.269	     5.610
34	     7.269	     5.610
35	     7.269	     5.610
36	     7.269	     5.610
37	     7.269	     5.610
38	     7.248	     5.618
39	     7.228	     5.625
40	     7.207	     5.633
41	     7.186	     5.641
42	     7.165	     5.649
43	     7.144	     5.656
44	     7.123	     5.664
45	     7.103	     5.672
46	     7.103	     5.672
47	     7.103	     5.672
48	     7.103	     5.672
49	     7.103	     5.672
50	     7.103	     5.672
51	     7.103	     5.672
52	     7.103	     5.672
53	     7.103	     5.672
54	     7.094	     5.692
55	     7.085	     5.713
56	     7.076	     5.733
57	     7.068	     5.754
58	     7.059	     5.774
59	     7.067	     5.795
60	     7.075	     5.816
61	     7.082	     5.837
62	     7.090	     5.857
63	     7.098	     5.878
64	     7.106	     5.899
65	     7.113	     5.920
66	     7.105	     5.941
67	     7.098	     5.961
68	     7.090	     5.982
69	     7.082	     6.003
70	     7.074	     6.024
71	     7.066	     6.045
72	     7.071	     6.023
73	     7.075	     6.001
74	     7.080	     5.979
75	     7.085	     5.958
