1970-01-01 01:00:00	0	0	100		alive	34	10	1496	5583	44.00	558.00
1970-01-01 01:00:01	1	1	100		alive	30	8	1279	4376	42.00	547.00
1970-01-01 01:00:02	2	2	100		alive	45	7	1962	3845	43.00	549.00
1970-01-01 01:00:03	3	3	100		alive	40	11	1664	5829	41.00	529.00
1970-01-01 01:00:04	4	4	100		alive	33	12	1470	6321	44.00	526.00
1970-01-01 01:00:05	5	5	100		alive	35	10	1496	5145	42.00	514.00
1970-01-01 01:00:06	6	6	100		alive	37	11	1578	5974	42.00	543.00
1970-01-01 01:00:07	7	7	100		alive	39	9	1665	4634	42.00	514.00
1970-01-01 01:00:08	8	8	100		alive	37	8	1628	4220	44.00	527.00
1970-01-01 01:00:09	9	9	100		alive	31	8	1335	4041	43.00	505.00
1970-01-01 01:00:10	10	10	100		alive	36	8	1569	4094	43.00	511.00
1970-01-01 01:00:11	11	11	100		alive	29	13	1269	6412	43.00	493.00
1970-01-01 01:00:12	12	12	100		alive	38	9	1654	4426	43.00	491.00
1970-01-01 01:00:13	13	13	100		alive	41	12	1727	5945	42.00	495.00
1970-01-01 01:00:14	14	14	100		alive	39	11	1626	5069	41.00	460.00
1970-01-01 01:00:15	15	15	100		alive	35	12	1540	6082	44.00	506.00
1970-01-01 01:00:16	16	16	100		alive	42	10	1883	5021	44.00	502.00
1970-01-01 01:00:17	17	17	100		alive	42	11	1784	5503	42.00	500.00
1970-01-01 01:00:18	18	18	100		alive	39	9	1738	4082	44.00	453.00
1970-01-01 01:00:19	19	19	100		alive	39	13	1751	6057	44.00	465.00
1970-01-01 01:00:20	20	20	100		alive	33	9	1495	4318	45.00	479.00
1970-01-01 01:00:21	21	21	100		alive	28	12	1191	5524	42.00	460.00
1970-01-01 01:00:22	22	22	100		alive	31	11	1298	5735	41.00	521.00
1970-01-01 01:00:23	23	23	100		alive	32	12	1345	5713	42.00	476.00
1970-01-01 01:00:24	24	24	100		alive	39	11	1716	5046	44.00	458.00
1970-01-01 01:00:25	25	25	100		alive	33	14	1442	6428	43.00	459.00
1970-01-01 01:00:26	26	26	100		alive	37	10	1513	4137	40.00	413.00
1970-01-01 01:00:27	27	27	100		alive	37	11	1672	4990	45.00	453.00
1970-01-01 01:00:28	28	28	100		alive	39	11	1783	4984	45.00	453.00
1970-01-01 01:00:29	29	29	100		alive	28	10	1242	4539	44.00	453.00
1970-01-01 01:00:30	30	30	100		alive	33	13	1415	5699	42.00	438.00
1970-01-01 01:00:31	31	31	99		alive	31	11	1397	4772	45.00	433.00
1970-01-01 01:00:32	32	32	99		alive	26	9	1148	3930	44.00	436.00
1970-01-01 01:00:33	33	33	99		alive	31	14	1286	5912	41.00	422.00
1970-01-01 01:00:34	34	34	99		alive	28	9	1192	3836	42.00	426.00
1970-01-01 01:00:35	35	35	99		alive	38	8	1711	3414	45.00	426.00
1970-01-01 01:00:36	36	36	99		alive	31	11	1307	4789	42.00	435.00
1970-01-01 01:00:37	37	37	99		alive	44	9	1875	4001	42.00	444.00
1970-01-01 01:00:38	38	38	99		alive	35	14	1517	5497	43.00	392.00
1970-01-01 01:00:39	39	39	99		alive	45	10	1970	4026	43.00	402.00
1970-01-01 01:00:40	40	40	99		alive	40	10	1800	3983	45.00	398.00
1970-01-01 01:00:41	41	41	99		alive	33	14	1546	5757	46.00	411.00
1970-01-01 01:00:42	42	42	99		alive	34	8	1369	3296	40.00	412.00
1970-01-01 01:00:43	43	43	99		alive	34	14	1444	5278	42.00	377.00
1970-01-01 01:00:44	44	44	99		alive	30	10	1283	4052	42.00	405.00
1970-01-01 01:00:45	45	45	98		alive	42	11	1927	4090	45.00	371.00
1970-01-01 01:00:46	46	46	98		alive	36	12	1568	4397	43.00	366.00
1970-01-01 01:00:47	47	47	97		alive	41	13	1867	4596	45.00	353.00
1970-01-01 01:00:48	48	48	97		alive	44	11	1985	4147	45.00	377.00
1970-01-01 01:00:49	49	49	96		alive	36	13	1601	4704	44.00	361.00
1970-01-01 01:00:50	50	50	96		alive	33	11	1400	4067	42.00	369.00
