0	6.0	4.0
1	6.0	4.0
2	6.0	4.0
3	6.0	4.0
4	7.0	4.0
5	7.0	4.0
6	7.0	4.0
7	7.0	4.0
8	7.0	4.0
9	7.0	4.0
10	7.0	4.0
11	7.0	4.0
12	7.0	4.0
13	7.0	4.0
14	7.0	4.0
15	7.0	4.0
16	7.0	4.0
17	7.0	4.0
18	7.0	4.0
19	7.0	4.0
20	7.0	4.0
21	7.0	4.0
22	7.0	4.0
23	7.0	4.0
24	7.0	4.0
25	7.0	4.0
26	7.0	4.0
27	7.0	4.0
28	7.0	4.0
29	7.0	4.0
30	7.0	4.0
31	7.0	4.0
32	7.0	4.0
33	7.0	5.0
34	7.0	5.0
35	7.0	5.0
36	7.0	5.0
37	7.0	5.0
38	7.0	5.0
39	7.0	5.0
40	7.0	5.0
41	7.0	5.0
42	7.0	5.0
43	7.0	5.0
44	7.0	5.0
45	7.0	5.0
46	7.0	5.0
47	7.0	5.0
48	7.0	5.0
49	7.0	5.0
50	7.0	5.0
51	7.0	5.0
52	7.0	5.0
53	7.0	5.0
54	7.0	5.0
55	7.0	5.0
56	7.0	5.0
57	7.0	5.0
58	7.0	5.0
59	7.0	5.0
60	7.0	5.0
61	7.0	5.0
62	7.0	5.0
63	7.0	5.0
64	7.0	5.0
65	7.0	5.0
66	7.0	5.0
67	7.0	5.0
68	7.0	5.0
69	7.0	5.0
70	7.0	5.0
71	7.0	5.0
72	7.0	5.0
73	7.0	5.0
74	7.0	5.0
75	7.0	5.0
76	7.0	5.0
77	7.0	5.0
78	7.0	5.0
79	7.0	5.0
80	7.0	5.0
81	7.0	5.0
82	7.0	5.0
83	7.0	5.0
84	7.0	5.0
85	7.0	5.0
86	7.0	5.0
87	7.0	5.0
88	7.0	5.0
89	7.0	5.0
90	7.0	5.0
91	7.0	5.0
92	7.0	5.0
93	7.0	5.0
94	7.0	5.0
95	7.0	5.0
96	7.0	5.0
97	7.0	5.0
98	7.0	5.0
99	7.0	5.0
100	7.0	5.0
101	8.0	5.0
102	8.0	5.0
103	8.0	5.0
104	8.0	5.0
105	8.0	5.0
106	8.0	5.0
107	8.0	5.0
108	8.0	5.0
109	8.0	5.0
110	8.0	5.0
111	8.0	5.0
112	8.0	5.0
113	8.0	5.0
114	8.0	5.0
115	8.0	5.0
116	8.0	5.0
117	8.0	5.0
118	8.0	5.0
119	8.0	5.0
120	8.0	5.0
121	8.0	5.0
122	8.0	5.0
123	8.0	5.0
124	8.0	5.0
125	8.0	5.0
126	8.0	5.0
127	8.0	5.0
128	8.0	5.0
129	8.0	5.0
130	8.0	5.0
131	8.0	5.0
132	8.0	5.0
133	8.0	5.0
134	8.0	5.0
135	8.0	5.0
136	8.0	5.0
137	8.0	5.0
138	8.0	5.0
139	8.0	5.0
140	8.0	5.0
141	8.0	5.0
142	8.0	5.0
143	8.0	5.0
144	8.0	5.0
145	8.0	5.0
146	8.0	5.0
147	8.0	5.0
148	8.0	5.0
149	8.0	5.0
150	8.0	5.0
151	8.0	5.0
152	8.0	5.0
153	8.0	5.0
154	8.0	5.0
155	8.0	5.0
156	8.0	5.0
157	8.0	5.0
158	8.0	5.0
159	8.0	5.0
160	8.0	5.0
161	8.0	5.0
162	8.0	5.0
163	8.0	5.0
164	8.0	5.0
165	8.0	5.0
166	8.0	5.0
167	8.0	5.0
168	8.0	5.0
169	8.0	5.0
170	8.0	5.0
171	8.0	5.0
172	8.0	5.0
173	8.0	5.0
174	8.0	5.0
175	8.0	5.0
176	8.0	5.0
177	8.0	5.0
178	8.0	5.0
179	8.0	5.0
180	8.0	5.0
181	8.0	5.0
182	8.0	5.0
183	8.0	5.0
184	8.0	5.0
185	8.0	5.0
186	8.0	5.0
187	8.0	5.0
188	8.0	5.0
189	8.0	5.0
190	8.0	5.0
191	8.0	5.0
192	8.0	5.0
193	8.0	5.0
194	8.0	5.0
195	8.0	5.0
196	8.0	5.0
197	8.0	5.0
