1970-01-01 01:00:00	0	0	100		alive	36	12	1624	6619	45.00	551.00
1970-01-01 01:00:01	1	1	100		alive	35	10	1512	5536	43.00	553.00
1970-01-01 01:00:02	2	2	100		alive	34	8	1478	4104	43.00	513.00
1970-01-01 01:00:03	3	3	100		alive	31	11	1339	5708	43.00	518.00
1970-01-01 01:00:04	4	4	100		alive	33	10	1343	5392	40.00	539.00
1970-01-01 01:00:05	5	5	100		alive	36	8	1653	4196	45.00	524.00
1970-01-01 01:00:06	6	6	100		alive	33	10	1406	5339	42.00	533.00
1970-01-01 01:00:07	7	7	100		alive	33	11	1429	5541	43.00	503.00
1970-01-01 01:00:08	8	8	100		alive	31	9	1301	4615	41.00	512.00
1970-01-01 01:00:09	9	9	100		alive	37	12	1500	5958	40.00	496.00
1970-01-01 01:00:10	10	10	100		alive	31	11	1403	5497	45.00	499.00
1970-01-01 01:00:11	11	11	100		alive	38	11	1639	5610	43.00	510.00
1970-01-01 01:00:12	12	12	100		alive	34	10	1476	4879	43.00	487.00
1970-01-01 01:00:13	13	13	100		alive	37	9	1585	4365	42.00	485.00
1970-01-01 01:00:14	14	14	100		alive	35	12	1528	6174	43.00	514.00
1970-01-01 01:00:15	15	15	100		alive	38	7	1656	3249	43.00	464.00
1970-01-01 01:00:16	16	16	100		alive	38	10	1618	4891	42.00	489.00
1970-01-01 01:00:17	17	17	100		alive	36	8	1541	3880	42.00	485.00
1970-01-01 01:00:18	18	18	100		alive	34	8	1527	3657	44.00	457.00
1970-01-01 01:00:19	19	19	100		alive	43	12	1868	5796	43.00	483.00
1970-01-01 01:00:20	20	20	100		alive	38	11	1544	5364	40.00	487.00
1970-01-01 01:00:21	21	21	100		alive	37	10	1663	5031	44.00	503.00
1970-01-01 01:00:22	22	22	100		alive	33	9	1448	4105	43.00	456.00
1970-01-01 01:00:23	23	23	100		alive	41	11	1702	4803	41.00	436.00
1970-01-01 01:00:24	24	24	100		alive	39	12	1680	5777	43.00	481.00
1970-01-01 01:00:25	25	25	100		alive	38	12	1677	5528	44.00	460.00
1970-01-01 01:00:26	26	26	100		alive	35	10	1536	4588	43.00	458.00
1970-01-01 01:00:27	27	27	100		alive	39	12	1765	5057	45.00	421.00
1970-01-01 01:00:28	28	28	100		alive	33	13	1329	5875	40.00	451.00
1970-01-01 01:00:29	29	29	100		alive	29	10	1255	4021	43.00	402.00
1970-01-01 01:00:30	30	30	100		alive	38	10	1594	4595	41.00	459.00
1970-01-01 01:00:31	31	31	99		alive	39	13	1688	5608	43.00	431.00
1970-01-01 01:00:32	32	32	99		alive	43	11	1841	4692	42.00	426.00
1970-01-01 01:00:33	33	33	99		alive	38	8	1743	3171	45.00	396.00
1970-01-01 01:00:34	34	34	99		alive	36	11	1610	4365	44.00	396.00
1970-01-01 01:00:35	35	35	99		alive	37	11	1560	4440	42.00	403.00
1970-01-01 01:00:36	36	36	99		alive	38	8	1633	3443	42.00	430.00
1970-01-01 01:00:37	37	37	99		alive	37	11	1606	4334	43.00	394.00
1970-01-01 01:00:38	38	38	99		alive	39	11	1640	4243	42.00	385.00
1970-01-01 01:00:39	39	39	99		alive	32	11	1296	4556	40.00	414.00
1970-01-01 01:00:40	40	40	99		alive	42	11	1828	4445	43.00	404.00
1970-01-01 01:00:41	41	41	99		alive	34	14	1403	5533	41.00	395.00
1970-01-01 01:00:42	42	42	99		alive	29	14	1235	5284	42.00	377.00
1970-01-01 01:00:43	43	43	99		alive	31	11	1379	4098	44.00	372.00
1970-01-01 01:00:44	44	44	99		alive	41	16	1808	6160	44.00	385.00
1970-01-01 01:00:45	45	45	98		alive	26	12	1170	4738	45.00	394.00
1970-01-01 01:00:46	46	46	98		alive	34	8	1440	2761	42.00	345.00
1970-01-01 01:00:47	47	47	97		alive	42	10	1757	3594	41.00	359.00
1970-01-01 01:00:48	48	48	97		alive	34	14	1498	5093	44.00	363.00
1970-01-01 01:00:49	49	49	96		alive	41	13	1782	4728	43.00	363.00
1970-01-01 01:00:50	50	50	96		alive	30	12	1249	4073	41.00	339.00
1970-01-01 01:00:51	51	51	96		alive	36	9	1499	3103	41.00	344.00
1970-01-01 01:00:52	52	52	95		alive	28	11	1137	3965	40.00	360.00
1970-01-01 01:00:53	53	53	94		alive	39	12	1746	4257	44.00	354.00
1970-01-01 01:00:54	54	54	94		alive	27	12	1122	4425	41.00	368.00
1970-01-01 01:00:55	55	55	94		alive	41	12	1798	4250	43.00	354.00
1970-01-01 01:00:56	56	56	94		alive	42	13	1855	4544	44.00	349.00
1970-01-01 01:00:57	57	57	94		alive	29	10	1263	3529	43.00	352.00
1970-01-01 01:00:58	58	58	94		alive	32	13	1368	3913	42.00	301.00
1970-01-01 01:00:59	59	59	94		alive	27	12	1201	3699	44.00	308.00
1970-01-01 01:01:00	60	60	93		alive	37	12	1654	4045	44.00	337.00
1970-01-01 01:01:01	61	61	93		alive	32	10	1437	3146	44.00	314.00
1970-01-01 01:01:02	62	62	93		alive	35	13	1558	4017	44.00	309.00
1970-01-01 01:01:03	63	63	93		alive	29	14	1246	4604	42.00	328.00
1970-01-01 01:01:04	64	64	93		alive	37	12	1660	3763	44.00	313.00
1970-01-01 01:01:05	65	65	93		alive	41	14	1799	4224	43.00	301.00
1970-01-01 01:01:06	66	66	93		alive	35	9	1503	2431	42.00	270.00
1970-01-01 01:01:07	67	67	93		alive	34	14	1428	4415	42.00	315.00
1970-01-01 01:01:08	68	68	93		alive	35	14	1548	4107	44.00	293.00
1970-01-01 01:01:09	69	69	93		alive	39	14	1713	4261	43.00	304.00
1970-01-01 01:01:10	70	70	92		alive	36	15	1570	4319	43.00	287.00
1970-01-01 01:01:11	71	71	92		alive	33	10	1485	2527	45.00	252.00
1970-01-01 01:01:12	72	72	91		alive	41	11	1737	3113	42.00	283.00
1970-01-01 01:01:13	73	73	91		alive	35	14	1491	3872	42.00	276.00
1970-01-01 01:01:14	74	74	91		alive	40	12	1714	3485	42.00	290.00
1970-01-01 01:01:15	75	75	91		alive	33	11	1353	2507	41.00	227.00
