1970-01-01 01:00:00	0	0	100		alive	41	10	1821	5670	44.00	567.00
1970-01-01 01:00:01	1	1	100		alive	31	9	1330	5175	42.00	575.00
1970-01-01 01:00:02	2	2	100		alive	39	10	1694	5645	43.00	564.00
1970-01-01 01:00:03	3	3	100		alive	30	11	1379	5965	45.00	542.00
1970-01-01 01:00:04	4	4	100		alive	34	8	1443	4463	42.00	557.00
1970-01-01 01:00:05	5	5	100		alive	37	11	1558	5841	42.00	531.00
1970-01-01 01:00:06	6	6	100		alive	35	11	1422	5858	40.00	532.00
1970-01-01 01:00:07	7	7	100		alive	31	11	1426	5853	46.00	532.00
1970-01-01 01:00:08	8	8	100		alive	29	12	1201	6330	41.00	527.00
1970-01-01 01:00:09	9	9	100		alive	28	10	1188	4840	42.00	484.00
1970-01-01 01:00:10	10	10	100		alive	37	11	1526	5456	41.00	496.00
1970-01-01 01:00:11	11	11	100		alive	29	9	1271	4542	43.00	504.00
1970-01-01 01:00:12	12	12	100		alive	32	9	1378	4416	43.00	490.00
1970-01-01 01:00:13	13	13	100		alive	37	9	1664	4536	44.00	504.00
1970-01-01 01:00:14	14	14	100		alive	34	11	1429	5311	42.00	482.00
1970-01-01 01:00:15	15	15	100		alive	32	11	1343	5257	41.00	477.00
1970-01-01 01:00:16	16	16	100		alive	35	9	1558	4198	44.00	466.00
1970-01-01 01:00:17	17	17	100		alive	48	11	2067	5404	43.00	491.00
1970-01-01 01:00:18	18	18	100		alive	48	11	2060	5087	42.00	462.00
1970-01-01 01:00:19	19	19	100		alive	36	11	1472	5195	40.00	472.00
1970-01-01 01:00:20	20	20	100		alive	34	13	1533	5936	45.00	456.00
1970-01-01 01:00:21	21	21	100		alive	49	12	2084	5383	42.00	448.00
1970-01-01 01:00:22	22	22	100		alive	32	8	1464	3821	45.00	477.00
1970-01-01 01:00:23	23	23	100		alive	36	12	1545	5759	42.00	479.00
1970-01-01 01:00:24	24	24	100		alive	40	13	1772	5674	44.00	436.00
1970-01-01 01:00:25	25	25	100		alive	33	10	1483	4308	44.00	430.00
1970-01-01 01:00:26	26	26	100		alive	27	10	1137	4626	42.00	462.00
1970-01-01 01:00:27	27	27	100		alive	35	11	1517	4955	43.00	450.00
1970-01-01 01:00:28	28	28	100		alive	38	11	1651	4961	43.00	451.00
1970-01-01 01:00:29	29	29	100		alive	40	14	1724	6466	43.00	461.00
1970-01-01 01:00:30	30	30	100		alive	32	10	1453	3937	45.00	393.00
1970-01-01 01:00:31	31	31	99		alive	36	12	1528	5018	42.00	418.00
1970-01-01 01:00:32	32	32	99		alive	23	11	1038	4904	45.00	445.00
1970-01-01 01:00:33	33	33	99		alive	32	11	1406	4283	43.00	389.00
1970-01-01 01:00:34	34	34	99		alive	30	10	1275	4121	42.00	412.00
1970-01-01 01:00:35	35	35	99		alive	41	13	1797	5336	43.00	410.00
1970-01-01 01:00:36	36	36	99		alive	32	11	1433	4370	44.00	397.00
1970-01-01 01:00:37	37	37	99		alive	37	9	1561	3736	42.00	415.00
1970-01-01 01:00:38	38	38	99		alive	36	12	1594	4453	44.00	371.00
1970-01-01 01:00:39	39	39	99		alive	37	12	1608	4541	43.00	378.00
1970-01-01 01:00:40	40	40	99		alive	37	12	1686	4523	45.00	376.00
1970-01-01 01:00:41	41	41	99		alive	36	10	1533	4160	42.00	416.00
1970-01-01 01:00:42	42	42	99		alive	39	8	1735	3029	44.00	378.00
1970-01-01 01:00:43	43	43	99		alive	37	14	1607	5610	43.00	400.00
1970-01-01 01:00:44	44	44	99		alive	38	10	1621	3793	42.00	379.00
1970-01-01 01:00:45	45	45	98		alive	38	10	1652	3945	43.00	394.00
1970-01-01 01:00:46	46	46	98		alive	37	9	1563	3220	42.00	357.00
1970-01-01 01:00:47	47	47	97		alive	37	12	1632	4673	44.00	389.00
1970-01-01 01:00:48	48	48	97		alive	34	9	1529	3315	44.00	368.00
1970-01-01 01:00:49	49	49	96		alive	41	13	1783	4559	43.00	350.00
1970-01-01 01:00:50	50	50	96		alive	29	12	1262	4442	43.00	370.00
1970-01-01 01:00:51	51	51	96		alive	36	10	1575	3443	43.00	344.00
1970-01-01 01:00:52	52	52	95		alive	37	12	1642	4143	44.00	345.00
1970-01-01 01:00:53	53	53	94		alive	36	14	1561	4606	43.00	329.00
1970-01-01 01:00:54	54	54	94		alive	30	11	1238	3793	41.00	344.00
1970-01-01 01:00:55	55	55	94		alive	31	12	1406	4278	45.00	356.00
1970-01-01 01:00:56	56	56	94		alive	27	12	1141	3981	42.00	331.00
1970-01-01 01:00:57	57	57	94		alive	40	12	1704	3993	42.00	332.00
