0	8.0	5.0
1	8.0	5.0
2	8.0	5.0
3	8.0	5.0
4	8.0	5.0
5	8.0	5.0
6	8.0	5.0
7	8.0	5.0
8	8.0	5.0
9	8.0	5.0
10	8.0	5.0
11	8.0	5.0
12	8.0	5.0
13	8.0	5.0
14	8.0	5.0
15	8.0	5.0
16	8.0	5.0
17	7.0	6.0
18	7.0	6.0
19	7.0	6.0
20	7.0	6.0
21	7.0	6.0
22	7.0	6.0
23	7.0	6.0
24	7.0	6.0
25	7.0	6.0
26	7.0	6.0
27	7.0	6.0
28	7.0	6.0
29	7.0	6.0
30	7.0	6.0
31	7.0	6.0
32	7.0	6.0
33	7.0	6.0
34	7.0	6.0
35	7.0	6.0
36	7.0	6.0
37	7.0	6.0
38	7.0	6.0
39	7.0	6.0
40	7.0	6.0
41	7.0	6.0
42	7.0	6.0
43	7.0	6.0
44	7.0	6.0
45	7.0	6.0
46	7.0	6.0
47	7.0	6.0
48	7.0	6.0
49	7.0	6.0
50	7.0	6.0
51	7.0	6.0
52	7.0	6.0
53	7.0	6.0
54	7.0	6.0
55	7.0	6.0
56	7.0	6.0
57	7.0	6.0
58	7.0	6.0
59	7.0	6.0
60	7.0	6.0
61	7.0	6.0
62	7.0	6.0
63	7.0	6.0
64	7.0	6.0
65	7.0	6.0
66	7.0	6.0
67	7.0	6.0
68	7.0	6.0
69	7.0	6.0
70	7.0	6.0
71	7.0	6.0
72	7.0	6.0
73	7.0	6.0
74	7.0	6.0
75	7.0	6.0
76	7.0	6.0
77	7.0	6.0
78	7.0	6.0
79	7.0	6.0
80	7.0	6.0
81	7.0	6.0
82	7.0	6.0
83	7.0	6.0
84	7.0	6.0
85	7.0	6.0
86	7.0	6.0
87	7.0	6.0
88	7.0	6.0
89	7.0	6.0
90	7.0	6.0
91	7.0	6.0
92	7.0	6.0
93	7.0	6.0
94	7.0	6.0
95	7.0	6.0
96	7.0	6.0
97	7.0	6.0
98	7.0	6.0
99	7.0	6.0
100	7.0	6.0
101	7.0	6.0
102	7.0	6.0
103	7.0	6.0
104	7.0	6.0
105	7.0	6.0
106	7.0	6.0
107	7.0	6.0
108	7.0	6.0
109	7.0	6.0
110	7.0	6.0
111	7.0	6.0
112	7.0	6.0
113	7.0	6.0
114	7.0	6.0
115	7.0	6.0
116	7.0	6.0
117	7.0	6.0
118	7.0	6.0
119	7.0	6.0
120	7.0	6.0
121	7.0	6.0
122	7.0	6.0
123	7.0	6.0
124	7.0	6.0
125	7.0	6.0
126	7.0	6.0
127	7.0	6.0
128	7.0	6.0
129	7.0	6.0
130	7.0	6.0
131	7.0	6.0
132	7.0	6.0
133	7.0	6.0
134	7.0	6.0
135	7.0	6.0
136	7.0	6.0
137	7.0	6.0
138	7.0	6.0
139	7.0	6.0
140	7.0	6.0
141	7.0	6.0
142	7.0	6.0
143	7.0	6.0
144	7.0	6.0
145	7.0	6.0
146	7.0	6.0
147	7.0	6.0
148	7.0	6.0
149	7.0	6.0
150	7.0	6.0
151	7.0	6.0
152	7.0	6.0
153	7.0	6.0
154	7.0	6.0
155	7.0	6.0
156	7.0	6.0
157	7.0	6.0
158	7.0	6.0
159	7.0	6.0
160	7.0	6.0
161	7.0	5.0
162	7.0	5.0
163	7.0	5.0
164	7.0	5.0
165	7.0	5.0
166	7.0	5.0
167	7.0	5.0
168	7.0	5.0
169	7.0	5.0
170	7.0	5.0
171	7.0	5.0
172	7.0	5.0
173	7.0	5.0
174	7.0	5.0
175	7.0	5.0
176	7.0	5.0
177	7.0	5.0
178	7.0	5.0
