0	0.0	5.0
1	0.0	5.0
2	0.0	5.0
3	0.0	5.0
4	0.0	5.0
5	0.0	5.0
6	0.0	5.0
7	0.0	5.0
8	0.0	5.0
9	0.0	5.0
10	0.0	5.0
11	0.0	5.0
12	0.0	5.0
13	1.0	5.0
14	1.0	5.0
15	1.0	5.0
16	1.0	5.0
17	1.0	5.0
18	1.0	5.0
19	1.0	5.0
20	1.0	5.0
21	1.0	5.0
22	1.0	5.0
23	1.0	5.0
24	1.0	5.0
25	1.0	5.0
26	1.0	5.0
27	1.0	5.0
28	1.0	5.0
29	1.0	5.0
30	1.0	5.0
31	1.0	5.0
32	1.0	5.0
33	1.0	5.0
34	1.0	5.0
35	1.0	5.0
36	1.0	5.0
37	1.0	5.0
38	1.0	5.0
39	1.0	5.0
40	1.0	5.0
41	1.0	5.0
42	1.0	5.0
43	1.0	5.0
44	1.0	5.0
45	1.0	5.0
46	1.0	5.0
47	1.0	5.0
48	1.0	5.0
49	1.0	5.0
50	1.0	5.0
51	1.0	5.0
52	1.0	5.0
53	1.0	5.0
54	1.0	5.0
55	1.0	5.0
56	1.0	5.0
57	1.0	5.0
58	1.0	5.0
59	1.0	5.0
60	1.0	5.0
61	1.0	5.0
62	1.0	5.0
63	1.0	5.0
64	1.0	5.0
65	1.0	5.0
66	1.0	5.0
67	1.0	5.0
68	1.0	5.0
69	1.0	5.0
70	1.0	5.0
71	1.0	5.0
72	1.0	5.0
73	1.0	5.0
74	1.0	5.0
75	1.0	5.0
76	1.0	5.0
77	1.0	4.0
78	1.0	4.0
79	1.0	4.0
80	1.0	4.0
81	1.0	4.0
82	1.0	4.0
83	1.0	4.0
84	1.0	4.0
85	1.0	4.0
86	1.0	4.0
87	1.0	4.0
88	1.0	4.0
89	1.0	4.0
90	1.0	4.0
91	2.0	4.0
92	2.0	4.0
93	2.0	4.0
94	2.0	4.0
95	2.0	4.0
96	2.0	4.0
97	2.0	4.0
98	2.0	4.0
99	2.0	4.0
100	2.0	4.0
101	2.0	4.0
102	2.0	4.0
103	2.0	4.0
104	2.0	4.0
105	2.0	4.0
106	2.0	4.0
107	2.0	4.0
108	2.0	4.0
109	2.0	4.0
110	2.0	4.0
111	2.0	5.0
112	2.0	5.0
113	2.0	5.0
114	2.0	5.0
115	2.0	5.0
116	2.0	5.0
117	2.0	5.0
118	2.0	5.0
119	2.0	5.0
120	2.0	5.0
121	2.0	5.0
122	2.0	5.0
123	2.0	5.0
124	2.0	5.0
125	2.0	5.0
126	2.0	5.0
127	2.0	5.0
128	2.0	5.0
129	2.0	5.0
130	2.0	5.0
131	2.0	5.0
132	2.0	5.0
133	2.0	5.0
134	2.0	5.0
135	2.0	5.0
136	2.0	5.0
137	2.0	5.0
138	2.0	5.0
139	2.0	5.0
140	2.0	5.0
141	2.0	5.0
142	2.0	5.0
143	2.0	5.0
144	2.0	5.0
145	2.0	5.0
146	2.0	5.0
147	2.0	5.0
148	2.0	5.0
149	2.0	5.0
150	2.0	5.0
151	2.0	5.0
152	2.0	5.0
153	2.0	5.0
154	2.0	5.0
155	2.0	5.0
156	2.0	5.0
157	2.0	5.0
158	2.0	5.0
159	2.0	5.0
160	2.0	5.0
161	2.0	5.0
162	2.0	5.0
163	2.0	5.0
164	2.0	5.0
165	2.0	5.0
166	2.0	5.0
167	2.0	5.0
168	3.0	5.0
169	3.0	5.0
170	3.0	5.0
171	3.0	5.0
172	3.0	5.0
173	3.0	5.0
174	3.0	5.0
175	3.0	5.0
176	3.0	5.0
177	3.0	5.0
178	3.0	5.0
179	3.0	5.0
180	3.0	5.0
181	3.0	5.0
182	3.0	5.0
183	3.0	5.0
184	3.0	5.0
185	3.0	5.0
186	3.0	5.0
187	3.0	5.0
188	3.0	5.0
189	3.0	5.0
190	3.0	5.0
191	3.0	5.0
192	3.0	5.0
193	3.0	5.0
194	3.0	5.0
195	3.0	5.0
196	3.0	5.0
197	3.0	5.0
198	3.0	5.0
199	3.0	5.0
200	3.0	5.0
201	3.0	5.0
202	3.0	5.0
203	3.0	5.0
204	3.0	5.0
205	3.0	5.0
206	3.0	5.0
207	3.0	5.0
208	3.0	5.0
209	3.0	5.0
210	3.0	5.0
211	3.0	5.0
212	3.0	5.0
213	3.0	5.0
214	3.0	5.0
215	3.0	5.0
216	3.0	5.0
217	3.0	5.0
218	3.0	5.0
219	3.0	5.0
220	3.0	5.0
221	3.0	5.0
222	3.0	5.0
223	3.0	5.0
224	3.0	5.0
225	3.0	5.0
226	3.0	5.0
227	3.0	5.0
228	3.0	5.0
229	3.0	5.0
230	3.0	5.0
231	3.0	5.0
232	3.0	5.0
233	3.0	5.0
234	3.0	5.0
235	3.0	5.0
236	3.0	5.0
237	3.0	5.0
238	4.0	6.0
239	4.0	6.0
240	4.0	6.0
241	4.0	6.0
242	4.0	6.0
243	4.0	6.0
244	4.0	6.0
245	4.0	6.0
246	4.0	6.0
247	4.0	6.0
248	4.0	6.0
249	4.0	6.0
250	4.0	6.0
251	4.0	6.0
252	4.0	6.0
253	4.0	6.0
254	4.0	6.0
255	4.0	6.0
256	4.0	6.0
257	4.0	6.0
258	4.0	6.0
259	4.0	6.0
260	4.0	6.0
261	4.0	6.0
262	4.0	6.0
263	4.0	6.0
264	4.0	6.0
265	4.0	6.0
266	4.0	6.0
267	4.0	6.0
268	4.0	6.0
269	4.0	6.0
270	4.0	6.0
271	4.0	6.0
272	4.0	6.0
273	4.0	6.0
274	4.0	6.0
275	4.0	6.0
276	4.0	6.0
277	4.0	6.0
278	4.0	6.0
279	4.0	6.0
280	4.0	6.0
281	4.0	6.0
282	4.0	6.0
283	4.0	6.0
284	4.0	6.0
285	4.0	6.0
286	4.0	6.0
287	4.0	6.0
288	4.0	6.0
289	4.0	6.0
290	4.0	6.0
291	4.0	6.0
292	4.0	6.0
293	4.0	6.0
294	4.0	6.0
295	4.0	6.0
296	4.0	6.0
297	4.0	6.0
298	4.0	6.0
299	5.0	6.0
300	5.0	6.0
301	5.0	6.0
302	5.0	6.0
303	5.0	6.0
304	5.0	6.0
305	5.0	6.0
306	5.0	6.0
307	5.0	6.0
308	5.0	6.0
309	5.0	6.0
310	5.0	6.0
311	5.0	6.0
312	5.0	6.0
313	5.0	6.0
314	5.0	6.0
315	5.0	6.0
316	5.0	6.0
317	5.0	6.0
318	5.0	6.0
319	5.0	6.0
320	5.0	6.0
321	5.0	6.0
322	5.0	6.0
323	5.0	6.0
324	5.0	6.0
325	5.0	6.0
326	5.0	6.0
327	5.0	6.0
328	5.0	6.0
329	5.0	6.0
330	5.0	6.0
331	5.0	6.0
332	5.0	6.0
333	5.0	6.0
334	5.0	6.0
335	5.0	6.0
336	5.0	6.0
337	5.0	6.0
338	5.0	6.0
339	5.0	6.0
340	5.0	6.0
341	5.0	6.0
342	5.0	6.0
343	5.0	6.0
344	5.0	6.0
345	5.0	6.0
346	5.0	6.0
347	5.0	6.0
348	5.0	6.0
349	5.0	6.0
350	5.0	6.0
351	5.0	6.0
352	5.0	6.0
353	5.0	6.0
354	5.0	6.0
355	5.0	6.0
356	5.0	6.0
357	5.0	6.0
358	5.0	6.0
359	5.0	6.0
360	5.0	6.0
361	5.0	6.0
362	5.0	6.0
363	5.0	6.0
364	5.0	6.0
365	6.0	6.0
366	6.0	6.0
367	6.0	6.0
368	6.0	6.0
369	6.0	6.0
370	6.0	6.0
371	6.0	6.0
372	6.0	6.0
373	6.0	6.0
374	6.0	6.0
375	6.0	6.0
376	6.0	6.0
377	6.0	6.0
378	6.0	6.0
379	6.0	6.0
380	6.0	6.0
381	6.0	6.0
382	6.0	6.0
383	6.0	6.0
384	6.0	6.0
385	6.0	6.0
386	6.0	6.0
387	6.0	6.0
388	6.0	6.0
389	6.0	6.0
390	6.0	6.0
391	6.0	6.0
392	6.0	6.0
393	6.0	6.0
394	6.0	6.0
395	6.0	6.0
396	6.0	6.0
397	6.0	6.0
398	6.0	6.0
399	6.0	6.0
