1970-01-01 01:00:00	0	0	100		alive	34	14	1465	8000	43.00	571.00
1970-01-01 01:00:01	1	1	100		alive	35	9	1590	4852	45.00	539.00
1970-01-01 01:00:02	2	2	100		alive	31	9	1379	4620	44.00	513.00
1970-01-01 01:00:03	3	3	100		alive	36	8	1591	4122	44.00	515.00
1970-01-01 01:00:04	4	4	100		alive	38	11	1554	5829	40.00	529.00
1970-01-01 01:00:05	5	5	100		alive	22	7	1012	3777	46.00	539.00
1970-01-01 01:00:06	6	6	100		alive	34	7	1494	3795	43.00	542.00
1970-01-01 01:00:07	7	7	100		alive	34	8	1472	4182	43.00	522.00
1970-01-01 01:00:08	8	8	100		alive	39	10	1719	5142	44.00	514.00
1970-01-01 01:00:09	9	9	100		alive	38	10	1687	5336	44.00	533.00
1970-01-01 01:00:10	10	10	100		alive	33	10	1376	4882	41.00	488.00
1970-01-01 01:00:11	11	11	100		alive	43	13	1904	6507	44.00	500.00
1970-01-01 01:00:12	12	12	100		alive	41	10	1715	4724	41.00	472.00
1970-01-01 01:00:13	13	13	100		alive	33	10	1437	4737	43.00	473.00
1970-01-01 01:00:14	14	14	100		alive	33	9	1439	4338	43.00	482.00
1970-01-01 01:00:15	15	15	100		alive	35	8	1511	3894	43.00	486.00
1970-01-01 01:00:16	16	16	100		alive	29	9	1245	4123	42.00	458.00
1970-01-01 01:00:17	17	17	100		alive	35	8	1528	3506	43.00	438.00
1970-01-01 01:00:18	18	18	100		alive	40	12	1826	5611	45.00	467.00
1970-01-01 01:00:19	19	19	100		alive	27	9	1197	4528	44.00	503.00
1970-01-01 01:00:20	20	20	100		alive	34	11	1576	5358	46.00	487.00
1970-01-01 01:00:21	21	21	100		alive	36	12	1607	5393	44.00	449.00
1970-01-01 01:00:22	22	22	100		alive	33	10	1445	4758	43.00	475.00
1970-01-01 01:00:23	23	23	100		alive	35	11	1566	5412	44.00	492.00
1970-01-01 01:00:24	24	24	100		alive	39	11	1758	5121	45.00	465.00
1970-01-01 01:00:25	25	25	100		alive	32	12	1400	5398	43.00	449.00
1970-01-01 01:00:26	26	26	100		alive	44	13	1939	5776	44.00	444.00
1970-01-01 01:00:27	27	27	100		alive	33	12	1417	5336	42.00	444.00
1970-01-01 01:00:28	28	28	100		alive	37	11	1557	5050	42.00	459.00
1970-01-01 01:00:29	29	29	100		alive	35	12	1553	5248	44.00	437.00
1970-01-01 01:00:30	30	30	100		alive	41	10	1699	4097	41.00	409.00
1970-01-01 01:00:31	31	31	99		alive	42	11	1843	4620	43.00	420.00
1970-01-01 01:00:32	32	32	99		alive	34	10	1400	4266	41.00	426.00
1970-01-01 01:00:33	33	33	99		alive	36	11	1484	4440	41.00	403.00
1970-01-01 01:00:34	34	34	99		alive	30	13	1278	4983	42.00	383.00
1970-01-01 01:00:35	35	35	99		alive	35	10	1567	3736	44.00	373.00
1970-01-01 01:00:36	36	36	99		alive	41	12	1817	4791	44.00	399.00
1970-01-01 01:00:37	37	37	99		alive	28	8	1184	3559	42.00	444.00
1970-01-01 01:00:38	38	38	99		alive	38	10	1619	4348	42.00	434.00
1970-01-01 01:00:39	39	39	99		alive	36	12	1515	4747	42.00	395.00
1970-01-01 01:00:40	40	40	99		alive	35	12	1531	4938	43.00	411.00
1970-01-01 01:00:41	41	41	99		alive	38	15	1618	5956	42.00	397.00
1970-01-01 01:00:42	42	42	99		alive	42	11	1903	4261	45.00	387.00
1970-01-01 01:00:43	43	43	99		alive	39	12	1723	4748	44.00	395.00
1970-01-01 01:00:44	44	44	99		alive	36	13	1489	4709	41.00	362.00
1970-01-01 01:00:45	45	45	98		alive	35	12	644	4820	18.00	401.00
1970-01-01 01:00:46	46	46	98		dead	36	11	659	4179	18.00	379.00
1970-01-01 01:00:47	47	47	97		dead	31	14	603	5333	19.00	380.00
1970-01-01 01:00:48	48	48	97		dead	39	11	737	4376	18.00	397.00
1970-01-01 01:00:49	49	49	96		dead	36	11	670	4129	18.00	375.00
1970-01-01 01:00:50	50	50	96		dead	30	6	571	2069	19.00	344.00
1970-01-01 01:00:51	51	51	96		dead	44	12	832	4224	18.00	352.00
1970-01-01 01:00:52	52	52	95		dead	31	12	591	4131	19.00	344.00
1970-01-01 01:00:53	53	53	94		dead	34	11	639	3665	18.00	333.00
1970-01-01 01:00:54	54	54	94		dead	37	11	716	3924	19.00	356.00
1970-01-01 01:00:55	55	55	94		dead	40	14	741	4283	18.00	305.00
1970-01-01 01:00:56	56	56	94		dead	39	12	728	4187	18.00	348.00
1970-01-01 01:00:57	57	57	94		dead	48	13	911	4253	18.00	327.00
1970-01-01 01:00:58	58	58	94		dead	29	10	544	3256	18.00	325.00
1970-01-01 01:00:59	59	59	94		dead	36	9	682	2963	18.00	329.00
1970-01-01 01:01:00	60	60	93		dead	29	12	559	3776	19.00	314.00
1970-01-01 01:01:01	61	61	93		dead	29	13	552	4046	19.00	311.00
1970-01-01 01:01:02	62	62	93		dead	29	12	548	3521	18.00	293.00
1970-01-01 01:01:03	63	63	93		dead	33	10	623	3254	18.00	325.00
1970-01-01 01:01:04	64	64	93		dead	34	14	628	4551	18.00	325.00
1970-01-01 01:01:05	65	65	93		dead	43	11	778	3184	18.00	289.00
1970-01-01 01:01:06	66	66	93		dead	40	12	751	3443	18.00	286.00
1970-01-01 01:01:07	67	67	93		dead	34	12	646	3483	19.00	290.00
1970-01-01 01:01:08	68	68	93		dead	31	12	598	3321	19.00	276.00
1970-01-01 01:01:09	69	69	93		dead	36	11	685	2924	19.00	265.00
1970-01-01 01:01:10	70	70	92		dead	33	13	607	3836	18.00	295.00
1970-01-01 01:01:11	71	71	92		dead	42	12	800	3461	19.00	288.00
1970-01-01 01:01:12	72	72	91		dead	34	12	624	3018	18.00	251.00
1970-01-01 01:01:13	73	73	91		dead	32	14	576	3989	18.00	284.00
1970-01-01 01:01:14	74	74	91		dead	33	13	621	3404	18.00	261.00
1970-01-01 01:01:15	75	75	91		dead	40	16	755	4082	18.00	255.00
1970-01-01 01:01:16	76	76	90		dead	30	11	549	3056	18.00	277.00
1970-01-01 01:01:17	77	77	90		dead	30	16	586	4018	19.00	251.00
1970-01-01 01:01:18	78	78	90		dead	36	14	677	3718	18.00	265.00
1970-01-01 01:01:19	79	79	89		dead	31	10	603	2026	19.00	202.00
1970-01-01 01:01:20	80	80	89		dead	34	14	634	3106	18.00	221.00
1970-01-01 01:01:21	81	81	88		dead	37	15	698	3583	18.00	238.00
1970-01-01 01:01:22	82	82	88		dead	37	12	711	2935	19.00	244.00
1970-01-01 01:01:23	83	83	88		dead	35	11	673	2668	19.00	242.00
1970-01-01 01:01:24	84	84	88		dead	39	13	696	2549	17.00	196.00
1970-01-01 01:01:25	85	85	88		dead	36	14	666	2947	18.00	210.00
1970-01-01 01:01:26	86	86	88		dead	36	14	668	3190	18.00	227.00
1970-01-01 01:01:27	87	87	88		dead	38	13	712	2824	18.00	217.00
1970-01-01 01:01:28	88	88	88		dead	40	11	755	2251	18.00	204.00
1970-01-01 01:01:29	89	89	84		dead	38	10	736	2080	19.00	208.00
1970-01-01 01:01:30	90	90	84		dead	35	12	644	2199	18.00	183.00
1970-01-01 01:01:31	91	91	84		dead	33	14	629	2719	19.00	194.00
1970-01-01 01:01:32	92	92	84		dead	31	14	600	2644	19.00	188.00
1970-01-01 01:01:33	93	93	84		dead	36	13	672	2630	18.00	202.00
1970-01-01 01:01:34	94	94	84		dead	27	16	505	3517	18.00	219.00
1970-01-01 01:01:35	95	95	83		dead	35	12	653	2063	18.00	171.00
1970-01-01 01:01:36	96	96	83		dead	28	14	519	2550	18.00	182.00
1970-01-01 01:01:37	97	97	83		dead	34	14	654	2345	19.00	167.00
1970-01-01 01:01:38	98	98	83		dead	28	15	551	2338	19.00	155.00
1970-01-01 01:01:39	99	99	82		dead	37	13	720	2098	19.00	161.00
1970-01-01 01:01:40	100	100	82		dead	29	13	569	2262	19.00	174.00
1970-01-01 01:01:41	101	101	82		dead	42	13	776	2452	18.00	188.00
1970-01-01 01:01:42	102	102	82		dead	38	13	726	2355	19.00	181.00
1970-01-01 01:01:43	103	103	82		dead	29	15	566	2018	19.00	134.00
1970-01-01 01:01:44	104	104	82		dead	36	13	687	1659	19.00	127.00
1970-01-01 01:01:45	105	105	81		dead	35	15	659	2035	18.00	135.00
1970-01-01 01:01:46	106	106	81		dead	41	15	784	1978	19.00	131.00
1970-01-01 01:01:47	107	107	81		dead	29	15	555	2223	19.00	148.00
1970-01-01 01:01:48	108	108	81		dead	43	15	802	2082	18.00	138.00
1970-01-01 01:01:49	109	109	81		dead	38	16	708	1609	18.00	100.00
1970-01-01 01:01:50	110	110	81		dead	38	14	734	2408	19.00	172.00
1970-01-01 01:01:51	111	111	81		dead	36	12	682	1372	18.00	114.00
1970-01-01 01:01:52	112	112	81		dead	40	16	727	2103	18.00	131.00
1970-01-01 01:01:53	113	113	81		dead	36	15	673	1971	18.00	131.00
1970-01-01 01:01:54	114	114	81		dead	33	16	608	1669	18.00	104.00
1970-01-01 01:01:55	115	115	81		dead	39	13	727	1539	18.00	118.00
1970-01-01 01:01:56	116	116	81		dead	29	14	541	1890	18.00	135.00
1970-01-01 01:01:57	117	117	80		dead	41	14	775	1470	18.00	105.00
1970-01-01 01:01:58	118	118	80		dead	36	14	680	1479	18.00	105.00
1970-01-01 01:01:59	119	119	80		dead	35	15	667	1672	19.00	111.00
1970-01-01 01:02:00	120	120	80		dead	37	17	704	1420	19.00	83.00
1970-01-01 01:02:01	121	121	80		dead	38	15	714	1610	18.00	107.00
1970-01-01 01:02:02	122	122	79		dead	30	17	572	1187	19.00	69.00
1970-01-01 01:02:03	123	123	79		dead	37	15	686	1439	18.00	95.00
1970-01-01 01:02:04	124	124	78		dead	37	13	693	1086	18.00	83.00
1970-01-01 01:02:05	125	125	78		dead	36	15	697	1166	19.00	77.00
1970-01-01 01:02:06	126	126	78		dead	35	16	652	1220	18.00	76.00
1970-01-01 01:02:07	127	127	78		dead	33	18	623	1535	18.00	85.00
1970-01-01 01:02:08	128	128	77		dead	39	14	742	1226	19.00	87.00
1970-01-01 01:02:09	129	129	76		dead	36	11	699	703	19.00	63.00
1970-01-01 01:02:10	130	130	76		dead	34	17	640	1085	18.00	63.00
1970-01-01 01:02:11	131	131	76		dead	41	14	746	1102	18.00	78.00
1970-01-01 01:02:12	132	132	74		dead	34	15	652	1218	19.00	81.00
