1970-01-01 01:00:00	0	0	100		alive	30	9	1417	4867	47.00	540.00
1970-01-01 01:00:01	1	1	100		alive	39	10	1747	5078	44.00	507.00
1970-01-01 01:00:02	2	2	100		alive	43	9	1777	4974	41.00	552.00
1970-01-01 01:00:03	3	3	100		alive	35	10	1541	5364	44.00	536.00
1970-01-01 01:00:04	4	4	100		alive	33	10	1357	5473	41.00	547.00
1970-01-01 01:00:05	5	5	100		alive	36	7	1614	3691	44.00	527.00
1970-01-01 01:00:06	6	6	100		alive	35	11	1441	5746	41.00	522.00
1970-01-01 01:00:07	7	7	100		alive	33	11	1391	5710	42.00	519.00
1970-01-01 01:00:08	8	8	100		alive	39	8	1627	4290	41.00	536.00
1970-01-01 01:00:09	9	9	100		alive	34	8	1503	4010	44.00	501.00
1970-01-01 01:00:10	10	10	100		alive	31	8	1316	3947	42.00	493.00
1970-01-01 01:00:11	11	11	100		alive	38	12	1645	6253	43.00	521.00
1970-01-01 01:00:12	12	12	100		alive	37	13	1565	6567	42.00	505.00
1970-01-01 01:00:13	13	13	100		alive	25	9	1046	4979	41.00	553.00
1970-01-01 01:00:14	14	14	100		alive	31	11	1248	5706	40.00	518.00
1970-01-01 01:00:15	15	15	100		alive	35	13	1545	6249	44.00	480.00
1970-01-01 01:00:16	16	16	100		alive	37	9	1521	4462	41.00	495.00
1970-01-01 01:00:17	17	17	100		alive	35	11	1532	5410	43.00	491.00
1970-01-01 01:00:18	18	18	100		alive	29	10	1223	4858	42.00	485.00
1970-01-01 01:00:19	19	19	100		alive	35	9	1498	4639	42.00	515.00
1970-01-01 01:00:20	20	20	100		alive	32	11	1390	5335	43.00	485.00
1970-01-01 01:00:21	21	21	100		alive	33	9	1423	4351	43.00	483.00
1970-01-01 01:00:22	22	22	100		alive	34	12	1429	5517	42.00	459.00
1970-01-01 01:00:23	23	23	100		alive	39	12	1716	5352	44.00	446.00
1970-01-01 01:00:24	24	24	100		alive	37	11	1686	5163	45.00	469.00
1970-01-01 01:00:25	25	25	100		alive	33	10	1465	4451	44.00	445.00
