1970-01-01 01:00:00	0	0	100		alive	42	8	1819	4213	43.00	526.00
1970-01-01 01:00:01	1	1	100		alive	39	11	1651	6248	42.00	568.00
1970-01-01 01:00:02	2	2	100		alive	39	10	1635	5503	41.00	550.00
1970-01-01 01:00:03	3	3	100		alive	40	8	1801	4041	45.00	505.00
1970-01-01 01:00:04	4	4	100		alive	36	8	1565	4180	43.00	522.00
1970-01-01 01:00:05	5	5	100		alive	36	10	1547	5309	42.00	530.00
1970-01-01 01:00:06	6	6	100		alive	34	12	1490	6254	43.00	521.00
1970-01-01 01:00:07	7	7	100		alive	34	5	1402	2810	41.00	562.00
1970-01-01 01:00:08	8	8	100		alive	36	11	1624	5715	45.00	519.00
1970-01-01 01:00:09	9	9	100		alive	36	8	1627	4006	45.00	500.00
1970-01-01 01:00:10	10	10	100		alive	40	9	1789	4421	44.00	491.00
1970-01-01 01:00:11	11	11	100		alive	36	10	1521	5045	42.00	504.00
1970-01-01 01:00:12	12	12	100		alive	32	8	1371	3939	42.00	492.00
1970-01-01 01:00:13	13	13	100		alive	33	11	1422	5546	43.00	504.00
1970-01-01 01:00:14	14	14	100		alive	29	12	1310	6039	45.00	503.00
1970-01-01 01:00:15	15	15	100		alive	38	12	1720	6147	45.00	512.00
1970-01-01 01:00:16	16	16	100		alive	35	10	1613	4860	46.00	486.00
1970-01-01 01:00:17	17	17	100		alive	42	9	1753	4342	41.00	482.00
1970-01-01 01:00:18	18	18	100		alive	40	6	1805	2967	45.00	494.00
1970-01-01 01:00:19	19	19	100		alive	34	10	1565	4875	46.00	487.00
1970-01-01 01:00:20	20	20	100		alive	39	10	1709	4688	43.00	468.00
1970-01-01 01:00:21	21	21	100		alive	30	10	1350	4497	45.00	449.00
1970-01-01 01:00:22	22	22	100		alive	25	13	1080	6215	43.00	478.00
1970-01-01 01:00:23	23	23	100		alive	35	9	1458	4023	41.00	447.00
1970-01-01 01:00:24	24	24	100		alive	33	11	1384	5051	41.00	459.00
1970-01-01 01:00:25	25	25	100		alive	42	11	1873	4887	44.00	444.00
1970-01-01 01:00:26	26	26	100		alive	37	12	1580	5304	42.00	442.00
1970-01-01 01:00:27	27	27	100		alive	37	9	1607	4050	43.00	450.00
1970-01-01 01:00:28	28	28	100		alive	34	9	1432	4037	42.00	448.00
1970-01-01 01:00:29	29	29	100		alive	34	12	1491	5459	43.00	454.00
1970-01-01 01:00:30	30	30	100		alive	34	9	1473	3992	43.00	443.00
1970-01-01 01:00:31	31	31	99		alive	34	10	1477	4177	43.00	417.00
1970-01-01 01:00:32	32	32	99		alive	39	10	1795	4333	46.00	433.00
1970-01-01 01:00:33	33	33	99		alive	43	12	1812	5228	42.00	435.00
1970-01-01 01:00:34	34	34	99		alive	37	11	1591	4503	43.00	409.00
1970-01-01 01:00:35	35	35	99		alive	33	12	1355	5016	41.00	418.00
1970-01-01 01:00:36	36	36	99		alive	30	11	1330	4244	44.00	385.00
1970-01-01 01:00:37	37	37	99		alive	36	12	1588	5225	44.00	435.00
1970-01-01 01:00:38	38	38	99		alive	36	12	1631	5175	45.00	431.00
1970-01-01 01:00:39	39	39	99		alive	40	11	1791	4268	44.00	388.00
1970-01-01 01:00:40	40	40	99		alive	35	8	1521	3083	43.00	385.00
1970-01-01 01:00:41	41	41	99		alive	40	12	1807	4795	45.00	399.00
1970-01-01 01:00:42	42	42	99		alive	42	14	1830	5602	43.00	400.00
1970-01-01 01:00:43	43	43	99		alive	39	11	1759	4257	45.00	387.00
1970-01-01 01:00:44	44	44	99		alive	37	9	1602	3160	43.00	351.00
1970-01-01 01:00:45	45	45	98		alive	33	11	1438	3998	43.00	363.00
1970-01-01 01:00:46	46	46	98		alive	38	14	1691	5310	44.00	379.00
1970-01-01 01:00:47	47	47	97		alive	39	12	1661	4525	42.00	377.00
1970-01-01 01:00:48	48	48	97		alive	39	12	1820	4398	46.00	366.00
1970-01-01 01:00:49	49	49	96		alive	30	14	1296	5052	43.00	360.00
1970-01-01 01:00:50	50	50	96		alive	33	10	1473	3661	44.00	366.00
1970-01-01 01:00:51	51	51	96		alive	34	13	1418	4505	41.00	346.00
1970-01-01 01:00:52	52	52	95		alive	31	12	1376	3924	44.00	327.00
1970-01-01 01:00:53	53	53	94		alive	30	13	1265	4587	42.00	352.00
1970-01-01 01:00:54	54	54	94		alive	34	12	1502	4248	44.00	354.00
1970-01-01 01:00:55	55	55	94		alive	38	10	1677	3038	44.00	303.00
1970-01-01 01:00:56	56	56	94		alive	37	14	1660	4705	44.00	336.00
1970-01-01 01:00:57	57	57	94		alive	32	12	1411	4236	44.00	353.00
1970-01-01 01:00:58	58	58	94		alive	39	9	1704	2800	43.00	311.00
1970-01-01 01:00:59	59	59	94		alive	40	12	1719	3757	42.00	313.00
1970-01-01 01:01:00	60	60	93		alive	40	13	1626	4247	40.00	326.00
1970-01-01 01:01:01	61	61	93		alive	51	12	2174	3777	42.00	314.00
1970-01-01 01:01:02	62	62	93		alive	40	11	1738	3490	43.00	317.00
