1970-01-01 01:00:00	0	0	100		alive	37	10	1626	5511	43.00	551.00
1970-01-01 01:00:01	1	1	100		alive	44	11	1903	5948	43.00	540.00
1970-01-01 01:00:02	2	2	100		alive	32	11	1439	5946	44.00	540.00
1970-01-01 01:00:03	3	3	100		alive	39	14	1781	7506	45.00	536.00
1970-01-01 01:00:04	4	4	100		alive	31	8	1385	4118	44.00	514.00
1970-01-01 01:00:05	5	5	100		alive	38	8	1801	4231	47.00	528.00
1970-01-01 01:00:06	6	6	100		alive	35	10	1492	5321	42.00	532.00
1970-01-01 01:00:07	7	7	100		alive	34	9	1554	4950	45.00	550.00
1970-01-01 01:00:08	8	8	100		alive	37	10	1578	5413	42.00	541.00
1970-01-01 01:00:09	9	9	100		alive	34	9	1480	4545	43.00	505.00
1970-01-01 01:00:10	10	10	100		alive	31	9	1380	4565	44.00	507.00
1970-01-01 01:00:11	11	11	100		alive	40	12	1696	6048	42.00	504.00
1970-01-01 01:00:12	12	12	100		alive	42	11	1774	5688	42.00	517.00
1970-01-01 01:00:13	13	13	100		alive	31	10	1359	4960	43.00	496.00
1970-01-01 01:00:14	14	14	100		alive	40	10	1783	4938	44.00	493.00
1970-01-01 01:00:15	15	15	100		alive	38	12	1532	5914	40.00	492.00
1970-01-01 01:00:16	16	16	100		alive	28	12	1204	6227	43.00	518.00
1970-01-01 01:00:17	17	17	100		alive	29	7	1300	3114	44.00	444.00
1970-01-01 01:00:18	18	18	100		alive	34	10	1416	4828	41.00	482.00
1970-01-01 01:00:19	19	19	100		alive	30	6	1233	2905	41.00	484.00
1970-01-01 01:00:20	20	20	100		alive	37	15	1643	7110	44.00	474.00
1970-01-01 01:00:21	21	21	100		alive	34	9	1481	4165	43.00	462.00
1970-01-01 01:00:22	22	22	100		alive	31	11	1316	5158	42.00	468.00
1970-01-01 01:00:23	23	23	100		alive	34	11	1520	5041	44.00	458.00
1970-01-01 01:00:24	24	24	100		alive	39	10	1646	4532	42.00	453.00
1970-01-01 01:00:25	25	25	100		alive	40	12	1775	5605	44.00	467.00
1970-01-01 01:00:26	26	26	100		alive	37	12	1616	5462	43.00	455.00
1970-01-01 01:00:27	27	27	100		alive	33	11	1404	4696	42.00	426.00
1970-01-01 01:00:28	28	28	100		alive	40	13	1689	5882	42.00	452.00
1970-01-01 01:00:29	29	29	100		alive	30	11	1269	4994	42.00	454.00
1970-01-01 01:00:30	30	30	100		alive	39	12	1715	5293	43.00	441.00
1970-01-01 01:00:31	31	31	99		alive	42	8	1762	3342	41.00	417.00
1970-01-01 01:00:32	32	32	99		alive	37	11	1734	4862	46.00	442.00
