0	3.0	5.0
1	3.0	5.0
2	3.0	5.0
3	3.0	5.0
4	3.0	5.0
5	3.0	5.0
6	3.0	5.0
7	3.0	5.0
8	3.0	5.0
9	3.0	5.0
10	3.0	5.0
11	3.0	5.0
12	3.0	5.0
13	3.0	5.0
14	3.0	5.0
15	3.0	5.0
16	3.0	5.0
17	3.0	5.0
18	3.0	5.0
19	3.0	5.0
20	3.0	5.0
21	3.0	5.0
22	3.0	5.0
23	3.0	5.0
24	3.0	5.0
25	3.0	5.0
26	3.0	5.0
27	3.0	5.0
28	3.0	5.0
29	3.0	5.0
30	3.0	5.0
31	3.0	5.0
32	3.0	5.0
33	3.0	5.0
34	3.0	5.0
35	3.0	5.0
36	3.0	5.0
37	3.0	5.0
38	3.0	5.0
39	3.0	5.0
40	3.0	5.0
41	3.0	5.0
42	3.0	5.0
43	3.0	5.0
44	4.0	5.0
45	4.0	5.0
46	4.0	5.0
47	4.0	5.0
48	4.0	5.0
49	4.0	5.0
50	4.0	5.0
51	4.0	5.0
52	4.0	5.0
53	4.0	5.0
54	4.0	5.0
55	4.0	5.0
56	4.0	5.0
57	4.0	5.0
58	4.0	5.0
59	4.0	5.0
60	4.0	5.0
61	4.0	5.0
62	4.0	5.0
63	4.0	5.0
64	4.0	5.0
65	4.0	5.0
66	4.0	5.0
67	4.0	5.0
68	4.0	5.0
69	4.0	5.0
70	4.0	5.0
71	4.0	5.0
72	4.0	5.0
73	4.0	5.0
74	4.0	5.0
75	4.0	5.0
76	4.0	5.0
77	4.0	5.0
78	4.0	5.0
79	4.0	5.0
80	4.0	5.0
81	4.0	5.0
82	4.0	5.0
83	4.0	5.0
84	4.0	5.0
85	4.0	5.0
86	4.0	5.0
87	4.0	5.0
88	4.0	5.0
89	4.0	5.0
90	4.0	5.0
91	4.0	5.0
92	4.0	5.0
93	4.0	5.0
94	4.0	5.0
95	4.0	5.0
96	4.0	5.0
97	4.0	5.0
98	4.0	5.0
99	4.0	5.0
100	4.0	5.0
101	4.0	5.0
102	4.0	5.0
103	4.0	5.0
104	4.0	5.0
105	4.0	5.0
106	4.0	5.0
107	4.0	5.0
108	4.0	5.0
109	4.0	5.0
110	4.0	5.0
111	4.0	5.0
112	4.0	5.0
113	5.0	5.0
114	5.0	5.0
115	5.0	5.0
116	5.0	5.0
117	5.0	5.0
118	5.0	5.0
119	5.0	5.0
120	5.0	5.0
121	5.0	5.0
122	5.0	5.0
123	5.0	5.0
124	5.0	5.0
125	5.0	5.0
126	5.0	5.0
127	5.0	5.0
128	5.0	5.0
129	5.0	5.0
130	5.0	5.0
131	5.0	5.0
132	5.0	5.0
133	5.0	5.0
134	5.0	5.0
135	5.0	5.0
136	5.0	5.0
137	5.0	5.0
138	5.0	5.0
139	5.0	5.0
140	5.0	5.0
141	5.0	5.0
142	5.0	5.0
143	5.0	5.0
144	5.0	5.0
145	5.0	5.0
146	5.0	5.0
147	5.0	5.0
148	5.0	5.0
149	5.0	5.0
150	5.0	5.0
151	5.0	5.0
152	5.0	5.0
153	5.0	5.0
154	5.0	5.0
155	5.0	5.0
156	5.0	5.0
157	5.0	5.0
158	5.0	5.0
159	5.0	5.0
160	5.0	5.0
161	5.0	5.0
162	5.0	5.0
163	5.0	5.0
164	5.0	5.0
165	5.0	5.0
166	5.0	5.0
167	5.0	6.0
168	5.0	6.0
169	5.0	6.0
170	5.0	6.0
171	5.0	6.0
172	5.0	6.0
173	5.0	6.0
174	5.0	6.0
175	5.0	6.0
176	5.0	6.0
177	5.0	6.0
178	5.0	6.0
179	5.0	6.0
180	5.0	6.0
181	5.0	6.0
182	5.0	6.0
183	5.0	6.0
184	5.0	6.0
185	5.0	6.0
186	6.0	6.0
187	6.0	6.0
188	6.0	6.0
189	6.0	6.0
190	6.0	6.0
191	6.0	6.0
192	6.0	6.0
193	6.0	6.0
194	6.0	6.0
195	6.0	6.0
196	6.0	6.0
197	6.0	6.0
198	6.0	6.0
199	6.0	6.0
200	6.0	6.0
201	6.0	6.0
202	6.0	6.0
203	6.0	6.0
204	6.0	6.0
205	6.0	6.0
206	6.0	6.0
207	6.0	6.0
208	6.0	6.0
209	6.0	6.0
210	6.0	6.0
211	6.0	6.0
212	6.0	6.0
213	6.0	6.0
214	6.0	6.0
215	6.0	6.0
216	6.0	6.0
217	6.0	6.0
218	6.0	6.0
219	6.0	6.0
220	6.0	6.0
221	6.0	6.0
222	6.0	6.0
223	6.0	6.0
224	6.0	6.0
225	6.0	6.0
226	6.0	6.0
227	6.0	6.0
228	6.0	6.0
229	6.0	6.0
230	6.0	6.0
231	6.0	6.0
232	6.0	6.0
233	6.0	6.0
234	6.0	6.0
235	6.0	6.0
236	6.0	6.0
237	6.0	6.0
238	6.0	6.0
239	6.0	6.0
240	6.0	6.0
241	6.0	6.0
242	6.0	6.0
243	6.0	6.0
244	6.0	6.0
245	6.0	6.0
246	6.0	6.0
247	6.0	6.0
248	6.0	6.0
249	6.0	6.0
250	6.0	6.0
251	6.0	6.0
252	6.0	6.0
