1970-01-01 01:00:00	0	0	100		alive	36	8	1544	4551	42.00	568.00
1970-01-01 01:00:01	1	1	100		alive	33	8	1542	4397	46.00	549.00
1970-01-01 01:00:02	2	2	100		alive	36	10	1522	5530	42.00	553.00
1970-01-01 01:00:03	3	3	100		alive	39	11	1641	6111	42.00	555.00
1970-01-01 01:00:04	4	4	100		alive	29	6	1259	3230	43.00	538.00
1970-01-01 01:00:05	5	5	100		alive	44	11	1920	5656	43.00	514.00
1970-01-01 01:00:06	6	6	100		alive	37	9	1609	4979	43.00	553.00
1970-01-01 01:00:07	7	7	100		alive	36	10	1649	4845	45.00	484.00
1970-01-01 01:00:08	8	8	100		alive	32	11	1299	5567	40.00	506.00
1970-01-01 01:00:09	9	9	100		alive	26	11	1124	5650	43.00	513.00
1970-01-01 01:00:10	10	10	100		alive	35	11	1501	5484	42.00	498.00
1970-01-01 01:00:11	11	11	100		alive	40	9	1799	4340	44.00	482.00
1970-01-01 01:00:12	12	12	100		alive	42	10	1772	5378	42.00	537.00
1970-01-01 01:00:13	13	13	100		alive	39	11	1723	5415	44.00	492.00
1970-01-01 01:00:14	14	14	100		alive	37	10	1563	5079	42.00	507.00
1970-01-01 01:00:15	15	15	100		alive	37	7	1518	3732	41.00	533.00
1970-01-01 01:00:16	16	16	100		alive	41	9	1819	4185	44.00	465.00
1970-01-01 01:00:17	17	17	100		alive	37	11	1536	5418	41.00	492.00
1970-01-01 01:00:18	18	18	100		alive	25	9	1034	3870	41.00	430.00
1970-01-01 01:00:19	19	19	100		alive	35	11	1523	5066	43.00	460.00
1970-01-01 01:00:20	20	20	100		alive	35	11	1490	5094	42.00	463.00
1970-01-01 01:00:21	21	21	100		alive	37	11	1580	5268	42.00	478.00
1970-01-01 01:00:22	22	22	100		alive	34	10	1504	4985	44.00	498.00
1970-01-01 01:00:23	23	23	100		alive	32	10	1389	4568	43.00	456.00
1970-01-01 01:00:24	24	24	100		alive	36	10	1585	4734	44.00	473.00
1970-01-01 01:00:25	25	25	100		alive	37	11	1612	4901	43.00	445.00
1970-01-01 01:00:26	26	26	100		alive	29	12	1223	5623	42.00	468.00
1970-01-01 01:00:27	27	27	100		alive	38	11	1620	4596	42.00	417.00
1970-01-01 01:00:28	28	28	100		alive	36	10	1549	4654	43.00	465.00
1970-01-01 01:00:29	29	29	100		alive	37	9	1682	3940	45.00	437.00
1970-01-01 01:00:30	30	30	100		alive	38	10	1648	4668	43.00	466.00
1970-01-01 01:00:31	31	31	99		alive	28	12	1197	5326	42.00	443.00
1970-01-01 01:00:32	32	32	99		alive	33	11	1563	4727	47.00	429.00
1970-01-01 01:00:33	33	33	99		alive	38	11	1657	4622	43.00	420.00
1970-01-01 01:00:34	34	34	99		alive	34	10	1446	4159	42.00	415.00
1970-01-01 01:00:35	35	35	99		alive	37	11	1559	4851	42.00	441.00
1970-01-01 01:00:36	36	36	99		alive	26	10	1159	3879	44.00	387.00
1970-01-01 01:00:37	37	37	99		alive	37	11	1571	4473	42.00	406.00
1970-01-01 01:00:38	38	38	99		alive	32	11	1424	4624	44.00	420.00
1970-01-01 01:00:39	39	39	99		alive	37	12	1519	5020	41.00	418.00
1970-01-01 01:00:40	40	40	99		alive	39	10	1682	3682	43.00	368.00
1970-01-01 01:00:41	41	41	99		alive	29	11	1302	4656	44.00	423.00
1970-01-01 01:00:42	42	42	99		alive	30	13	1355	5267	45.00	405.00
1970-01-01 01:00:43	43	43	99		alive	34	10	1531	3697	45.00	369.00
1970-01-01 01:00:44	44	44	99		alive	31	8	1314	3152	42.00	394.00
1970-01-01 01:00:45	45	45	98		alive	34	14	1433	5194	42.00	371.00
1970-01-01 01:00:46	46	46	98		alive	43	12	1853	4583	43.00	381.00
1970-01-01 01:00:47	47	47	97		alive	36	13	1580	5034	43.00	387.00
1970-01-01 01:00:48	48	48	97		alive	39	11	1737	3520	44.00	320.00
1970-01-01 01:00:49	49	49	96		alive	39	12	1663	3996	42.00	333.00
1970-01-01 01:00:50	50	50	96		alive	38	11	1692	3959	44.00	359.00
1970-01-01 01:00:51	51	51	96		alive	33	10	1469	3553	44.00	355.00
1970-01-01 01:00:52	52	52	95		alive	32	11	1377	3774	43.00	343.00
1970-01-01 01:00:53	53	53	94		alive	28	11	1197	4100	42.00	372.00
1970-01-01 01:00:54	54	54	94		alive	33	11	1446	3748	43.00	340.00
1970-01-01 01:00:55	55	55	94		alive	34	11	1483	3814	43.00	346.00
1970-01-01 01:00:56	56	56	94		alive	36	12	1596	4204	44.00	350.00
1970-01-01 01:00:57	57	57	94		alive	38	11	1603	3594	42.00	326.00
1970-01-01 01:00:58	58	58	94		alive	37	13	1606	4146	43.00	318.00
1970-01-01 01:00:59	59	59	94		alive	37	13	1594	4024	43.00	309.00
1970-01-01 01:01:00	60	60	93		alive	38	11	1671	3462	43.00	314.00
