1970-01-01 01:00:00	0	0	100		alive	38	11	1626	5855	42.00	532.00
1970-01-01 01:00:01	1	1	100		alive	36	8	1595	4155	44.00	519.00
1970-01-01 01:00:02	2	2	100		alive	33	9	1439	4957	43.00	550.00
1970-01-01 01:00:03	3	3	100		alive	39	10	1761	5350	45.00	535.00
1970-01-01 01:00:04	4	4	100		alive	31	9	1383	4836	44.00	537.00
1970-01-01 01:00:05	5	5	100		alive	31	10	1326	5110	42.00	511.00
1970-01-01 01:00:06	6	6	100		alive	36	8	1545	3896	42.00	487.00
1970-01-01 01:00:07	7	7	100		alive	28	12	1225	6043	43.00	503.00
1970-01-01 01:00:08	8	8	100		alive	36	9	1663	4623	46.00	513.00
1970-01-01 01:00:09	9	9	100		alive	36	8	1572	4103	43.00	512.00
1970-01-01 01:00:10	10	10	100		alive	35	11	1517	5938	43.00	539.00
1970-01-01 01:00:11	11	11	100		alive	40	8	1772	4181	44.00	522.00
1970-01-01 01:00:12	12	12	100		alive	36	10	1443	5126	40.00	512.00
1970-01-01 01:00:13	13	13	100		alive	36	13	1541	6534	42.00	502.00
1970-01-01 01:00:14	14	14	100		alive	28	11	1188	5296	42.00	481.00
1970-01-01 01:00:15	15	15	100		alive	28	9	1222	4352	43.00	483.00
1970-01-01 01:00:16	16	16	100		alive	37	11	1635	5253	44.00	477.00
1970-01-01 01:00:17	17	17	100		alive	39	9	1715	4471	43.00	496.00
1970-01-01 01:00:18	18	18	100		alive	42	9	1909	4391	45.00	487.00
1970-01-01 01:00:19	19	19	100		alive	33	11	1459	5057	44.00	459.00
1970-01-01 01:00:20	20	20	100		alive	35	8	1545	3612	44.00	451.00
1970-01-01 01:00:21	21	21	100		alive	33	12	1444	5834	43.00	486.00
1970-01-01 01:00:22	22	22	100		alive	33	10	1437	4836	43.00	483.00
1970-01-01 01:00:23	23	23	100		alive	36	14	1531	6071	42.00	433.00
1970-01-01 01:00:24	24	24	100		alive	34	11	1443	5233	42.00	475.00
1970-01-01 01:00:25	25	25	100		alive	30	12	1273	5603	42.00	466.00
1970-01-01 01:00:26	26	26	100		alive	40	13	1722	5811	43.00	447.00
1970-01-01 01:00:27	27	27	100		alive	36	10	1571	4225	43.00	422.00
1970-01-01 01:00:28	28	28	100		alive	31	10	1326	4487	42.00	448.00
1970-01-01 01:00:29	29	29	100		alive	43	9	1953	3940	45.00	437.00
1970-01-01 01:00:30	30	30	100		alive	32	12	1375	5267	42.00	438.00
1970-01-01 01:00:31	31	31	99		alive	32	10	1439	4175	44.00	417.00
1970-01-01 01:00:32	32	32	99		alive	33	14	1371	5704	41.00	407.00
1970-01-01 01:00:33	33	33	99		alive	43	13	1958	5175	45.00	398.00
1970-01-01 01:00:34	34	34	99		alive	32	9	1376	4047	43.00	449.00
1970-01-01 01:00:35	35	35	99		alive	42	10	1840	3936	43.00	393.00
1970-01-01 01:00:36	36	36	99		alive	37	11	1680	4566	45.00	415.00
1970-01-01 01:00:37	37	37	99		alive	32	11	1339	4533	41.00	412.00
1970-01-01 01:00:38	38	38	99		alive	26	12	1146	4651	44.00	387.00
1970-01-01 01:00:39	39	39	99		alive	36	8	1582	3025	43.00	378.00
1970-01-01 01:00:40	40	40	99		alive	34	17	1449	6921	42.00	407.00
1970-01-01 01:00:41	41	41	99		alive	45	11	1987	4524	44.00	411.00
1970-01-01 01:00:42	42	42	99		alive	32	12	1489	4797	46.00	399.00
1970-01-01 01:00:43	43	43	99		alive	40	11	1722	4335	43.00	394.00
1970-01-01 01:00:44	44	44	99		alive	33	11	1399	3885	42.00	353.00
1970-01-01 01:00:45	45	45	98		alive	41	12	1850	4723	45.00	393.00
1970-01-01 01:00:46	46	46	98		alive	39	11	1707	4207	43.00	382.00
1970-01-01 01:00:47	47	47	97		alive	40	14	1789	4868	44.00	347.00
1970-01-01 01:00:48	48	48	97		alive	34	11	1503	4037	44.00	367.00
1970-01-01 01:00:49	49	49	96		alive	40	12	1718	4256	42.00	354.00
1970-01-01 01:00:50	50	50	96		alive	39	11	1727	3903	44.00	354.00
1970-01-01 01:00:51	51	51	96		alive	30	11	1304	3859	43.00	350.00
1970-01-01 01:00:52	52	52	95		alive	37	14	1605	5040	43.00	360.00
1970-01-01 01:00:53	53	53	94		alive	33	13	1448	4622	43.00	355.00
1970-01-01 01:00:54	54	54	94		alive	39	11	1695	3942	43.00	358.00
1970-01-01 01:00:55	55	55	94		alive	34	10	1522	3550	44.00	355.00
1970-01-01 01:00:56	56	56	94		alive	37	15	1609	4982	43.00	332.00
1970-01-01 01:00:57	57	57	94		alive	41	16	1757	5502	42.00	343.00
1970-01-01 01:00:58	58	58	94		alive	25	12	1087	3983	43.00	331.00
1970-01-01 01:00:59	59	59	94		alive	36	10	1580	3204	43.00	320.00
1970-01-01 01:01:00	60	60	93		alive	41	13	1828	4006	44.00	308.00
1970-01-01 01:01:01	61	61	93		alive	36	9	1570	2858	43.00	317.00
1970-01-01 01:01:02	62	62	93		alive	37	13	1670	3961	45.00	304.00
1970-01-01 01:01:03	63	63	93		alive	35	14	1532	3976	43.00	284.00
1970-01-01 01:01:04	64	64	93		alive	38	13	1644	3994	43.00	307.00
1970-01-01 01:01:05	65	65	93		alive	37	11	1559	3267	42.00	297.00
1970-01-01 01:01:06	66	66	93		alive	32	12	1359	3738	42.00	311.00
1970-01-01 01:01:07	67	67	93		alive	31	10	1295	2879	41.00	287.00
1970-01-01 01:01:08	68	68	93		alive	37	13	1662	3698	44.00	284.00
1970-01-01 01:01:09	69	69	93		alive	32	12	1350	3538	42.00	294.00
1970-01-01 01:01:10	70	70	92		alive	42	14	1712	3991	40.00	285.00
1970-01-01 01:01:11	71	71	92		alive	36	13	1643	3767	45.00	289.00
1970-01-01 01:01:12	72	72	91		alive	34	14	1478	4085	43.00	291.00
1970-01-01 01:01:13	73	73	91		alive	45	15	2055	3881	45.00	258.00
1970-01-01 01:01:14	74	74	91		alive	32	11	1406	3263	43.00	296.00
1970-01-01 01:01:15	75	75	91		alive	34	13	1414	3531	41.00	271.00
1970-01-01 01:01:16	76	76	90		alive	39	14	1656	3806	42.00	271.00
1970-01-01 01:01:17	77	77	90		alive	29	14	1258	3285	43.00	234.00
1970-01-01 01:01:18	78	78	90		alive	31	12	1347	3244	43.00	270.00
1970-01-01 01:01:19	79	79	89		alive	34	11	1469	2564	43.00	233.00
1970-01-01 01:01:20	80	80	89		alive	34	12	1488	2731	43.00	227.00
1970-01-01 01:01:21	81	81	88		alive	34	13	1473	3041	43.00	233.00
1970-01-01 01:01:22	82	82	88		alive	35	13	1563	3017	44.00	232.00
1970-01-01 01:01:23	83	83	88		alive	32	14	1383	3335	43.00	238.00
1970-01-01 01:01:24	84	84	88		alive	38	9	1690	1978	44.00	219.00
1970-01-01 01:01:25	85	85	88		alive	32	13	1379	2916	43.00	224.00
1970-01-01 01:01:26	86	86	88		alive	42	12	1811	2540	43.00	211.00
1970-01-01 01:01:27	87	87	88		alive	33	10	1483	2006	44.00	200.00
1970-01-01 01:01:28	88	88	88		alive	32	15	1374	3257	42.00	217.00
1970-01-01 01:01:29	89	89	84		alive	37	15	1534	3229	41.00	215.00
1970-01-01 01:01:30	90	90	84		alive	36	12	1462	2497	40.00	208.00
1970-01-01 01:01:31	91	91	84		alive	37	13	1596	2701	43.00	207.00
1970-01-01 01:01:32	92	92	84		alive	37	17	1572	3163	42.00	186.00
1970-01-01 01:01:33	93	93	84		alive	33	15	1382	2677	41.00	178.00
1970-01-01 01:01:34	94	94	84		alive	40	15	1646	3097	41.00	206.00
1970-01-01 01:01:35	95	95	83		alive	38	14	699	2591	18.00	185.00
1970-01-01 01:01:36	96	96	83		dead	38	14	738	2646	19.00	189.00
1970-01-01 01:01:37	97	97	83		dead	38	13	690	2376	18.00	182.00
1970-01-01 01:01:38	98	98	83		dead	34	17	635	3052	18.00	179.00
1970-01-01 01:01:39	99	99	82		dead	34	12	667	1800	19.00	150.00
1970-01-01 01:01:40	100	100	82		dead	39	14	737	2543	18.00	181.00
1970-01-01 01:01:41	101	101	82		dead	34	12	637	1917	18.00	159.00
1970-01-01 01:01:42	102	102	82		dead	33	14	632	1879	19.00	134.00
1970-01-01 01:01:43	103	103	82		dead	38	14	682	1819	17.00	129.00
1970-01-01 01:01:44	104	104	82		dead	34	16	613	2423	18.00	151.00
1970-01-01 01:01:45	105	105	81		dead	35	15	659	2189	18.00	145.00
1970-01-01 01:01:46	106	106	81		dead	39	18	700	2696	17.00	149.00
1970-01-01 01:01:47	107	107	81		dead	34	17	641	2637	18.00	155.00
1970-01-01 01:01:48	108	108	81		dead	29	12	544	1076	18.00	89.00
1970-01-01 01:01:49	109	109	81		dead	37	14	693	1735	18.00	123.00
1970-01-01 01:01:50	110	110	81		dead	40	16	730	2374	18.00	148.00
1970-01-01 01:01:51	111	111	81		dead	34	15	645	1668	18.00	111.00
1970-01-01 01:01:52	112	112	81		dead	43	13	804	1648	18.00	126.00
1970-01-01 01:01:53	113	113	81		dead	34	15	640	2021	18.00	134.00
1970-01-01 01:01:54	114	114	81		dead	45	13	839	1616	18.00	124.00
1970-01-01 01:01:55	115	115	81		dead	40	11	720	960	18.00	87.00
1970-01-01 01:01:56	116	116	81		dead	35	12	682	1332	19.00	111.00
1970-01-01 01:01:57	117	117	80		dead	40	12	778	981	19.00	81.00
1970-01-01 01:01:58	118	118	80		dead	39	16	725	1544	18.00	96.00
1970-01-01 01:01:59	119	119	80		dead	41	16	750	1672	18.00	104.00
1970-01-01 01:02:00	120	120	80		dead	37	14	714	1556	19.00	111.00
1970-01-01 01:02:01	121	121	80		dead	40	14	752	1332	18.00	95.00
1970-01-01 01:02:02	122	122	79		dead	34	13	654	929	19.00	71.00
1970-01-01 01:02:03	123	123	79		dead	33	16	612	1702	18.00	106.00
1970-01-01 01:02:04	124	124	78		dead	37	17	719	1005	19.00	59.00
1970-01-01 01:02:05	125	125	78		dead	45	16	875	1329	19.00	83.00
1970-01-01 01:02:06	126	126	78		dead	31	15	586	1191	18.00	79.00
1970-01-01 01:02:07	127	127	78		dead	43	12	801	929	18.00	77.00
1970-01-01 01:02:08	128	128	77		dead	35	17	657	1407	18.00	82.00
1970-01-01 01:02:09	129	129	76		dead	40	19	762	1494	19.00	78.00
1970-01-01 01:02:10	130	130	76		dead	34	15	637	1180	18.00	78.00
1970-01-01 01:02:11	131	131	76		dead	36	12	680	1079	18.00	89.00
1970-01-01 01:02:12	132	132	74		dead	43	16	825	1389	19.00	86.00
1970-01-01 01:02:13	133	133	74		dead	31	14	564	1019	18.00	72.00
1970-01-01 01:02:14	134	134	74		dead	38	18	699	1691	18.00	93.00
1970-01-01 01:02:15	135	135	74		dead	37	13	694	966	18.00	74.00
1970-01-01 01:02:16	136	136	74		dead	35	14	657	946	18.00	67.00
1970-01-01 01:02:17	137	137	74		dead	40	15	754	1128	18.00	75.00
1970-01-01 01:02:18	138	138	74		dead	37	15	693	1397	18.00	93.00
1970-01-01 01:02:19	139	139	74		dead	35	16	673	1457	19.00	91.00
1970-01-01 01:02:20	140	140	74		dead	33	17	635	1350	19.00	79.00
1970-01-01 01:02:21	141	141	73		dead	36	15	647	1065	17.00	71.00
1970-01-01 01:02:22	142	142	73		dead	38	14	711	1041	18.00	74.00
1970-01-01 01:02:23	143	143	72		dead	26	20	481	1753	18.00	87.00
1970-01-01 01:02:24	144	144	72		dead	31	18	577	1173	18.00	65.00
1970-01-01 01:02:25	145	145	71		dead	30	15	569	1178	18.00	78.00
1970-01-01 01:02:26	146	146	70		dead	38	15	720	1004	18.00	66.00
1970-01-01 01:02:27	147	147	70		dead	42	19	808	1705	19.00	89.00
1970-01-01 01:02:28	148	148	70		dead	33	13	622	1184	18.00	91.00
1970-01-01 01:02:29	149	149	70		dead	35	13	663	1168	18.00	89.00
1970-01-01 01:02:30	150	150	70		dead	36	16	661	1251	18.00	78.00
1970-01-01 01:02:31	151	151	70		dead	35	15	645	1367	18.00	91.00
1970-01-01 01:02:32	152	152	70		dead	34	16	642	1394	18.00	87.00
1970-01-01 01:02:33	153	153	70		dead	40	17	756	1573	18.00	92.00
1970-01-01 01:02:34	154	154	69		dead	33	20	618	1672	18.00	83.00
1970-01-01 01:02:35	155	155	69		dead	35	17	663	1481	18.00	87.00
1970-01-01 01:02:36	156	156	69		dead	35	17	672	1637	19.00	96.00
1970-01-01 01:02:37	157	157	68		dead	27	16	524	1240	19.00	77.00
1970-01-01 01:02:38	158	158	68		dead	36	17	675	1280	18.00	75.00
1970-01-01 01:02:39	159	159	68		dead	38	15	722	1265	19.00	84.00
1970-01-01 01:02:40	160	160	68		dead	39	18	770	1772	19.00	98.00
1970-01-01 01:02:41	161	161	66		dead	35	16	650	1444	18.00	90.00
1970-01-01 01:02:42	162	162	66		dead	35	15	679	1298	19.00	86.00
1970-01-01 01:02:43	163	163	66		dead	29	19	539	1823	18.00	95.00
1970-01-01 01:02:44	164	164	66		dead	36	16	677	1356	18.00	84.00
1970-01-01 01:02:45	165	165	66		dead	32	15	633	1135	19.00	75.00
1970-01-01 01:02:46	166	166	65		dead	37	16	685	1211	18.00	75.00
1970-01-01 01:02:47	167	167	65		dead	39	18	773	1584	19.00	88.00
1970-01-01 01:02:48	168	168	65		dead	40	17	759	1452	18.00	85.00
1970-01-01 01:02:49	169	169	65		dead	39	15	728	1386	18.00	92.00
1970-01-01 01:02:50	170	170	64		dead	33	19	628	1630	19.00	85.00
1970-01-01 01:02:51	171	171	64		dead	31	16	582	1635	18.00	102.00
1970-01-01 01:02:52	172	172	64		dead	42	16	803	1287	19.00	80.00
1970-01-01 01:02:53	173	173	64		dead	30	18	582	1274	19.00	70.00
1970-01-01 01:02:54	174	174	64		dead	26	17	503	1355	19.00	79.00
1970-01-01 01:02:55	175	175	63		dead	35	20	657	1485	18.00	74.00
1970-01-01 01:02:56	176	176	63		dead	40	18	723	1534	18.00	85.00
1970-01-01 01:02:57	177	177	63		dead	32	19	586	1449	18.00	76.00
1970-01-01 01:02:58	178	178	63		dead	46	18	859	1317	18.00	73.00
1970-01-01 01:02:59	179	179	63		dead	39	15	736	1137	18.00	75.00
1970-01-01 01:03:00	180	180	63		dead	37	19	709	1532	19.00	80.00
1970-01-01 01:03:01	181	181	63		dead	34	17	625	1403	18.00	82.00
1970-01-01 01:03:02	182	182	63		dead	39	20	741	1509	19.00	75.00
1970-01-01 01:03:03	183	183	63		dead	29	17	539	1171	18.00	68.00
1970-01-01 01:03:04	184	184	63		dead	39	18	738	1500	18.00	83.00
1970-01-01 01:03:05	185	185	63		dead	26	18	492	1692	18.00	94.00
1970-01-01 01:03:06	186	186	63		dead	29	19	537	1574	18.00	82.00
1970-01-01 01:03:07	187	187	63		dead	34	17	650	1364	19.00	80.00
1970-01-01 01:03:08	188	188	63		dead	35	18	652	1478	18.00	82.00
1970-01-01 01:03:09	189	189	63		dead	37	19	712	1610	19.00	84.00
1970-01-01 01:03:10	190	190	62		dead	30	19	562	1601	18.00	84.00
1970-01-01 01:03:11	191	191	62		dead	35	18	678	1371	19.00	76.00
1970-01-01 01:03:12	192	192	62		dead	34	20	620	1377	18.00	68.00
1970-01-01 01:03:13	193	193	62		dead	32	17	602	1385	18.00	81.00
1970-01-01 01:03:14	194	194	62		dead	37	18	689	1480	18.00	82.00
1970-01-01 01:03:15	195	195	61		dead	29	18	520	1679	17.00	93.00
1970-01-01 01:03:16	196	196	61		dead	37	15	686	1022	18.00	68.00
1970-01-01 01:03:17	197	197	61		dead	36	18	669	1292	18.00	71.00
1970-01-01 01:03:18	198	198	60		dead	40	19	779	1766	19.00	92.00
1970-01-01 01:03:19	199	199	60		dead	35	18	622	1735	17.00	96.00
1970-01-01 01:03:20	200	200	59		dead	42	19	793	1614	18.00	84.00
1970-01-01 01:03:21	201	201	59		dead	35	16	637	1402	18.00	87.00
1970-01-01 01:03:22	202	202	59		dead	36	17	666	1505	18.00	88.00
1970-01-01 01:03:23	203	203	59		dead	33	18	627	1635	19.00	90.00
1970-01-01 01:03:24	204	204	59		dead	34	16	633	1119	18.00	69.00
1970-01-01 01:03:25	205	205	59		dead	28	17	528	1575	18.00	92.00
1970-01-01 01:03:26	206	206	58		dead	35	16	666	1259	19.00	78.00
1970-01-01 01:03:27	207	207	57		dead	40	19	750	1391	18.00	73.00
1970-01-01 01:03:28	208	208	57		dead	47	20	867	1638	18.00	81.00
1970-01-01 01:03:29	209	209	57		dead	41	16	766	1346	18.00	84.00
1970-01-01 01:03:30	210	210	57		dead	42	19	799	1732	19.00	91.00
1970-01-01 01:03:31	211	211	57		dead	33	18	621	1724	18.00	95.00
1970-01-01 01:03:32	212	212	56		dead	31	18	617	1346	19.00	74.00
1970-01-01 01:03:33	213	213	56		dead	44	19	850	1560	19.00	82.00
1970-01-01 01:03:34	214	214	56		dead	43	18	793	1496	18.00	83.00
1970-01-01 01:03:35	215	215	56		dead	39	17	734	1698	18.00	99.00
1970-01-01 01:03:36	216	216	56		dead	31	23	590	2055	19.00	89.00
1970-01-01 01:03:37	217	217	56		dead	38	18	726	1491	19.00	82.00
