1970-01-01 01:00:00	0	0	100		alive	41	9	1757	4830	42.00	536.00
1970-01-01 01:00:01	1	1	100		alive	33	9	1486	5010	45.00	556.00
1970-01-01 01:00:02	2	2	100		alive	38	11	1656	6063	43.00	551.00
1970-01-01 01:00:03	3	3	100		alive	25	11	1102	6047	44.00	549.00
1970-01-01 01:00:04	4	4	100		alive	41	11	1767	6492	43.00	590.00
1970-01-01 01:00:05	5	5	100		alive	35	11	1610	5975	46.00	543.00
1970-01-01 01:00:06	6	6	100		alive	38	8	1673	4242	44.00	530.00
1970-01-01 01:00:07	7	7	100		alive	32	10	1372	5194	42.00	519.00
1970-01-01 01:00:08	8	8	100		alive	41	8	1775	4068	43.00	508.00
1970-01-01 01:00:09	9	9	100		alive	35	12	1480	6517	42.00	543.00
1970-01-01 01:00:10	10	10	100		alive	40	11	1727	5709	43.00	519.00
1970-01-01 01:00:11	11	11	100		alive	39	12	1683	6117	43.00	509.00
1970-01-01 01:00:12	12	12	100		alive	36	8	1555	4183	43.00	522.00
1970-01-01 01:00:13	13	13	100		alive	35	11	1453	5644	41.00	513.00
1970-01-01 01:00:14	14	14	100		alive	37	12	1612	5988	43.00	499.00
1970-01-01 01:00:15	15	15	100		alive	34	11	1465	5472	43.00	497.00
1970-01-01 01:00:16	16	16	100		alive	40	11	1806	5056	45.00	459.00
1970-01-01 01:00:17	17	17	100		alive	34	11	1467	5410	43.00	491.00
1970-01-01 01:00:18	18	18	100		alive	27	11	1142	5281	42.00	480.00
1970-01-01 01:00:19	19	19	100		alive	39	8	1623	3866	41.00	483.00
1970-01-01 01:00:20	20	20	100		alive	36	11	1668	4942	46.00	449.00
1970-01-01 01:00:21	21	21	100		alive	33	12	1388	5837	42.00	486.00
1970-01-01 01:00:22	22	22	100		alive	40	12	1664	5542	41.00	461.00
1970-01-01 01:00:23	23	23	100		alive	37	9	1649	4127	44.00	458.00
1970-01-01 01:00:24	24	24	100		alive	34	9	1488	4033	43.00	448.00
1970-01-01 01:00:25	25	25	100		alive	31	10	1311	4527	42.00	452.00
1970-01-01 01:00:26	26	26	100		alive	37	10	1628	4275	44.00	427.00
1970-01-01 01:00:27	27	27	100		alive	31	12	1303	5397	42.00	449.00
1970-01-01 01:00:28	28	28	100		alive	31	9	1336	4173	43.00	463.00
1970-01-01 01:00:29	29	29	100		alive	36	9	1580	3869	43.00	429.00
1970-01-01 01:00:30	30	30	100		alive	40	12	1741	5258	43.00	438.00
1970-01-01 01:00:31	31	31	99		alive	36	9	1494	3598	41.00	399.00
1970-01-01 01:00:32	32	32	99		alive	38	11	1595	4521	41.00	411.00
1970-01-01 01:00:33	33	33	99		alive	35	11	1571	4639	44.00	421.00
1970-01-01 01:00:34	34	34	99		alive	40	12	1775	4956	44.00	413.00
1970-01-01 01:00:35	35	35	99		alive	35	14	1507	5122	43.00	365.00
1970-01-01 01:00:36	36	36	99		alive	38	13	1561	5437	41.00	418.00
1970-01-01 01:00:37	37	37	99		alive	35	10	1535	4135	43.00	413.00
1970-01-01 01:00:38	38	38	99		alive	42	9	1931	3686	45.00	409.00
1970-01-01 01:00:39	39	39	99		alive	36	9	1567	3477	43.00	386.00
1970-01-01 01:00:40	40	40	99		alive	36	12	1590	4870	44.00	405.00
1970-01-01 01:00:41	41	41	99		alive	35	9	1542	3525	44.00	391.00
1970-01-01 01:00:42	42	42	99		alive	39	13	1768	4850	45.00	373.00
1970-01-01 01:00:43	43	43	99		alive	30	11	1283	4300	42.00	390.00
1970-01-01 01:00:44	44	44	99		alive	35	10	1537	3915	43.00	391.00
1970-01-01 01:00:45	45	45	98		alive	40	13	1712	4936	42.00	379.00
1970-01-01 01:00:46	46	46	98		alive	42	12	1790	4406	42.00	367.00
1970-01-01 01:00:47	47	47	97		alive	31	10	1357	3467	43.00	346.00
1970-01-01 01:00:48	48	48	97		alive	34	15	1515	5741	44.00	382.00
