0	4.0	8.0
1	4.0	8.0
2	4.0	8.0
3	4.0	8.0
4	4.0	8.0
5	4.0	8.0
6	4.0	7.0
7	4.0	7.0
8	4.0	7.0
9	4.0	7.0
10	4.0	7.0
11	4.0	7.0
12	4.0	7.0
13	4.0	7.0
14	4.0	7.0
15	4.0	7.0
16	4.0	7.0
17	4.0	7.0
18	4.0	7.0
19	4.0	7.0
20	4.0	7.0
21	4.0	7.0
22	4.0	7.0
23	4.0	7.0
24	4.0	7.0
25	4.0	7.0
26	4.0	7.0
27	4.0	7.0
28	4.0	7.0
29	4.0	7.0
30	4.0	7.0
31	4.0	7.0
32	4.0	7.0
33	4.0	7.0
34	4.0	7.0
35	4.0	7.0
36	4.0	7.0
37	4.0	7.0
38	5.0	7.0
39	5.0	7.0
40	5.0	7.0
41	5.0	7.0
42	5.0	7.0
43	5.0	7.0
44	5.0	7.0
45	5.0	7.0
46	5.0	7.0
47	5.0	7.0
48	5.0	7.0
49	5.0	7.0
50	5.0	7.0
51	5.0	7.0
52	5.0	7.0
53	5.0	7.0
54	5.0	7.0
55	5.0	7.0
56	5.0	7.0
57	5.0	7.0
58	5.0	7.0
59	5.0	7.0
60	5.0	7.0
61	5.0	7.0
62	5.0	7.0
63	5.0	7.0
64	5.0	7.0
65	5.0	7.0
66	5.0	7.0
67	5.0	7.0
68	5.0	7.0
69	5.0	7.0
70	5.0	7.0
71	5.0	7.0
72	5.0	7.0
73	5.0	7.0
74	5.0	7.0
75	5.0	7.0
76	5.0	7.0
77	5.0	7.0
78	5.0	7.0
79	5.0	7.0
80	5.0	7.0
81	5.0	7.0
82	5.0	7.0
83	5.0	7.0
84	5.0	7.0
85	5.0	7.0
86	5.0	7.0
87	5.0	7.0
88	5.0	7.0
89	5.0	7.0
90	5.0	7.0
91	5.0	7.0
92	5.0	7.0
93	5.0	7.0
94	5.0	7.0
95	5.0	7.0
96	5.0	7.0
97	5.0	7.0
98	5.0	7.0
99	5.0	7.0
100	5.0	7.0
101	5.0	7.0
102	5.0	7.0
103	5.0	7.0
104	5.0	7.0
105	5.0	7.0
106	5.0	7.0
107	5.0	7.0
108	5.0	7.0
109	5.0	7.0
110	5.0	7.0
111	5.0	7.0
112	5.0	7.0
113	5.0	7.0
114	5.0	7.0
115	5.0	7.0
116	5.0	7.0
117	5.0	7.0
118	5.0	7.0
119	5.0	7.0
120	5.0	7.0
121	5.0	7.0
122	5.0	7.0
123	5.0	7.0
124	5.0	7.0
125	5.0	7.0
126	5.0	7.0
127	5.0	7.0
128	5.0	7.0
129	5.0	7.0
130	5.0	7.0
131	5.0	7.0
132	5.0	7.0
133	6.0	7.0
134	6.0	7.0
135	6.0	7.0
136	6.0	7.0
137	6.0	7.0
138	6.0	7.0
139	6.0	7.0
140	6.0	7.0
141	6.0	7.0
142	6.0	7.0
143	6.0	7.0
144	6.0	7.0
