0	5.0	3.0
1	5.0	3.0
2	5.0	3.0
3	5.0	3.0
4	5.0	3.0
5	5.0	3.0
6	5.0	3.0
7	5.0	3.0
8	5.0	3.0
9	5.0	3.0
10	5.0	3.0
11	5.0	3.0
12	5.0	3.0
13	5.0	3.0
14	5.0	3.0
15	5.0	3.0
16	5.0	3.0
17	5.0	3.0
18	5.0	3.0
19	5.0	3.0
20	5.0	3.0
21	5.0	3.0
22	5.0	3.0
23	5.0	3.0
24	5.0	3.0
25	5.0	3.0
26	5.0	3.0
27	5.0	3.0
28	5.0	3.0
29	5.0	3.0
30	5.0	3.0
31	5.0	3.0
32	5.0	3.0
33	5.0	3.0
34	5.0	3.0
35	5.0	3.0
36	5.0	3.0
37	5.0	3.0
38	5.0	3.0
39	5.0	3.0
40	5.0	3.0
41	5.0	3.0
42	5.0	3.0
43	5.0	3.0
44	5.0	3.0
45	5.0	3.0
46	5.0	3.0
47	5.0	3.0
48	5.0	3.0
49	5.0	3.0
50	5.0	3.0
51	5.0	3.0
52	5.0	3.0
53	5.0	3.0
54	5.0	3.0
55	5.0	3.0
56	5.0	3.0
57	5.0	3.0
58	5.0	3.0
59	5.0	3.0
60	5.0	3.0
61	5.0	3.0
62	5.0	3.0
63	5.0	3.0
64	5.0	3.0
65	5.0	3.0
66	5.0	3.0
67	5.0	3.0
68	4.0	3.0
69	4.0	3.0
70	4.0	3.0
71	4.0	3.0
72	4.0	3.0
73	4.0	3.0
74	4.0	3.0
75	4.0	3.0
76	4.0	3.0
77	4.0	3.0
78	4.0	3.0
79	4.0	3.0
80	4.0	3.0
81	4.0	3.0
82	4.0	3.0
83	4.0	3.0
84	4.0	3.0
85	4.0	3.0
86	4.0	3.0
87	4.0	3.0
88	4.0	3.0
89	4.0	3.0
90	4.0	3.0
91	4.0	3.0
92	4.0	3.0
93	4.0	3.0
94	4.0	3.0
95	4.0	3.0
96	4.0	3.0
97	4.0	3.0
98	4.0	3.0
99	4.0	3.0
100	4.0	3.0
101	4.0	3.0
102	4.0	3.0
103	4.0	3.0
104	4.0	3.0
105	4.0	3.0
106	4.0	3.0
107	4.0	3.0
108	4.0	3.0
109	4.0	3.0
110	4.0	3.0
111	4.0	3.0
112	4.0	3.0
113	4.0	3.0
114	4.0	3.0
115	4.0	3.0
116	4.0	3.0
117	4.0	3.0
118	4.0	3.0
119	4.0	3.0
120	4.0	3.0
121	4.0	3.0
122	4.0	3.0
123	4.0	3.0
124	4.0	3.0
125	4.0	3.0
126	4.0	3.0
127	4.0	3.0
128	4.0	3.0
129	4.0	3.0
130	4.0	3.0
131	4.0	3.0
132	4.0	3.0
133	4.0	3.0
134	4.0	3.0
135	4.0	3.0
136	4.0	3.0
137	4.0	3.0
138	4.0	3.0
139	4.0	3.0
140	4.0	3.0
141	4.0	3.0
142	4.0	3.0
143	5.0	3.0
144	5.0	3.0
145	5.0	3.0
146	5.0	3.0
147	5.0	3.0
148	5.0	3.0
149	5.0	3.0
150	5.0	3.0
151	5.0	3.0
152	5.0	3.0
153	5.0	3.0
154	5.0	3.0
155	5.0	3.0
156	5.0	3.0
157	5.0	4.0
158	5.0	4.0
159	5.0	4.0
160	5.0	4.0
161	5.0	4.0
162	5.0	4.0
163	5.0	4.0
164	5.0	4.0
165	5.0	4.0
166	5.0	4.0
167	5.0	4.0
168	5.0	4.0
169	5.0	4.0
170	5.0	4.0
171	5.0	4.0
172	5.0	4.0
173	5.0	4.0
174	5.0	4.0
175	5.0	4.0
176	5.0	4.0
177	5.0	4.0
178	5.0	4.0
179	5.0	4.0
180	5.0	4.0
181	5.0	4.0
182	5.0	4.0
183	5.0	4.0
184	5.0	4.0
185	5.0	4.0
186	5.0	4.0
187	5.0	4.0
188	5.0	4.0
189	5.0	4.0
190	5.0	4.0
191	5.0	4.0
192	5.0	4.0
193	5.0	4.0
194	5.0	4.0
195	5.0	4.0
196	5.0	4.0
197	5.0	4.0
198	5.0	4.0
199	5.0	4.0
200	5.0	4.0
201	5.0	4.0
202	5.0	4.0
203	5.0	4.0
204	5.0	4.0
205	5.0	4.0
206	5.0	4.0
207	5.0	4.0
208	5.0	4.0
209	5.0	4.0
210	5.0	4.0
211	5.0	4.0
212	5.0	4.0
213	5.0	4.0
214	5.0	4.0
215	5.0	4.0
216	5.0	4.0
217	5.0	4.0
218	5.0	4.0
219	5.0	4.0
220	5.0	4.0
221	5.0	4.0
222	5.0	4.0
223	5.0	4.0
224	5.0	4.0
225	5.0	4.0
226	5.0	4.0
227	5.0	4.0
228	5.0	4.0
229	5.0	5.0
230	5.0	5.0
231	5.0	5.0
232	5.0	5.0
233	5.0	5.0
234	5.0	5.0
235	5.0	5.0
236	5.0	5.0
237	5.0	5.0
238	5.0	5.0
239	5.0	5.0
240	6.0	5.0
241	6.0	5.0
242	6.0	5.0
243	6.0	5.0
244	6.0	5.0
245	6.0	5.0
246	6.0	5.0
247	6.0	5.0
248	6.0	5.0
249	6.0	5.0
250	6.0	5.0
251	6.0	5.0
252	6.0	5.0
253	6.0	5.0
254	6.0	5.0
255	6.0	5.0
256	6.0	5.0
257	6.0	5.0
258	6.0	5.0
259	6.0	5.0
260	6.0	5.0
261	6.0	5.0
262	6.0	5.0
263	6.0	5.0
264	6.0	5.0
265	6.0	5.0
266	6.0	5.0
267	6.0	5.0
268	6.0	5.0
269	6.0	5.0
270	6.0	5.0
271	6.0	5.0
272	6.0	5.0
273	6.0	5.0
274	6.0	5.0
275	6.0	5.0
276	6.0	5.0
277	6.0	5.0
278	6.0	5.0
279	6.0	5.0
280	6.0	5.0
281	6.0	5.0
282	6.0	5.0
283	6.0	5.0
284	6.0	5.0
285	6.0	5.0
286	6.0	5.0
287	6.0	5.0
288	6.0	5.0
289	6.0	5.0
290	6.0	5.0
291	6.0	5.0
292	6.0	5.0
293	6.0	5.0
294	6.0	5.0
295	6.0	5.0
296	6.0	5.0
297	6.0	5.0
298	6.0	5.0
299	6.0	5.0
300	6.0	5.0
301	6.0	5.0
302	6.0	5.0
303	6.0	5.0
304	6.0	5.0
305	6.0	5.0
306	6.0	5.0
307	6.0	5.0
308	6.0	5.0
309	6.0	5.0
310	6.0	5.0
311	6.0	5.0
312	6.0	5.0
313	6.0	5.0
314	6.0	5.0
315	6.0	5.0
316	6.0	5.0
317	6.0	5.0
318	6.0	5.0
319	6.0	5.0
320	6.0	5.0
321	6.0	5.0
322	6.0	5.0
323	6.0	5.0
324	6.0	5.0
325	6.0	5.0
326	6.0	5.0
327	6.0	5.0
328	6.0	5.0
329	6.0	5.0
330	6.0	5.0
331	6.0	5.0
332	6.0	5.0
333	6.0	5.0
334	6.0	5.0
335	6.0	5.0
336	6.0	5.0
337	6.0	5.0
338	6.0	5.0
339	6.0	5.0
340	6.0	5.0
341	6.0	5.0
342	6.0	5.0
343	6.0	5.0
344	6.0	5.0
345	6.0	5.0
346	6.0	5.0
347	6.0	5.0
348	6.0	5.0
349	6.0	5.0
350	6.0	5.0
351	6.0	5.0
352	6.0	5.0
353	6.0	5.0
354	6.0	5.0
355	6.0	5.0
356	6.0	5.0
357	6.0	5.0
358	6.0	5.0
359	6.0	5.0
360	6.0	5.0
361	6.0	5.0
362	6.0	5.0
363	6.0	5.0
364	6.0	5.0
365	6.0	5.0
366	6.0	5.0
367	6.0	5.0
368	6.0	5.0
369	6.0	5.0
370	6.0	5.0
371	6.0	5.0
372	6.0	5.0
373	6.0	5.0
374	6.0	5.0
375	6.0	5.0
376	6.0	5.0
377	6.0	5.0
378	6.0	5.0
379	6.0	5.0
380	6.0	5.0
381	6.0	5.0
382	6.0	5.0
383	6.0	5.0
384	6.0	5.0
385	6.0	5.0
386	6.0	5.0
387	6.0	5.0
388	6.0	5.0
389	6.0	5.0
390	6.0	5.0
391	6.0	5.0
392	6.0	5.0
393	6.0	5.0
394	6.0	5.0
395	6.0	5.0
396	6.0	5.0
397	6.0	5.0
398	6.0	5.0
399	6.0	5.0
400	6.0	5.0
401	6.0	5.0
402	6.0	5.0
403	6.0	5.0
404	6.0	5.0
405	6.0	5.0
406	6.0	5.0
407	6.0	5.0
408	6.0	5.0
409	6.0	5.0
410	6.0	5.0
411	6.0	5.0
412	6.0	5.0
413	6.0	5.0
414	6.0	5.0
415	6.0	5.0
416	6.0	5.0
417	6.0	5.0
418	6.0	5.0
419	6.0	5.0
420	6.0	5.0
421	6.0	5.0
422	6.0	5.0
423	6.0	5.0
424	6.0	5.0
425	6.0	5.0
426	6.0	5.0
427	6.0	5.0
428	6.0	5.0
429	6.0	5.0
430	6.0	5.0
431	6.0	5.0
432	6.0	5.0
433	6.0	5.0
434	6.0	5.0
435	6.0	5.0
436	6.0	5.0
437	6.0	5.0
438	6.0	5.0
