1970-01-01 01:00:00	0	0	100		alive	30	10	1325	5266	44.00	526.00
1970-01-01 01:00:01	1	1	100		alive	44	8	1872	4544	42.00	568.00
1970-01-01 01:00:02	2	2	100		alive	39	8	1623	4023	41.00	502.00
1970-01-01 01:00:03	3	3	100		alive	34	9	1491	4949	43.00	549.00
1970-01-01 01:00:04	4	4	100		alive	33	9	1441	4482	43.00	498.00
1970-01-01 01:00:05	5	5	100		alive	40	7	1682	3432	42.00	490.00
1970-01-01 01:00:06	6	6	100		alive	34	9	1516	4884	44.00	542.00
1970-01-01 01:00:07	7	7	100		alive	36	8	1518	4089	42.00	511.00
1970-01-01 01:00:08	8	8	100		alive	40	8	1692	4065	42.00	508.00
1970-01-01 01:00:09	9	9	100		alive	35	8	1476	4194	42.00	524.00
1970-01-01 01:00:10	10	10	100		alive	33	12	1421	5941	43.00	495.00
1970-01-01 01:00:11	11	11	100		alive	38	9	1700	4510	44.00	501.00
1970-01-01 01:00:12	12	12	100		alive	39	12	1693	6157	43.00	513.00
1970-01-01 01:00:13	13	13	100		alive	34	10	1405	5069	41.00	506.00
1970-01-01 01:00:14	14	14	100		alive	35	11	1515	5768	43.00	524.00
1970-01-01 01:00:15	15	15	100		alive	39	9	1708	4331	43.00	481.00
1970-01-01 01:00:16	16	16	100		alive	33	10	1361	4762	41.00	476.00
1970-01-01 01:00:17	17	17	100		alive	34	13	1558	6341	45.00	487.00
1970-01-01 01:00:18	18	18	100		alive	43	13	1947	6239	45.00	479.00
1970-01-01 01:00:19	19	19	100		alive	33	13	1351	6184	40.00	475.00
1970-01-01 01:00:20	20	20	100		alive	41	13	1803	5967	43.00	459.00
1970-01-01 01:00:21	21	21	100		alive	31	11	1420	5284	45.00	480.00
1970-01-01 01:00:22	22	22	100		alive	35	14	1537	5886	43.00	420.00
1970-01-01 01:00:23	23	23	100		alive	31	9	1366	4245	44.00	471.00
1970-01-01 01:00:24	24	24	100		alive	42	10	1811	4559	43.00	455.00
1970-01-01 01:00:25	25	25	100		alive	32	13	1400	6319	43.00	486.00
1970-01-01 01:00:26	26	26	100		alive	27	11	1193	5130	44.00	466.00
1970-01-01 01:00:27	27	27	100		alive	38	12	1687	5360	44.00	446.00
1970-01-01 01:00:28	28	28	100		alive	30	12	1229	5375	40.00	447.00
1970-01-01 01:00:29	29	29	100		alive	35	13	1407	5790	40.00	445.00
1970-01-01 01:00:30	30	30	100		alive	27	11	1152	4910	42.00	446.00
1970-01-01 01:00:31	31	31	99		alive	32	11	1374	4675	42.00	425.00
1970-01-01 01:00:32	32	32	99		alive	29	11	1260	4189	43.00	380.00
1970-01-01 01:00:33	33	33	99		alive	38	10	1735	4328	45.00	432.00
1970-01-01 01:00:34	34	34	99		alive	26	12	1084	5063	41.00	421.00
1970-01-01 01:00:35	35	35	99		alive	34	10	1539	4100	45.00	410.00
1970-01-01 01:00:36	36	36	99		alive	39	11	1658	4067	42.00	369.00
1970-01-01 01:00:37	37	37	99		alive	33	11	1465	4580	44.00	416.00
1970-01-01 01:00:38	38	38	99		alive	36	12	1638	4711	45.00	392.00
1970-01-01 01:00:39	39	39	99		alive	32	9	1430	3845	44.00	427.00
1970-01-01 01:00:40	40	40	99		alive	33	13	1418	4957	42.00	381.00
1970-01-01 01:00:41	41	41	99		alive	34	11	1434	4349	42.00	395.00
1970-01-01 01:00:42	42	42	99		alive	37	10	1666	3666	45.00	366.00
1970-01-01 01:00:43	43	43	99		alive	33	14	1404	5559	42.00	397.00
1970-01-01 01:00:44	44	44	99		alive	40	10	1701	3845	42.00	384.00
1970-01-01 01:00:45	45	45	98		alive	38	12	1634	4453	43.00	371.00
1970-01-01 01:00:46	46	46	98		alive	36	15	1642	5764	45.00	384.00
