1970-01-01 01:00:00	0	0	100		alive	34	11	1502	6297	44.00	572.00
1970-01-01 01:00:01	1	1	100		alive	37	11	1683	6550	45.00	595.00
1970-01-01 01:00:02	2	2	100		alive	44	10	1950	5416	44.00	541.00
1970-01-01 01:00:03	3	3	100		alive	37	9	1651	4637	44.00	515.00
1970-01-01 01:00:04	4	4	100		alive	29	7	1259	3773	43.00	539.00
1970-01-01 01:00:05	5	5	100		alive	28	11	1256	5663	44.00	514.00
1970-01-01 01:00:06	6	6	100		alive	38	9	1662	5058	43.00	562.00
1970-01-01 01:00:07	7	7	100		alive	33	13	1476	6934	44.00	533.00
1970-01-01 01:00:08	8	8	100		alive	32	9	1415	4542	44.00	504.00
1970-01-01 01:00:09	9	9	100		alive	38	9	1680	4676	44.00	519.00
1970-01-01 01:00:10	10	10	100		alive	26	6	1098	3049	42.00	508.00
1970-01-01 01:00:11	11	11	100		alive	45	9	1945	4709	43.00	523.00
1970-01-01 01:00:12	12	12	100		alive	34	9	1549	4742	45.00	526.00
1970-01-01 01:00:13	13	13	100		alive	36	10	1551	5453	43.00	545.00
1970-01-01 01:00:14	14	14	100		alive	35	12	1449	6096	41.00	508.00
1970-01-01 01:00:15	15	15	100		alive	34	10	1545	4892	45.00	489.00
1970-01-01 01:00:16	16	16	100		alive	37	10	1626	5138	43.00	513.00
1970-01-01 01:00:17	17	17	100		alive	33	9	1424	4378	43.00	486.00
1970-01-01 01:00:18	18	18	100		alive	34	9	1378	4697	40.00	521.00
1970-01-01 01:00:19	19	19	100		alive	33	10	1498	4747	45.00	474.00
1970-01-01 01:00:20	20	20	100		alive	35	10	1456	4572	41.00	457.00
1970-01-01 01:00:21	21	21	100		alive	38	12	1649	5653	43.00	471.00
1970-01-01 01:00:22	22	22	100		alive	39	12	1618	5369	41.00	447.00
1970-01-01 01:00:23	23	23	100		alive	36	13	1581	5971	43.00	459.00
1970-01-01 01:00:24	24	24	100		alive	36	9	1523	3853	42.00	428.00
1970-01-01 01:00:25	25	25	100		alive	33	14	1523	6249	46.00	446.00
1970-01-01 01:00:26	26	26	100		alive	34	9	1407	4374	41.00	486.00
1970-01-01 01:00:27	27	27	100		alive	36	10	1543	4443	42.00	444.00
1970-01-01 01:00:28	28	28	100		alive	36	11	1556	4948	43.00	449.00
1970-01-01 01:00:29	29	29	100		alive	37	13	1576	5603	42.00	431.00
1970-01-01 01:00:30	30	30	100		alive	38	12	1535	5438	40.00	453.00
1970-01-01 01:00:31	31	31	99		alive	31	11	1330	4756	42.00	432.00
1970-01-01 01:00:32	32	32	99		alive	39	10	1691	4188	43.00	418.00
1970-01-01 01:00:33	33	33	99		alive	43	10	1913	4163	44.00	416.00
1970-01-01 01:00:34	34	34	99		alive	31	10	1343	3987	43.00	398.00
1970-01-01 01:00:35	35	35	99		alive	32	11	1415	4903	44.00	445.00
1970-01-01 01:00:36	36	36	99		alive	36	12	1635	5375	45.00	447.00
1970-01-01 01:00:37	37	37	99		alive	39	12	1603	4635	41.00	386.00
1970-01-01 01:00:38	38	38	99		alive	39	10	1693	3870	43.00	387.00
1970-01-01 01:00:39	39	39	99		alive	37	10	1617	4330	43.00	433.00
1970-01-01 01:00:40	40	40	99		alive	37	13	1680	4863	45.00	374.00
1970-01-01 01:00:41	41	41	99		alive	38	9	1607	3571	42.00	396.00
1970-01-01 01:00:42	42	42	99		alive	29	10	1261	3931	43.00	393.00
1970-01-01 01:00:43	43	43	99		alive	35	13	1456	4832	41.00	371.00
1970-01-01 01:00:44	44	44	99		alive	36	11	1607	4188	44.00	380.00
1970-01-01 01:00:45	45	45	98		alive	31	11	1310	3973	42.00	361.00
1970-01-01 01:00:46	46	46	98		alive	35	12	1528	4716	43.00	393.00
1970-01-01 01:00:47	47	47	97		alive	39	12	1664	4463	42.00	371.00
1970-01-01 01:00:48	48	48	97		alive	33	11	1408	3987	42.00	362.00
1970-01-01 01:00:49	49	49	96		alive	33	10	1427	3224	43.00	322.00
1970-01-01 01:00:50	50	50	96		alive	38	11	1603	4361	42.00	396.00
1970-01-01 01:00:51	51	51	96		alive	34	12	1515	3867	44.00	322.00
1970-01-01 01:00:52	52	52	95		alive	35	14	1541	4887	44.00	349.00
1970-01-01 01:00:53	53	53	94		alive	39	13	1654	4704	42.00	361.00
1970-01-01 01:00:54	54	54	94		alive	38	13	1687	4150	44.00	319.00
1970-01-01 01:00:55	55	55	94		alive	35	10	1528	3179	43.00	317.00
1970-01-01 01:00:56	56	56	94		alive	31	13	1356	4442	43.00	341.00
1970-01-01 01:00:57	57	57	94		alive	29	12	1243	3768	42.00	314.00
1970-01-01 01:00:58	58	58	94		alive	30	13	1303	4352	43.00	334.00
1970-01-01 01:00:59	59	59	94		alive	30	10	1325	3179	44.00	317.00
1970-01-01 01:01:00	60	60	93		alive	39	10	1775	3206	45.00	320.00
1970-01-01 01:01:01	61	61	93		alive	34	9	1546	2942	45.00	326.00
1970-01-01 01:01:02	62	62	93		alive	37	12	1581	3804	42.00	317.00
1970-01-01 01:01:03	63	63	93		alive	36	14	1598	4630	44.00	330.00
1970-01-01 01:01:04	64	64	93		alive	32	9	1385	2840	43.00	315.00
1970-01-01 01:01:05	65	65	93		alive	34	14	1473	4409	43.00	314.00
1970-01-01 01:01:06	66	66	93		alive	35	11	1479	3428	42.00	311.00
1970-01-01 01:01:07	67	67	93		alive	38	12	1706	3678	44.00	306.00
1970-01-01 01:01:08	68	68	93		alive	30	14	1331	4127	44.00	294.00
1970-01-01 01:01:09	69	69	93		alive	30	14	1308	4235	43.00	302.00
1970-01-01 01:01:10	70	70	92		alive	32	14	1307	4170	40.00	297.00
1970-01-01 01:01:11	71	71	92		alive	40	10	1809	2936	45.00	293.00
1970-01-01 01:01:12	72	72	91		alive	34	12	1450	3061	42.00	255.00
1970-01-01 01:01:13	73	73	91		alive	37	13	1664	3367	44.00	259.00
1970-01-01 01:01:14	74	74	91		alive	37	12	1654	3212	44.00	267.00
1970-01-01 01:01:15	75	75	91		alive	39	14	1703	3318	43.00	237.00
1970-01-01 01:01:16	76	76	90		alive	32	13	1382	3218	43.00	247.00
1970-01-01 01:01:17	77	77	90		alive	33	11	1404	3081	42.00	280.00
1970-01-01 01:01:18	78	78	90		alive	39	13	1669	3271	42.00	251.00
1970-01-01 01:01:19	79	79	89		alive	29	14	1337	3409	46.00	243.00
1970-01-01 01:01:20	80	80	89		alive	38	13	1640	3229	43.00	248.00
1970-01-01 01:01:21	81	81	88		alive	33	17	1461	4279	44.00	251.00
1970-01-01 01:01:22	82	82	88		alive	38	13	1671	2913	43.00	224.00
1970-01-01 01:01:23	83	83	88		alive	35	15	1487	3115	42.00	207.00
1970-01-01 01:01:24	84	84	88		alive	36	14	1548	3343	43.00	238.00
1970-01-01 01:01:25	85	85	88		alive	35	12	1489	2684	42.00	223.00
1970-01-01 01:01:26	86	86	88		alive	31	15	1355	3433	43.00	228.00
1970-01-01 01:01:27	87	87	88		alive	41	13	1750	2408	42.00	185.00
1970-01-01 01:01:28	88	88	88		alive	38	14	1575	2940	41.00	210.00
1970-01-01 01:01:29	89	89	84		alive	34	11	1503	2314	44.00	210.00
1970-01-01 01:01:30	90	90	84		alive	38	15	1600	2681	42.00	178.00
1970-01-01 01:01:31	91	91	84		alive	41	12	1835	2564	44.00	213.00
1970-01-01 01:01:32	92	92	84		alive	36	14	1578	2442	43.00	174.00
1970-01-01 01:01:33	93	93	84		alive	38	13	1649	2454	43.00	188.00
1970-01-01 01:01:34	94	94	84		alive	35	14	1459	2632	41.00	188.00
1970-01-01 01:01:35	95	95	83		alive	29	13	1195	2432	41.00	187.00
1970-01-01 01:01:36	96	96	83		alive	32	14	1319	2370	41.00	169.00
1970-01-01 01:01:37	97	97	83		alive	37	15	1577	2803	42.00	186.00
1970-01-01 01:01:38	98	98	83		alive	34	11	1479	1865	43.00	169.00
1970-01-01 01:01:39	99	99	82		alive	38	15	1700	2354	44.00	156.00
1970-01-01 01:01:40	100	100	82		alive	38	12	1633	1956	42.00	163.00
1970-01-01 01:01:41	101	101	82		alive	35	14	1496	2218	42.00	158.00
1970-01-01 01:01:42	102	102	82		alive	36	12	1539	2028	42.00	169.00
1970-01-01 01:01:43	103	103	82		alive	34	14	1412	2049	41.00	146.00
1970-01-01 01:01:44	104	104	82		alive	32	15	1406	2503	43.00	166.00
1970-01-01 01:01:45	105	105	81		alive	35	15	1459	1833	41.00	122.00
1970-01-01 01:01:46	106	106	81		alive	31	12	1362	1537	43.00	128.00
1970-01-01 01:01:47	107	107	81		alive	34	14	1523	1915	44.00	136.00
1970-01-01 01:01:48	108	108	81		alive	29	17	1245	2445	42.00	143.00
1970-01-01 01:01:49	109	109	81		alive	31	14	1310	1891	42.00	135.00
1970-01-01 01:01:50	110	110	81		alive	36	15	1530	1976	42.00	131.00
1970-01-01 01:01:51	111	111	81		alive	40	16	1737	2542	43.00	158.00
1970-01-01 01:01:52	112	112	81		alive	38	17	1679	1760	44.00	103.00
1970-01-01 01:01:53	113	113	81		alive	38	16	1690	2023	44.00	126.00
1970-01-01 01:01:54	114	114	81		alive	35	14	1466	1536	41.00	109.00
1970-01-01 01:01:55	115	115	81		alive	43	13	1881	1302	43.00	100.00
1970-01-01 01:01:56	116	116	81		alive	34	14	1557	1590	45.00	113.00
1970-01-01 01:01:57	117	117	80		alive	35	15	1470	1672	42.00	111.00
1970-01-01 01:01:58	118	118	80		alive	39	14	1744	1168	44.00	83.00
1970-01-01 01:01:59	119	119	80		alive	45	13	1920	1070	42.00	82.00
1970-01-01 01:02:00	120	120	80		alive	39	17	1609	1248	41.00	73.00
1970-01-01 01:02:01	121	121	80		alive	35	14	1450	1066	41.00	76.00
1970-01-01 01:02:02	122	122	79		alive	38	14	1674	3409	44.00	243.00
1970-01-01 01:02:03	123	123	79		alive	34	15	1417	3866	41.00	257.00
1970-01-01 01:02:04	124	124	78		alive	34	16	1566	4406	46.00	275.00
1970-01-01 01:02:05	125	125	78		alive	32	15	1465	4439	45.00	295.00
1970-01-01 01:02:06	126	126	78		alive	30	16	1246	4773	41.00	298.00
1970-01-01 01:02:07	127	127	78		alive	36	13	1476	3001	41.00	230.00
1970-01-01 01:02:08	128	128	77		alive	32	14	575	3790	17.00	270.00
1970-01-01 01:02:09	129	129	76		dead	31	16	578	4207	18.00	262.00
1970-01-01 01:02:10	130	130	76		dead	38	14	714	4121	18.00	294.00
1970-01-01 01:02:11	131	131	76		dead	38	12	697	3148	18.00	262.00
1970-01-01 01:02:12	132	132	74		dead	35	13	674	899	19.00	69.00
1970-01-01 01:02:13	133	133	74		dead	41	16	792	1552	19.00	97.00
1970-01-01 01:02:14	134	134	74		dead	32	17	607	1258	18.00	74.00
1970-01-01 01:02:15	135	135	74		dead	38	13	734	1132	19.00	87.00
1970-01-01 01:02:16	136	136	74		dead	34	13	632	3508	18.00	269.00
1970-01-01 01:02:17	137	137	74		dead	34	14	638	3938	18.00	281.00
1970-01-01 01:02:18	138	138	74		dead	44	15	849	3978	19.00	265.00
1970-01-01 01:02:19	139	139	74		dead	41	13	769	3346	18.00	257.00
1970-01-01 01:02:20	140	140	74		dead	31	14	563	3751	18.00	267.00
1970-01-01 01:02:21	141	141	73		dead	35	15	661	1062	18.00	70.00
1970-01-01 01:02:22	142	142	73		dead	40	16	762	1105	19.00	69.00
1970-01-01 01:02:23	143	143	72		dead	28	13	542	1123	19.00	86.00
1970-01-01 01:02:24	144	144	72		dead	27	13	511	841	18.00	64.00
1970-01-01 01:02:25	145	145	71		dead	27	14	516	1039	19.00	74.00
1970-01-01 01:02:26	146	146	70		dead	29	17	523	1301	18.00	76.00
1970-01-01 01:02:27	147	147	70		dead	42	16	816	1310	19.00	81.00
1970-01-01 01:02:28	148	148	70		dead	33	18	633	1553	19.00	86.00
1970-01-01 01:02:29	149	149	70		dead	35	13	636	1110	18.00	85.00
1970-01-01 01:02:30	150	150	70		dead	30	15	559	862	18.00	57.00
1970-01-01 01:02:31	151	151	70		dead	37	17	681	1260	18.00	74.00
1970-01-01 01:02:32	152	152	70		dead	40	17	754	1263	18.00	74.00
1970-01-01 01:02:33	153	153	70		dead	35	16	654	1524	18.00	95.00
1970-01-01 01:02:34	154	154	69		dead	40	15	749	1057	18.00	70.00
1970-01-01 01:02:35	155	155	69		dead	33	16	611	1463	18.00	91.00
1970-01-01 01:02:36	156	156	69		dead	33	17	610	1392	18.00	81.00
1970-01-01 01:02:37	157	157	68		dead	35	17	660	1396	18.00	82.00
1970-01-01 01:02:38	158	158	68		dead	40	15	763	1265	19.00	84.00
1970-01-01 01:02:39	159	159	68		dead	31	18	566	1303	18.00	72.00
1970-01-01 01:02:40	160	160	68		dead	27	17	497	1476	18.00	86.00
1970-01-01 01:02:41	161	161	66		dead	35	17	652	1750	18.00	102.00
1970-01-01 01:02:42	162	162	66		dead	36	17	675	1389	18.00	81.00
1970-01-01 01:02:43	163	163	66		dead	39	19	718	1433	18.00	75.00
1970-01-01 01:02:44	164	164	66		dead	37	17	676	1761	18.00	103.00
1970-01-01 01:02:45	165	165	66		dead	38	14	714	1100	18.00	78.00
1970-01-01 01:02:46	166	166	65		dead	31	19	587	1204	18.00	63.00
1970-01-01 01:02:47	167	167	65		dead	39	15	747	1248	19.00	83.00
1970-01-01 01:02:48	168	168	65		dead	42	15	807	1322	19.00	88.00
1970-01-01 01:02:49	169	169	65		dead	31	17	572	1335	18.00	78.00
1970-01-01 01:02:50	170	170	64		dead	43	18	834	1586	19.00	88.00
1970-01-01 01:02:51	171	171	64		dead	36	17	699	1302	19.00	76.00
1970-01-01 01:02:52	172	172	64		dead	30	20	566	1422	18.00	71.00
1970-01-01 01:02:53	173	173	64		dead	40	20	756	1941	18.00	97.00
1970-01-01 01:02:54	174	174	64		dead	36	18	710	1523	19.00	84.00
1970-01-01 01:02:55	175	175	63		dead	36	17	683	1352	18.00	79.00
1970-01-01 01:02:56	176	176	63		dead	40	15	777	1278	19.00	85.00
1970-01-01 01:02:57	177	177	63		dead	33	19	625	1692	18.00	89.00
