0	7.0	4.0
1	7.0	4.0
2	7.0	4.0
3	7.0	4.0
4	7.0	4.0
5	7.0	4.0
6	7.0	4.0
7	7.0	4.0
8	7.0	4.0
9	7.0	4.0
10	7.0	4.0
11	7.0	4.0
12	7.0	4.0
13	7.0	4.0
14	7.0	4.0
15	7.0	4.0
16	7.0	4.0
17	7.0	4.0
18	7.0	4.0
19	7.0	4.0
20	7.0	4.0
21	7.0	4.0
22	7.0	4.0
23	7.0	4.0
24	7.0	4.0
25	7.0	4.0
26	7.0	4.0
27	7.0	4.0
28	7.0	4.0
29	7.0	4.0
30	7.0	4.0
31	7.0	4.0
32	6.0	4.0
33	6.0	4.0
34	6.0	4.0
35	6.0	4.0
36	6.0	4.0
37	6.0	4.0
38	6.0	4.0
39	6.0	4.0
40	6.0	4.0
41	6.0	4.0
42	6.0	4.0
43	6.0	4.0
44	6.0	4.0
45	6.0	4.0
46	6.0	4.0
47	6.0	4.0
48	6.0	4.0
49	6.0	4.0
50	6.0	4.0
51	6.0	4.0
52	6.0	4.0
53	6.0	4.0
54	6.0	4.0
55	6.0	4.0
56	6.0	4.0
57	6.0	4.0
58	6.0	4.0
59	6.0	4.0
60	6.0	4.0
61	6.0	4.0
62	6.0	4.0
63	6.0	4.0
64	6.0	4.0
65	6.0	4.0
66	6.0	4.0
67	6.0	4.0
68	6.0	4.0
69	6.0	4.0
70	6.0	4.0
71	6.0	4.0
72	6.0	4.0
73	6.0	4.0
74	6.0	4.0
75	6.0	4.0
76	6.0	4.0
77	6.0	4.0
78	6.0	4.0
79	6.0	4.0
80	6.0	4.0
81	6.0	4.0
82	6.0	4.0
83	6.0	4.0
84	6.0	4.0
85	6.0	3.0
86	6.0	3.0
87	6.0	3.0
88	6.0	3.0
89	6.0	3.0
90	6.0	3.0
91	6.0	3.0
92	6.0	3.0
93	6.0	3.0
94	6.0	3.0
95	6.0	3.0
96	6.0	3.0
97	6.0	3.0
98	6.0	3.0
99	6.0	3.0
100	6.0	3.0
101	6.0	3.0
102	6.0	3.0
103	6.0	3.0
104	6.0	4.0
105	6.0	4.0
106	6.0	4.0
107	6.0	4.0
108	6.0	4.0
109	6.0	4.0
110	6.0	4.0
111	6.0	4.0
112	6.0	4.0
113	6.0	4.0
114	6.0	4.0
115	6.0	4.0
116	6.0	4.0
117	6.0	4.0
118	6.0	4.0
119	6.0	4.0
120	6.0	4.0
121	6.0	4.0
122	6.0	4.0
123	6.0	4.0
124	6.0	4.0
125	6.0	4.0
126	6.0	4.0
127	6.0	4.0
128	6.0	4.0
129	6.0	4.0
130	6.0	4.0
131	6.0	4.0
132	6.0	4.0
133	6.0	4.0
134	6.0	4.0
135	6.0	4.0
136	6.0	4.0
137	6.0	4.0
138	6.0	4.0
139	6.0	4.0
140	6.0	4.0
141	6.0	4.0
142	6.0	4.0
143	6.0	4.0
144	6.0	4.0
145	6.0	4.0
146	6.0	4.0
147	6.0	4.0
148	6.0	4.0
149	6.0	4.0
150	6.0	4.0
151	6.0	4.0
152	6.0	4.0
153	6.0	4.0
154	6.0	4.0
155	6.0	4.0
156	6.0	4.0
157	6.0	4.0
158	6.0	4.0
159	6.0	4.0
160	6.0	4.0
161	6.0	4.0
162	6.0	4.0
163	6.0	4.0
164	6.0	4.0
165	6.0	4.0
166	6.0	5.0
167	6.0	5.0
168	6.0	5.0
169	6.0	5.0
170	6.0	5.0
171	6.0	5.0
172	6.0	5.0
