1970-01-01 01:00:00	0	0	100		alive	39	8	1689	4480	43.00	560.00
1970-01-01 01:00:01	1	1	100		alive	37	9	1596	4910	43.00	545.00
1970-01-01 01:00:02	2	2	100		alive	31	8	1272	4459	41.00	557.00
1970-01-01 01:00:03	3	3	100		alive	33	12	1407	6597	42.00	549.00
1970-01-01 01:00:04	4	4	100		alive	35	8	1443	4114	41.00	514.00
1970-01-01 01:00:05	5	5	100		alive	39	12	1751	6203	44.00	516.00
1970-01-01 01:00:06	6	6	100		alive	39	9	1704	4793	43.00	532.00
1970-01-01 01:00:07	7	7	100		alive	38	11	1598	5650	42.00	513.00
1970-01-01 01:00:08	8	8	100		alive	34	8	1420	4221	41.00	527.00
1970-01-01 01:00:09	9	9	100		alive	43	8	1920	4167	44.00	520.00
1970-01-01 01:00:10	10	10	100		alive	34	9	1424	4616	41.00	512.00
1970-01-01 01:00:11	11	11	100		alive	37	11	1552	5812	41.00	528.00
1970-01-01 01:00:12	12	12	100		alive	35	11	1443	5594	41.00	508.00
1970-01-01 01:00:13	13	13	100		alive	29	12	1266	6033	43.00	502.00
1970-01-01 01:00:14	14	14	100		alive	37	8	1697	3992	45.00	499.00
1970-01-01 01:00:15	15	15	100		alive	38	8	1595	3927	41.00	490.00
1970-01-01 01:00:16	16	16	100		alive	31	8	1425	3902	45.00	487.00
1970-01-01 01:00:17	17	17	100		alive	36	10	1553	4850	43.00	485.00
1970-01-01 01:00:18	18	18	100		alive	36	8	1521	3774	42.00	471.00
1970-01-01 01:00:19	19	19	100		alive	32	11	1343	5319	41.00	483.00
1970-01-01 01:00:20	20	20	100		alive	37	11	1624	5029	43.00	457.00
1970-01-01 01:00:21	21	21	100		alive	33	11	1400	5081	42.00	461.00
1970-01-01 01:00:22	22	22	100		alive	32	9	1314	4158	41.00	462.00
1970-01-01 01:00:23	23	23	100		alive	33	9	1380	4478	41.00	497.00
1970-01-01 01:00:24	24	24	100		alive	37	10	1547	4030	41.00	403.00
1970-01-01 01:00:25	25	25	100		alive	38	10	1609	4315	42.00	431.00
1970-01-01 01:00:26	26	26	100		alive	36	12	1546	5358	42.00	446.00
1970-01-01 01:00:27	27	27	100		alive	41	9	1791	3703	43.00	411.00
1970-01-01 01:00:28	28	28	100		alive	39	11	1633	5052	41.00	459.00
1970-01-01 01:00:29	29	29	100		alive	30	9	1388	4034	46.00	448.00
1970-01-01 01:00:30	30	30	100		alive	44	11	1913	4797	43.00	436.00
1970-01-01 01:00:31	31	31	99		alive	31	10	1446	4196	46.00	419.00
1970-01-01 01:00:32	32	32	99		alive	29	10	1234	4043	42.00	404.00
1970-01-01 01:00:33	33	33	99		alive	29	14	1197	6263	41.00	447.00
1970-01-01 01:00:34	34	34	99		alive	34	14	1432	6031	42.00	430.00
1970-01-01 01:00:35	35	35	99		alive	39	10	1661	3850	42.00	385.00
1970-01-01 01:00:36	36	36	99		alive	36	14	1521	5815	42.00	415.00
1970-01-01 01:00:37	37	37	99		alive	28	10	1221	4038	43.00	403.00
1970-01-01 01:00:38	38	38	99		alive	29	12	1340	4515	46.00	376.00
1970-01-01 01:00:39	39	39	99		alive	31	8	1358	3289	43.00	411.00
1970-01-01 01:00:40	40	40	99		alive	43	12	1891	5001	43.00	416.00
1970-01-01 01:00:41	41	41	99		alive	31	11	1362	4187	43.00	380.00
1970-01-01 01:00:42	42	42	99		alive	32	12	1387	4767	43.00	397.00
1970-01-01 01:00:43	43	43	99		alive	42	10	1782	3864	42.00	386.00
1970-01-01 01:00:44	44	44	99		alive	33	10	1423	3762	43.00	376.00
1970-01-01 01:00:45	45	45	98		alive	43	9	1774	3336	41.00	370.00
1970-01-01 01:00:46	46	46	98		alive	36	11	1517	4213	42.00	383.00
1970-01-01 01:00:47	47	47	97		alive	29	13	1308	4429	45.00	340.00
