1970-01-01 01:00:00	0	0	100		alive	35	10	1602	5446	45.00	544.00
1970-01-01 01:00:01	1	1	100		alive	33	12	1527	6634	46.00	552.00
1970-01-01 01:00:02	2	2	100		alive	29	10	1260	5545	43.00	554.00
1970-01-01 01:00:03	3	3	100		alive	35	10	1586	5218	45.00	521.00
1970-01-01 01:00:04	4	4	100		alive	39	9	1668	4801	42.00	533.00
1970-01-01 01:00:05	5	5	100		alive	32	9	1422	4556	44.00	506.00
1970-01-01 01:00:06	6	6	100		alive	39	9	1649	4775	42.00	530.00
1970-01-01 01:00:07	7	7	100		alive	40	10	1718	5250	42.00	525.00
1970-01-01 01:00:08	8	8	100		alive	36	13	1627	6629	45.00	509.00
1970-01-01 01:00:09	9	9	100		alive	29	9	1232	4567	42.00	507.00
1970-01-01 01:00:10	10	10	100		alive	32	8	1438	3799	44.00	474.00
1970-01-01 01:00:11	11	11	100		alive	35	12	1406	5753	40.00	479.00
1970-01-01 01:00:12	12	12	100		alive	37	10	1605	5390	43.00	539.00
1970-01-01 01:00:13	13	13	100		alive	28	9	1241	4577	44.00	508.00
1970-01-01 01:00:14	14	14	100		alive	32	12	1411	5724	44.00	477.00
1970-01-01 01:00:15	15	15	100		alive	38	13	1673	6330	44.00	486.00
1970-01-01 01:00:16	16	16	100		alive	37	11	1653	5121	44.00	465.00
1970-01-01 01:00:17	17	17	100		alive	33	8	1403	4210	42.00	526.00
1970-01-01 01:00:18	18	18	100		alive	35	9	1474	4545	42.00	505.00
1970-01-01 01:00:19	19	19	100		alive	37	12	1630	5601	44.00	466.00
1970-01-01 01:00:20	20	20	100		alive	29	11	1296	5408	44.00	491.00
1970-01-01 01:00:21	21	21	100		alive	31	11	1334	4995	43.00	454.00
1970-01-01 01:00:22	22	22	100		alive	37	11	1561	5422	42.00	492.00
1970-01-01 01:00:23	23	23	100		alive	29	9	1215	4115	41.00	457.00
1970-01-01 01:00:24	24	24	100		alive	28	11	1174	5030	41.00	457.00
1970-01-01 01:00:25	25	25	100		alive	37	11	1584	4974	42.00	452.00
