1970-01-01 01:00:00	0	0	100		alive	38	11	1625	6284	42.00	571.00
1970-01-01 01:00:01	1	1	100		alive	31	11	1286	6403	41.00	582.00
1970-01-01 01:00:02	2	2	100		alive	40	8	1692	4536	42.00	567.00
1970-01-01 01:00:03	3	3	100		alive	28	10	1150	5545	41.00	554.00
1970-01-01 01:00:04	4	4	100		alive	38	9	1694	5059	44.00	562.00
1970-01-01 01:00:05	5	5	100		alive	37	11	1669	5601	45.00	509.00
1970-01-01 01:00:06	6	6	100		alive	38	12	1581	6125	41.00	510.00
1970-01-01 01:00:07	7	7	100		alive	44	8	1947	4459	44.00	557.00
1970-01-01 01:00:08	8	8	100		alive	36	9	1583	4614	43.00	512.00
1970-01-01 01:00:09	9	9	100		alive	33	9	1436	4768	43.00	529.00
1970-01-01 01:00:10	10	10	100		alive	34	8	1367	4240	40.00	530.00
1970-01-01 01:00:11	11	11	100		alive	29	9	1366	4717	47.00	524.00
1970-01-01 01:00:12	12	12	100		alive	33	11	1414	5415	42.00	492.00
1970-01-01 01:00:13	13	13	100		alive	41	10	1763	5313	43.00	531.00
1970-01-01 01:00:14	14	14	100		alive	33	11	1496	5680	45.00	516.00
1970-01-01 01:00:15	15	15	100		alive	35	9	1505	4472	43.00	496.00
1970-01-01 01:00:16	16	16	100		alive	32	10	1509	4887	47.00	488.00
1970-01-01 01:00:17	17	17	100		alive	34	9	1412	4375	41.00	486.00
1970-01-01 01:00:18	18	18	100		alive	33	11	1514	5394	45.00	490.00
1970-01-01 01:00:19	19	19	100		alive	38	11	1641	5036	43.00	457.00
1970-01-01 01:00:20	20	20	100		alive	29	10	1275	4478	43.00	447.00
1970-01-01 01:00:21	21	21	100		alive	39	11	1733	5175	44.00	470.00
1970-01-01 01:00:22	22	22	100		alive	35	10	1507	4709	43.00	470.00
1970-01-01 01:00:23	23	23	100		alive	30	11	1323	5099	44.00	463.00
1970-01-01 01:00:24	24	24	100		alive	28	11	1168	4787	41.00	435.00
1970-01-01 01:00:25	25	25	100		alive	33	10	1406	4389	42.00	438.00
1970-01-01 01:00:26	26	26	100		alive	41	9	1737	4443	42.00	493.00
1970-01-01 01:00:27	27	27	100		alive	31	11	1363	4812	43.00	437.00
1970-01-01 01:00:28	28	28	100		alive	32	12	1426	5202	44.00	433.00
1970-01-01 01:00:29	29	29	100		alive	26	8	1170	3297	45.00	412.00
1970-01-01 01:00:30	30	30	100		alive	34	8	1479	3568	43.00	446.00
1970-01-01 01:00:31	31	31	99		alive	39	10	1813	4059	46.00	405.00
1970-01-01 01:00:32	32	32	99		alive	41	11	1781	4852	43.00	441.00
1970-01-01 01:00:33	33	33	99		alive	40	11	1802	4395	45.00	399.00
1970-01-01 01:00:34	34	34	99		alive	31	5	1359	2097	43.00	419.00
1970-01-01 01:00:35	35	35	99		alive	38	9	1593	3751	41.00	416.00
1970-01-01 01:00:36	36	36	99		alive	35	13	1545	5548	44.00	426.00
1970-01-01 01:00:37	37	37	99		alive	35	12	1458	4700	41.00	391.00
1970-01-01 01:00:38	38	38	99		alive	45	14	1954	5406	43.00	386.00
1970-01-01 01:00:39	39	39	99		alive	36	10	1572	4230	43.00	423.00
1970-01-01 01:00:40	40	40	99		alive	34	12	1546	4789	45.00	399.00
