0	9.0	2.0
1	9.0	2.0
2	9.0	2.0
3	9.0	2.0
4	9.0	2.0
5	9.0	2.0
6	9.0	2.0
7	9.0	2.0
8	9.0	2.0
9	9.0	2.0
10	9.0	2.0
11	9.0	2.0
12	9.0	2.0
13	9.0	2.0
14	9.0	2.0
15	9.0	2.0
16	9.0	2.0
17	9.0	2.0
18	9.0	2.0
19	9.0	2.0
20	9.0	2.0
21	9.0	2.0
22	9.0	2.0
23	9.0	2.0
24	9.0	2.0
25	9.0	3.0
26	9.0	3.0
27	9.0	3.0
28	9.0	3.0
29	9.0	3.0
30	9.0	3.0
31	9.0	3.0
32	9.0	3.0
33	9.0	3.0
34	9.0	3.0
35	9.0	3.0
36	9.0	3.0
37	9.0	3.0
38	9.0	3.0
39	9.0	3.0
40	9.0	3.0
41	9.0	3.0
42	8.0	3.0
43	8.0	3.0
44	8.0	3.0
45	8.0	3.0
46	8.0	3.0
47	8.0	3.0
48	8.0	3.0
49	8.0	3.0
50	8.0	3.0
51	8.0	3.0
52	8.0	3.0
53	8.0	3.0
54	8.0	3.0
55	8.0	3.0
56	8.0	3.0
57	8.0	3.0
58	8.0	3.0
59	8.0	3.0
60	8.0	3.0
61	8.0	3.0
62	8.0	3.0
63	8.0	3.0
64	8.0	3.0
65	8.0	3.0
66	8.0	3.0
67	8.0	3.0
68	8.0	3.0
69	8.0	3.0
