1970-01-01 01:00:00	0	0	100		alive	29	9	1249	4910	43.00	545.00
1970-01-01 01:00:01	1	1	100		alive	33	11	1447	6284	43.00	571.00
1970-01-01 01:00:02	2	2	100		alive	37	9	1646	4743	44.00	527.00
1970-01-01 01:00:03	3	3	100		alive	38	9	1625	4679	42.00	519.00
1970-01-01 01:00:04	4	4	100		alive	32	8	1361	4326	42.00	540.00
1970-01-01 01:00:05	5	5	100		alive	31	9	1351	5022	43.00	558.00
1970-01-01 01:00:06	6	6	100		alive	40	8	1793	4181	44.00	522.00
1970-01-01 01:00:07	7	7	100		alive	34	11	1490	5596	43.00	508.00
1970-01-01 01:00:08	8	8	100		alive	41	11	1781	5664	43.00	514.00
1970-01-01 01:00:09	9	9	100		alive	43	9	1848	4525	42.00	502.00
1970-01-01 01:00:10	10	10	100		alive	39	10	1737	4976	44.00	497.00
1970-01-01 01:00:11	11	11	100		alive	34	8	1463	4095	43.00	511.00
1970-01-01 01:00:12	12	12	100		alive	39	11	1675	5549	42.00	504.00
1970-01-01 01:00:13	13	13	100		alive	31	9	1414	4356	45.00	484.00
1970-01-01 01:00:14	14	14	100		alive	30	10	1181	4907	39.00	490.00
1970-01-01 01:00:15	15	15	100		alive	29	11	1225	5391	42.00	490.00
1970-01-01 01:00:16	16	16	100		alive	35	11	1553	5604	44.00	509.00
1970-01-01 01:00:17	17	17	100		alive	38	14	1595	6762	41.00	483.00
1970-01-01 01:00:18	18	18	100		alive	41	9	1872	4345	45.00	482.00
1970-01-01 01:00:19	19	19	100		alive	37	11	1636	5209	44.00	473.00
1970-01-01 01:00:20	20	20	100		alive	36	10	1500	4969	41.00	496.00
1970-01-01 01:00:21	21	21	100		alive	37	9	1593	3729	43.00	414.00
1970-01-01 01:00:22	22	22	100		alive	34	13	1425	6028	41.00	463.00
1970-01-01 01:00:23	23	23	100		alive	36	9	1600	4367	44.00	485.00
1970-01-01 01:00:24	24	24	100		alive	38	10	1651	4819	43.00	481.00
1970-01-01 01:00:25	25	25	100		alive	33	11	1517	5052	45.00	459.00
1970-01-01 01:00:26	26	26	100		alive	38	11	1649	5017	43.00	456.00
1970-01-01 01:00:27	27	27	100		alive	43	11	1830	5222	42.00	474.00
1970-01-01 01:00:28	28	28	100		alive	34	14	1503	5862	44.00	418.00
1970-01-01 01:00:29	29	29	100		alive	36	12	1520	5122	42.00	426.00
1970-01-01 01:00:30	30	30	100		alive	29	10	1260	4377	43.00	437.00
1970-01-01 01:00:31	31	31	99		alive	40	15	1800	6617	45.00	441.00
1970-01-01 01:00:32	32	32	99		alive	32	12	1324	5356	41.00	446.00
1970-01-01 01:00:33	33	33	99		alive	36	10	1528	4418	42.00	441.00
1970-01-01 01:00:34	34	34	99		alive	43	11	1921	4471	44.00	406.00
1970-01-01 01:00:35	35	35	99		alive	38	10	1678	3729	44.00	372.00
1970-01-01 01:00:36	36	36	99		alive	40	11	1715	4113	42.00	373.00
1970-01-01 01:00:37	37	37	99		alive	34	13	1440	5547	42.00	426.00
1970-01-01 01:00:38	38	38	99		alive	32	10	1381	3815	43.00	381.00
1970-01-01 01:00:39	39	39	99		alive	36	10	1597	3904	44.00	390.00
1970-01-01 01:00:40	40	40	99		alive	32	11	1389	4298	43.00	390.00
1970-01-01 01:00:41	41	41	99		alive	35	10	1540	4314	44.00	431.00
1970-01-01 01:00:42	42	42	99		alive	33	11	1443	3862	43.00	351.00
1970-01-01 01:00:43	43	43	99		alive	38	8	1572	3114	41.00	389.00
1970-01-01 01:00:44	44	44	99		alive	25	10	1053	3659	42.00	365.00
1970-01-01 01:00:45	45	45	98		alive	29	12	1271	4407	43.00	367.00
1970-01-01 01:00:46	46	46	98		alive	36	15	1486	6121	41.00	408.00
1970-01-01 01:00:47	47	47	97		alive	35	13	1554	4332	44.00	333.00
1970-01-01 01:00:48	48	48	97		alive	40	10	1744	3679	43.00	367.00
1970-01-01 01:00:49	49	49	96		alive	36	11	1514	4255	42.00	386.00
1970-01-01 01:00:50	50	50	96		alive	28	12	1164	4269	41.00	355.00
1970-01-01 01:00:51	51	51	96		alive	38	9	1706	3106	44.00	345.00
1970-01-01 01:00:52	52	52	95		alive	36	11	1630	3915	45.00	355.00
1970-01-01 01:00:53	53	53	94		alive	30	11	1298	3858	43.00	350.00
1970-01-01 01:00:54	54	54	94		alive	35	10	1465	3324	41.00	332.00
1970-01-01 01:00:55	55	55	94		alive	36	13	1557	4571	43.00	351.00
1970-01-01 01:00:56	56	56	94		alive	34	14	1479	4729	43.00	337.00
1970-01-01 01:00:57	57	57	94		alive	39	11	1680	3693	43.00	335.00
1970-01-01 01:00:58	58	58	94		alive	23	12	1000	4084	43.00	340.00
1970-01-01 01:00:59	59	59	94		alive	30	10	1310	3046	43.00	304.00
1970-01-01 01:01:00	60	60	93		alive	31	12	1357	3861	43.00	321.00
1970-01-01 01:01:01	61	61	93		alive	32	13	1467	4188	45.00	322.00
1970-01-01 01:01:02	62	62	93		alive	39	10	1701	3174	43.00	317.00
1970-01-01 01:01:03	63	63	93		alive	34	14	1358	4216	39.00	301.00
1970-01-01 01:01:04	64	64	93		alive	32	15	1346	4359	42.00	290.00
1970-01-01 01:01:05	65	65	93		alive	36	10	1518	2860	42.00	286.00
1970-01-01 01:01:06	66	66	93		alive	39	13	1699	3636	43.00	279.00
1970-01-01 01:01:07	67	67	93		alive	35	15	1496	4716	42.00	314.00
1970-01-01 01:01:08	68	68	93		alive	34	11	1475	3086	43.00	280.00
1970-01-01 01:01:09	69	69	93		alive	41	14	1734	4070	42.00	290.00
1970-01-01 01:01:10	70	70	92		alive	36	13	1575	3275	43.00	251.00
1970-01-01 01:01:11	71	71	92		alive	34	11	1483	3146	43.00	286.00
1970-01-01 01:01:12	72	72	91		alive	30	16	1339	4415	44.00	275.00
1970-01-01 01:01:13	73	73	91		alive	42	15	1808	3986	43.00	265.00
1970-01-01 01:01:14	74	74	91		alive	30	11	1306	3420	43.00	310.00
1970-01-01 01:01:15	75	75	91		alive	37	12	1631	3094	44.00	257.00
1970-01-01 01:01:16	76	76	90		alive	34	11	1395	2735	41.00	248.00
1970-01-01 01:01:17	77	77	90		alive	39	14	1583	3328	40.00	237.00
1970-01-01 01:01:18	78	78	90		alive	40	11	1725	2814	43.00	255.00
1970-01-01 01:01:19	79	79	89		alive	41	13	1748	3521	42.00	270.00
1970-01-01 01:01:20	80	80	89		alive	37	13	1506	3348	40.00	257.00
1970-01-01 01:01:21	81	81	88		alive	35	11	1433	2941	40.00	267.00
1970-01-01 01:01:22	82	82	88		alive	34	13	1502	2707	44.00	208.00
1970-01-01 01:01:23	83	83	88		alive	28	16	1235	3811	44.00	238.00
1970-01-01 01:01:24	84	84	88		alive	36	12	1606	2696	44.00	224.00
1970-01-01 01:01:25	85	85	88		alive	29	14	1298	3364	44.00	240.00
1970-01-01 01:01:26	86	86	88		alive	39	12	1787	2568	45.00	214.00
1970-01-01 01:01:27	87	87	88		alive	34	14	1452	2839	42.00	202.00
1970-01-01 01:01:28	88	88	88		alive	42	14	1822	3111	43.00	222.00
1970-01-01 01:01:29	89	89	84		alive	41	12	1788	2491	43.00	207.00
1970-01-01 01:01:30	90	90	84		alive	38	13	1563	2798	41.00	215.00
1970-01-01 01:01:31	91	91	84		alive	37	15	1573	2949	42.00	196.00
1970-01-01 01:01:32	92	92	84		alive	28	11	1198	1919	42.00	174.00
1970-01-01 01:01:33	93	93	84		alive	35	12	1492	1963	42.00	163.00
1970-01-01 01:01:34	94	94	84		alive	25	15	1129	2417	45.00	161.00
1970-01-01 01:01:35	95	95	83		alive	36	13	1609	2334	44.00	179.00
1970-01-01 01:01:36	96	96	83		alive	27	14	1170	2885	43.00	206.00
1970-01-01 01:01:37	97	97	83		alive	36	13	1480	2499	41.00	192.00
1970-01-01 01:01:38	98	98	83		alive	41	15	1807	2225	44.00	148.00
1970-01-01 01:01:39	99	99	82		alive	32	15	1411	2675	44.00	178.00
1970-01-01 01:01:40	100	100	82		alive	37	14	1565	2350	42.00	167.00
1970-01-01 01:01:41	101	101	82		alive	37	14	1788	2326	48.00	166.00
1970-01-01 01:01:42	102	102	82		alive	34	17	1474	2194	43.00	129.00
1970-01-01 01:01:43	103	103	82		alive	36	13	1550	2102	43.00	161.00
1970-01-01 01:01:44	104	104	82		alive	36	15	1490	2359	41.00	157.00
1970-01-01 01:01:45	105	105	81		alive	42	16	1672	2664	39.00	166.00
1970-01-01 01:01:46	106	106	81		alive	40	13	1726	2043	43.00	157.00
1970-01-01 01:01:47	107	107	81		alive	42	14	1853	2078	44.00	148.00
1970-01-01 01:01:48	108	108	81		alive	34	10	1553	1280	45.00	128.00
1970-01-01 01:01:49	109	109	81		alive	39	14	1691	2150	43.00	153.00
1970-01-01 01:01:50	110	110	81		alive	34	13	1472	1337	43.00	102.00
1970-01-01 01:01:51	111	111	81		alive	43	15	1739	1745	40.00	116.00
1970-01-01 01:01:52	112	112	81		alive	35	14	1530	1884	43.00	134.00
1970-01-01 01:01:53	113	113	81		alive	36	16	1516	1714	42.00	107.00
1970-01-01 01:01:54	114	114	81		alive	34	14	1468	1681	43.00	120.00
1970-01-01 01:01:55	115	115	81		alive	31	14	1370	1312	44.00	93.00
1970-01-01 01:01:56	116	116	81		alive	30	14	1319	2251	43.00	160.00
1970-01-01 01:01:57	117	117	80		alive	35	15	1545	891	44.00	59.00
1970-01-01 01:01:58	118	118	80		alive	40	14	1706	1614	42.00	115.00
1970-01-01 01:01:59	119	119	80		alive	37	10	1594	1050	43.00	105.00
1970-01-01 01:02:00	120	120	80		alive	33	16	1381	1159	41.00	72.00
1970-01-01 01:02:01	121	121	80		alive	30	14	1310	1328	43.00	94.00
1970-01-01 01:02:02	122	122	79		alive	38	18	1647	1415	43.00	78.00
1970-01-01 01:02:03	123	123	79		alive	42	13	1833	1041	43.00	80.00
1970-01-01 01:02:04	124	124	78		alive	34	15	1616	1225	47.00	81.00
1970-01-01 01:02:05	125	125	78		alive	33	13	1394	959	42.00	73.00
1970-01-01 01:02:06	126	126	78		alive	44	14	1916	1227	43.00	87.00
1970-01-01 01:02:07	127	127	78		alive	37	16	1602	1384	43.00	86.00
1970-01-01 01:02:08	128	128	77		alive	34	14	1494	1031	43.00	73.00
1970-01-01 01:02:09	129	129	76		alive	37	15	1605	1122	43.00	74.00
1970-01-01 01:02:10	130	130	76		alive	33	14	1359	992	41.00	70.00
1970-01-01 01:02:11	131	131	76		alive	29	12	1264	978	43.00	81.00
1970-01-01 01:02:12	132	132	74		alive	41	14	1739	1141	42.00	81.00
1970-01-01 01:02:13	133	133	74		alive	37	14	1613	1236	43.00	88.00
1970-01-01 01:02:14	134	134	74		alive	44	17	2029	1311	46.00	77.00
1970-01-01 01:02:15	135	135	74		alive	42	18	1915	1505	45.00	83.00
1970-01-01 01:02:16	136	136	74		alive	39	16	1688	1236	43.00	77.00
1970-01-01 01:02:17	137	137	74		alive	41	16	1729	1180	42.00	73.00
1970-01-01 01:02:18	138	138	74		alive	34	14	1447	1008	42.00	72.00
1970-01-01 01:02:19	139	139	74		alive	37	14	1643	826	44.00	59.00
1970-01-01 01:02:20	140	140	74		alive	34	15	1395	1302	41.00	86.00
1970-01-01 01:02:21	141	141	73		alive	33	16	1402	1283	42.00	80.00
1970-01-01 01:02:22	142	142	73		alive	32	12	1404	1146	43.00	95.00
1970-01-01 01:02:23	143	143	72		alive	35	14	1511	807	43.00	57.00
1970-01-01 01:02:24	144	144	72		alive	29	15	1219	1121	42.00	74.00
1970-01-01 01:02:25	145	145	71		alive	40	15	1756	1189	43.00	79.00
