0	1.0	5.0
1	1.0	5.0
2	1.0	5.0
3	1.0	5.0
4	1.0	5.0
5	1.0	5.0
6	1.0	5.0
7	1.0	5.0
8	1.0	5.0
9	1.0	5.0
10	1.0	5.0
11	1.0	5.0
12	1.0	5.0
13	1.0	5.0
14	1.0	5.0
15	1.0	5.0
16	1.0	5.0
17	1.0	5.0
18	1.0	5.0
19	1.0	5.0
20	1.0	5.0
21	1.0	5.0
22	1.0	5.0
23	1.0	5.0
24	1.0	5.0
25	1.0	5.0
26	1.0	5.0
27	1.0	5.0
28	1.0	5.0
29	1.0	5.0
30	1.0	5.0
31	1.0	5.0
32	1.0	5.0
33	1.0	5.0
34	1.0	5.0
35	1.0	5.0
36	1.0	5.0
37	1.0	5.0
38	1.0	5.0
39	1.0	5.0
40	1.0	5.0
41	1.0	5.0
42	1.0	5.0
43	1.0	5.0
44	2.0	5.0
45	2.0	5.0
46	2.0	5.0
47	2.0	5.0
48	2.0	5.0
49	2.0	5.0
50	2.0	5.0
51	2.0	5.0
52	2.0	5.0
53	2.0	5.0
54	2.0	5.0
55	2.0	5.0
56	2.0	5.0
57	2.0	5.0
58	2.0	5.0
59	2.0	5.0
60	2.0	5.0
61	2.0	4.0
62	2.0	4.0
63	2.0	4.0
64	2.0	4.0
65	2.0	4.0
66	2.0	4.0
67	2.0	4.0
68	2.0	4.0
69	2.0	4.0
70	2.0	4.0
71	2.0	4.0
72	2.0	4.0
73	2.0	4.0
74	2.0	4.0
75	2.0	4.0
76	2.0	4.0
77	2.0	4.0
78	2.0	4.0
79	2.0	4.0
80	2.0	4.0
81	2.0	4.0
82	2.0	4.0
83	2.0	4.0
84	2.0	4.0
85	2.0	4.0
86	2.0	4.0
87	2.0	4.0
88	2.0	4.0
89	2.0	4.0
90	2.0	4.0
91	2.0	4.0
92	2.0	4.0
93	2.0	4.0
94	2.0	4.0
95	2.0	4.0
96	2.0	4.0
97	2.0	4.0
98	2.0	4.0
99	2.0	4.0
100	2.0	4.0
101	2.0	4.0
102	2.0	4.0
103	2.0	4.0
104	2.0	4.0
105	2.0	4.0
106	2.0	4.0
107	2.0	4.0
108	2.0	4.0
109	2.0	4.0
110	2.0	4.0
111	2.0	4.0
112	2.0	4.0
113	2.0	4.0
114	2.0	4.0
115	2.0	4.0
116	2.0	4.0
117	2.0	4.0
118	2.0	4.0
119	2.0	4.0
120	2.0	4.0
121	2.0	4.0
122	2.0	4.0
123	2.0	4.0
124	2.0	4.0
125	2.0	4.0
126	2.0	4.0
127	3.0	4.0
128	3.0	4.0
129	3.0	4.0
130	3.0	4.0
131	3.0	4.0
132	3.0	4.0
133	3.0	4.0
134	3.0	4.0
135	3.0	4.0
136	3.0	4.0
137	3.0	4.0
138	3.0	4.0
139	3.0	4.0
140	3.0	4.0
141	3.0	4.0
142	3.0	4.0
143	3.0	4.0
144	3.0	4.0
145	3.0	4.0
146	3.0	4.0
147	3.0	4.0
148	3.0	4.0
149	3.0	5.0
150	3.0	5.0
151	3.0	5.0
152	3.0	5.0
153	3.0	5.0
154	3.0	5.0
155	3.0	5.0
156	3.0	5.0
157	3.0	5.0
158	3.0	5.0
159	3.0	5.0
160	3.0	5.0
161	3.0	5.0
162	3.0	5.0
163	3.0	5.0
164	3.0	5.0
165	3.0	5.0
166	3.0	5.0
167	3.0	5.0
168	3.0	5.0
169	3.0	5.0
170	3.0	5.0
171	3.0	5.0
172	3.0	5.0
173	3.0	5.0
174	3.0	5.0
175	3.0	5.0
176	3.0	5.0
177	3.0	5.0
178	3.0	5.0
179	3.0	5.0
180	3.0	5.0
181	3.0	5.0
182	3.0	5.0
183	3.0	5.0
184	3.0	5.0
185	3.0	5.0
186	3.0	5.0
187	3.0	5.0
188	3.0	5.0
189	3.0	5.0
190	3.0	5.0
191	3.0	5.0
192	3.0	5.0
193	3.0	5.0
194	3.0	5.0
195	3.0	5.0
196	3.0	5.0
197	3.0	5.0
198	3.0	5.0
199	3.0	5.0
200	3.0	5.0
201	3.0	5.0
202	3.0	5.0
203	3.0	5.0
204	3.0	5.0
205	3.0	5.0
206	3.0	5.0
207	3.0	5.0
208	3.0	5.0
209	3.0	5.0
210	3.0	5.0
211	4.0	5.0
212	4.0	5.0
213	4.0	5.0
214	4.0	5.0
