1970-01-01 01:00:00	0	0	100		alive	34	10	1513	5325	44.00	532.00
1970-01-01 01:00:01	1	1	100		alive	28	8	1159	4287	41.00	535.00
1970-01-01 01:00:02	2	2	100		alive	33	12	1369	6428	41.00	535.00
1970-01-01 01:00:03	3	3	100		alive	31	12	1261	6438	40.00	536.00
1970-01-01 01:00:04	4	4	100		alive	37	11	1615	5847	43.00	531.00
1970-01-01 01:00:05	5	5	100		alive	39	12	1588	6291	40.00	524.00
1970-01-01 01:00:06	6	6	100		alive	35	9	1519	4711	43.00	523.00
1970-01-01 01:00:07	7	7	100		alive	34	10	1505	5323	44.00	532.00
1970-01-01 01:00:08	8	8	100		alive	31	10	1295	5272	41.00	527.00
1970-01-01 01:00:09	9	9	100		alive	34	9	1521	4638	44.00	515.00
1970-01-01 01:00:10	10	10	100		alive	31	9	1361	4637	43.00	515.00
1970-01-01 01:00:11	11	11	100		alive	38	8	1739	3971	45.00	496.00
1970-01-01 01:00:12	12	12	100		alive	36	9	1647	4525	45.00	502.00
1970-01-01 01:00:13	13	13	100		alive	35	8	1480	3664	42.00	458.00
1970-01-01 01:00:14	14	14	100		alive	31	9	1299	4646	41.00	516.00
1970-01-01 01:00:15	15	15	100		alive	30	9	1319	4495	43.00	499.00
1970-01-01 01:00:16	16	16	100		alive	35	11	1527	5352	43.00	486.00
1970-01-01 01:00:17	17	17	100		alive	41	10	1759	4766	42.00	476.00
1970-01-01 01:00:18	18	18	100		alive	37	8	1553	3746	41.00	468.00
1970-01-01 01:00:19	19	19	100		alive	37	9	1660	4087	44.00	454.00
1970-01-01 01:00:20	20	20	100		alive	33	11	1426	5059	43.00	459.00
1970-01-01 01:00:21	21	21	100		alive	42	9	1892	4318	45.00	479.00
1970-01-01 01:00:22	22	22	100		alive	39	10	1724	4453	44.00	445.00
1970-01-01 01:00:23	23	23	100		alive	42	9	1736	3996	41.00	444.00
1970-01-01 01:00:24	24	24	100		alive	35	11	1525	5073	43.00	461.00
1970-01-01 01:00:25	25	25	100		alive	42	12	1769	5505	42.00	458.00
1970-01-01 01:00:26	26	26	100		alive	32	12	1358	5500	42.00	458.00
1970-01-01 01:00:27	27	27	100		alive	38	9	1652	4089	43.00	454.00
1970-01-01 01:00:28	28	28	100		alive	34	11	1545	4662	45.00	423.00
