1970-01-01 01:00:00	0	0	100		alive	26	10	1196	5704	46.00	570.00
1970-01-01 01:00:01	1	1	100		alive	30	10	1378	5184	45.00	518.00
1970-01-01 01:00:02	2	2	100		alive	38	9	1631	4992	42.00	554.00
1970-01-01 01:00:03	3	3	100		alive	29	8	1244	4182	42.00	522.00
1970-01-01 01:00:04	4	4	100		alive	42	10	1782	5147	42.00	514.00
1970-01-01 01:00:05	5	5	100		alive	32	9	1387	4752	43.00	528.00
1970-01-01 01:00:06	6	6	100		alive	44	11	1930	6059	43.00	550.00
1970-01-01 01:00:07	7	7	100		alive	41	9	1802	4796	43.00	532.00
1970-01-01 01:00:08	8	8	100		alive	30	11	1340	5610	44.00	510.00
1970-01-01 01:00:09	9	9	100		alive	37	8	1685	4099	45.00	512.00
1970-01-01 01:00:10	10	10	100		alive	36	6	1677	3055	46.00	509.00
1970-01-01 01:00:11	11	11	100		alive	34	9	1472	4445	43.00	493.00
1970-01-01 01:00:12	12	12	100		alive	36	11	1530	5454	42.00	495.00
1970-01-01 01:00:13	13	13	100		alive	37	9	1613	4387	43.00	487.00
1970-01-01 01:00:14	14	14	100		alive	35	12	1571	5934	44.00	494.00
1970-01-01 01:00:15	15	15	100		alive	39	12	1641	5963	42.00	496.00
1970-01-01 01:00:16	16	16	100		alive	31	11	1373	5407	44.00	491.00
1970-01-01 01:00:17	17	17	100		alive	24	7	1021	3697	42.00	528.00
1970-01-01 01:00:18	18	18	100		alive	33	10	1473	5150	44.00	515.00
1970-01-01 01:00:19	19	19	100		alive	37	11	1615	5063	43.00	460.00
1970-01-01 01:00:20	20	20	100		alive	33	10	1431	5132	43.00	513.00
1970-01-01 01:00:21	21	21	100		alive	43	12	1846	5573	42.00	464.00
1970-01-01 01:00:22	22	22	100		alive	38	11	1691	5307	44.00	482.00
1970-01-01 01:00:23	23	23	100		alive	37	8	1558	3629	42.00	453.00
1970-01-01 01:00:24	24	24	100		alive	39	10	1613	4836	41.00	483.00
1970-01-01 01:00:25	25	25	100		alive	40	11	1873	4667	46.00	424.00
1970-01-01 01:00:26	26	26	100		alive	28	10	1259	4589	44.00	458.00
1970-01-01 01:00:27	27	27	100		alive	35	9	1542	3723	44.00	413.00
1970-01-01 01:00:28	28	28	100		alive	40	8	1769	3671	44.00	458.00
1970-01-01 01:00:29	29	29	100		alive	33	12	1431	5645	43.00	470.00
1970-01-01 01:00:30	30	30	100		alive	44	11	1876	4833	42.00	439.00
1970-01-01 01:00:31	31	31	99		alive	32	12	1407	5287	43.00	440.00
1970-01-01 01:00:32	32	32	99		alive	45	13	1825	5612	40.00	431.00
1970-01-01 01:00:33	33	33	99		alive	27	11	1147	4482	42.00	407.00
1970-01-01 01:00:34	34	34	99		alive	36	12	1558	5165	43.00	430.00
1970-01-01 01:00:35	35	35	99		alive	35	11	1524	4457	43.00	405.00
1970-01-01 01:00:36	36	36	99		alive	36	9	1503	3753	41.00	417.00
1970-01-01 01:00:37	37	37	99		alive	32	8	1335	3378	41.00	422.00
1970-01-01 01:00:38	38	38	99		alive	30	12	1324	5051	44.00	420.00
1970-01-01 01:00:39	39	39	99		alive	35	10	1493	4096	42.00	409.00
1970-01-01 01:00:40	40	40	99		alive	32	14	1363	5400	42.00	385.00
1970-01-01 01:00:41	41	41	99		alive	35	11	1564	4208	44.00	382.00
1970-01-01 01:00:42	42	42	99		alive	37	13	1634	5305	44.00	408.00
1970-01-01 01:00:43	43	43	99		alive	35	11	1574	4433	44.00	403.00
1970-01-01 01:00:44	44	44	99		alive	37	14	1580	5244	42.00	374.00
1970-01-01 01:00:45	45	45	98		alive	33	12	1418	4435	42.00	369.00
1970-01-01 01:00:46	46	46	98		alive	24	7	1066	2608	44.00	372.00
1970-01-01 01:00:47	47	47	97		alive	36	12	1542	4369	42.00	364.00
1970-01-01 01:00:48	48	48	97		alive	27	13	1144	4891	42.00	376.00
1970-01-01 01:00:49	49	49	96		alive	41	10	1691	3350	41.00	335.00
1970-01-01 01:00:50	50	50	96		alive	37	12	1673	4206	45.00	350.00
