1970-01-01 01:00:00	0	0	100		alive	41	8	1794	4186	43.00	523.00
1970-01-01 01:00:01	1	1	100		alive	30	10	1324	5335	44.00	533.00
1970-01-01 01:00:02	2	2	100		alive	43	10	1842	5618	42.00	561.00
1970-01-01 01:00:03	3	3	100		alive	41	10	1810	5286	44.00	528.00
1970-01-01 01:00:04	4	4	100		alive	32	8	1482	4008	46.00	501.00
1970-01-01 01:00:05	5	5	100		alive	38	10	1585	5504	41.00	550.00
1970-01-01 01:00:06	6	6	100		alive	33	8	1371	4446	41.00	555.00
1970-01-01 01:00:07	7	7	100		alive	40	10	1650	4866	41.00	486.00
1970-01-01 01:00:08	8	8	100		alive	39	7	1754	3638	44.00	519.00
1970-01-01 01:00:09	9	9	100		alive	43	11	1875	5424	43.00	493.00
1970-01-01 01:00:10	10	10	100		alive	37	12	1650	6135	44.00	511.00
1970-01-01 01:00:11	11	11	100		alive	38	10	1587	5200	41.00	520.00
1970-01-01 01:00:12	12	12	100		alive	30	8	1428	4131	47.00	516.00
1970-01-01 01:00:13	13	13	100		alive	39	9	1728	4476	44.00	497.00
1970-01-01 01:00:14	14	14	100		alive	44	11	1938	5690	44.00	517.00
1970-01-01 01:00:15	15	15	100		alive	31	7	1338	3590	43.00	512.00
1970-01-01 01:00:16	16	16	100		alive	35	11	1523	5449	43.00	495.00
1970-01-01 01:00:17	17	17	100		alive	36	13	1510	6213	41.00	477.00
1970-01-01 01:00:18	18	18	100		alive	34	10	1444	4867	42.00	486.00
1970-01-01 01:00:19	19	19	100		alive	46	11	2129	5223	46.00	474.00
1970-01-01 01:00:20	20	20	100		alive	36	8	1655	3973	45.00	496.00
1970-01-01 01:00:21	21	21	100		alive	35	10	1483	4381	42.00	438.00
1970-01-01 01:00:22	22	22	100		alive	31	10	1412	4731	45.00	473.00
1970-01-01 01:00:23	23	23	100		alive	35	13	1590	5925	45.00	455.00
1970-01-01 01:00:24	24	24	100		alive	45	13	1977	5931	43.00	456.00
1970-01-01 01:00:25	25	25	100		alive	33	13	1423	5753	43.00	442.00
1970-01-01 01:00:26	26	26	100		alive	37	10	1595	4295	43.00	429.00
1970-01-01 01:00:27	27	27	100		alive	30	9	1404	3870	46.00	430.00
1970-01-01 01:00:28	28	28	100		alive	39	13	1717	5647	44.00	434.00
1970-01-01 01:00:29	29	29	100		alive	34	11	1543	4957	45.00	450.00
1970-01-01 01:00:30	30	30	100		alive	34	9	1416	3804	41.00	422.00
1970-01-01 01:00:31	31	31	99		alive	40	9	1708	3961	42.00	440.00
1970-01-01 01:00:32	32	32	99		alive	33	10	1432	4076	43.00	407.00
1970-01-01 01:00:33	33	33	99		alive	34	12	1440	5182	42.00	431.00
1970-01-01 01:00:34	34	34	99		alive	36	12	1557	4998	43.00	416.00
1970-01-01 01:00:35	35	35	99		alive	35	14	1472	5800	42.00	414.00
1970-01-01 01:00:36	36	36	99		alive	32	14	1442	6075	45.00	433.00
1970-01-01 01:00:37	37	37	99		alive	34	11	1391	4317	40.00	392.00
1970-01-01 01:00:38	38	38	99		alive	38	11	1644	4233	43.00	384.00
1970-01-01 01:00:39	39	39	99		alive	28	13	1169	5286	41.00	406.00
1970-01-01 01:00:40	40	40	99		alive	35	15	1589	5908	45.00	393.00
1970-01-01 01:00:41	41	41	99		alive	33	11	1473	4457	44.00	405.00
1970-01-01 01:00:42	42	42	99		alive	41	11	1722	4141	42.00	376.00
1970-01-01 01:00:43	43	43	99		alive	33	14	1395	5508	42.00	393.00
1970-01-01 01:00:44	44	44	99		alive	37	12	1628	4414	44.00	367.00
1970-01-01 01:00:45	45	45	98		alive	34	12	1452	4392	42.00	366.00
1970-01-01 01:00:46	46	46	98		alive	34	12	1541	4519	45.00	376.00
1970-01-01 01:00:47	47	47	97		alive	34	12	1415	4129	41.00	344.00
1970-01-01 01:00:48	48	48	97		alive	40	12	1687	4288	42.00	357.00
1970-01-01 01:00:49	49	49	96		alive	28	13	1177	4578	42.00	352.00
1970-01-01 01:00:50	50	50	96		alive	40	13	1784	4531	44.00	348.00
1970-01-01 01:00:51	51	51	96		alive	32	12	1416	4375	44.00	364.00
1970-01-01 01:00:52	52	52	95		alive	34	15	1585	5444	46.00	362.00
1970-01-01 01:00:53	53	53	94		alive	39	12	1681	4120	43.00	343.00
1970-01-01 01:00:54	54	54	94		alive	35	13	1592	4385	45.00	337.00
1970-01-01 01:00:55	55	55	94		alive	33	13	1357	4394	41.00	338.00
1970-01-01 01:00:56	56	56	94		alive	34	12	1526	4155	44.00	346.00
1970-01-01 01:00:57	57	57	94		alive	35	10	1507	3087	43.00	308.00
1970-01-01 01:00:58	58	58	94		alive	42	12	1903	3753	45.00	312.00
