1970-01-01 01:00:00	0	0	100		alive	39	10	1624	5620	41.00	562.00
1970-01-01 01:00:01	1	1	100		alive	40	9	1785	4823	44.00	535.00
1970-01-01 01:00:02	2	2	100		alive	38	9	1620	4988	42.00	554.00
1970-01-01 01:00:03	3	3	100		alive	27	10	1131	5651	41.00	565.00
1970-01-01 01:00:04	4	4	100		alive	41	10	1754	5138	42.00	513.00
1970-01-01 01:00:05	5	5	100		alive	36	9	1588	4792	44.00	532.00
1970-01-01 01:00:06	6	6	100		alive	30	9	1280	4523	42.00	502.00
1970-01-01 01:00:07	7	7	100		alive	42	10	1923	5189	45.00	518.00
1970-01-01 01:00:08	8	8	100		alive	35	9	1458	4630	41.00	514.00
1970-01-01 01:00:09	9	9	100		alive	40	10	1738	4850	43.00	485.00
1970-01-01 01:00:10	10	10	100		alive	30	11	1271	5639	42.00	512.00
1970-01-01 01:00:11	11	11	100		alive	39	11	1679	5466	43.00	496.00
1970-01-01 01:00:12	12	12	100		alive	35	7	1515	3632	43.00	518.00
1970-01-01 01:00:13	13	13	100		alive	31	8	1238	4132	39.00	516.00
1970-01-01 01:00:14	14	14	100		alive	34	10	1571	5050	46.00	505.00
1970-01-01 01:00:15	15	15	100		alive	37	11	1609	5282	43.00	480.00
1970-01-01 01:00:16	16	16	100		alive	37	13	1575	6252	42.00	480.00
1970-01-01 01:00:17	17	17	100		alive	38	10	1741	4534	45.00	453.00
1970-01-01 01:00:18	18	18	100		alive	36	10	1540	4701	42.00	470.00
1970-01-01 01:00:19	19	19	100		alive	31	11	1419	5323	45.00	483.00
1970-01-01 01:00:20	20	20	100		alive	32	12	1398	5731	43.00	477.00
1970-01-01 01:00:21	21	21	100		alive	41	12	1832	5161	44.00	430.00
1970-01-01 01:00:22	22	22	100		alive	32	11	1373	4890	42.00	444.00
1970-01-01 01:00:23	23	23	100		alive	34	10	1437	4381	42.00	438.00
1970-01-01 01:00:24	24	24	100		alive	42	12	1881	5428	44.00	452.00
1970-01-01 01:00:25	25	25	100		alive	38	11	1695	4857	44.00	441.00
1970-01-01 01:00:26	26	26	100		alive	40	10	1791	4646	44.00	464.00
1970-01-01 01:00:27	27	27	100		alive	35	11	1427	5041	40.00	458.00
1970-01-01 01:00:28	28	28	100		alive	36	7	1605	2981	44.00	425.00
1970-01-01 01:00:29	29	29	100		alive	38	8	1645	3737	43.00	467.00
1970-01-01 01:00:30	30	30	100		alive	40	10	1661	4284	41.00	428.00
1970-01-01 01:00:31	31	31	99		alive	36	12	1527	5107	42.00	425.00
1970-01-01 01:00:32	32	32	99		alive	41	10	1802	4060	43.00	406.00
1970-01-01 01:00:33	33	33	99		alive	39	13	1633	5361	41.00	412.00
1970-01-01 01:00:34	34	34	99		alive	36	15	1599	6439	44.00	429.00
1970-01-01 01:00:35	35	35	99		alive	40	8	1711	3392	42.00	424.00
1970-01-01 01:00:36	36	36	99		alive	35	10	1498	4132	42.00	413.00
1970-01-01 01:00:37	37	37	99		alive	38	8	1638	3561	43.00	445.00
1970-01-01 01:00:38	38	38	99		alive	36	13	1654	5267	45.00	405.00
1970-01-01 01:00:39	39	39	99		alive	32	10	1397	4086	43.00	408.00
1970-01-01 01:00:40	40	40	99		alive	34	11	1449	4559	42.00	414.00
1970-01-01 01:00:41	41	41	99		alive	33	9	1433	3565	43.00	396.00
1970-01-01 01:00:42	42	42	99		alive	43	14	1956	5195	45.00	371.00
1970-01-01 01:00:43	43	43	99		alive	31	10	1375	3759	44.00	375.00
1970-01-01 01:00:44	44	44	99		alive	30	13	1294	4822	43.00	370.00
1970-01-01 01:00:45	45	45	98		alive	29	11	1288	4550	44.00	413.00
1970-01-01 01:00:46	46	46	98		alive	42	12	1769	4499	42.00	374.00
1970-01-01 01:00:47	47	47	97		alive	29	10	1242	3808	42.00	380.00
1970-01-01 01:00:48	48	48	97		alive	36	10	1556	3893	43.00	389.00
1970-01-01 01:00:49	49	49	96		alive	40	11	1627	3873	40.00	352.00
1970-01-01 01:00:50	50	50	96		alive	30	11	1305	4014	43.00	364.00
1970-01-01 01:00:51	51	51	96		alive	34	11	1610	3720	47.00	338.00
1970-01-01 01:00:52	52	52	95		alive	36	11	1553	3635	43.00	330.00
1970-01-01 01:00:53	53	53	94		alive	38	11	1632	3471	42.00	315.00
1970-01-01 01:00:54	54	54	94		alive	39	14	1823	5111	46.00	365.00
1970-01-01 01:00:55	55	55	94		alive	37	13	1666	3884	45.00	298.00
1970-01-01 01:00:56	56	56	94		alive	28	10	1239	3275	44.00	327.00
1970-01-01 01:00:57	57	57	94		alive	36	13	1605	4073	44.00	313.00
1970-01-01 01:00:58	58	58	94		alive	39	11	1726	3693	44.00	335.00
1970-01-01 01:00:59	59	59	94		alive	37	9	1640	2965	44.00	329.00
1970-01-01 01:01:00	60	60	93		alive	36	8	1556	2485	43.00	310.00
1970-01-01 01:01:01	61	61	93		alive	36	13	1571	3895	43.00	299.00
1970-01-01 01:01:02	62	62	93		alive	38	9	1688	2570	44.00	285.00
1970-01-01 01:01:03	63	63	93		alive	34	13	1450	4213	42.00	324.00
1970-01-01 01:01:04	64	64	93		alive	43	13	1929	3648	44.00	280.00
1970-01-01 01:01:05	65	65	93		alive	36	13	1540	4413	42.00	339.00
1970-01-01 01:01:06	66	66	93		alive	32	11	1413	3194	44.00	290.00
1970-01-01 01:01:07	67	67	93		alive	33	12	1457	3840	44.00	320.00
1970-01-01 01:01:08	68	68	93		alive	24	12	1084	3855	45.00	321.00
1970-01-01 01:01:09	69	69	93		alive	34	13	1471	3574	43.00	274.00
1970-01-01 01:01:10	70	70	92		alive	37	12	1579	3353	42.00	279.00
1970-01-01 01:01:11	71	71	92		alive	29	17	1244	4813	42.00	283.00
1970-01-01 01:01:12	72	72	91		alive	29	9	1241	2504	42.00	278.00
1970-01-01 01:01:13	73	73	91		alive	31	12	1269	3201	40.00	266.00
1970-01-01 01:01:14	74	74	91		alive	40	14	1749	3994	43.00	285.00
1970-01-01 01:01:15	75	75	91		alive	35	13	1560	3495	44.00	268.00
1970-01-01 01:01:16	76	76	90		alive	36	13	1576	3667	43.00	282.00
1970-01-01 01:01:17	77	77	90		alive	29	11	1182	2484	40.00	225.00
1970-01-01 01:01:18	78	78	90		alive	39	13	1703	3397	43.00	261.00
1970-01-01 01:01:19	79	79	89		alive	39	14	1648	3437	42.00	245.00
1970-01-01 01:01:20	80	80	89		alive	22	13	847	3342	38.00	257.00
1970-01-01 01:01:21	81	81	88		alive	35	11	1475	2512	42.00	228.00
1970-01-01 01:01:22	82	82	88		alive	42	14	1908	3036	45.00	216.00
1970-01-01 01:01:23	83	83	88		alive	40	12	1735	2964	43.00	247.00
1970-01-01 01:01:24	84	84	88		alive	42	15	1835	3485	43.00	232.00
1970-01-01 01:01:25	85	85	88		alive	34	14	1453	3203	42.00	228.00
1970-01-01 01:01:26	86	86	88		alive	41	14	1749	2912	42.00	208.00
1970-01-01 01:01:27	87	87	88		alive	33	14	1434	3215	43.00	229.00
1970-01-01 01:01:28	88	88	88		alive	34	14	1410	3327	41.00	237.00
1970-01-01 01:01:29	89	89	84		alive	43	14	1797	2800	41.00	200.00
1970-01-01 01:01:30	90	90	84		alive	34	15	1462	3252	43.00	216.00
1970-01-01 01:01:31	91	91	84		alive	33	14	1473	2898	44.00	207.00
1970-01-01 01:01:32	92	92	84		alive	33	13	1400	2227	42.00	171.00
1970-01-01 01:01:33	93	93	84		alive	42	17	1755	3128	41.00	184.00
1970-01-01 01:01:34	94	94	84		alive	37	12	1590	1903	42.00	158.00
1970-01-01 01:01:35	95	95	83		alive	38	13	1615	2066	42.00	158.00
1970-01-01 01:01:36	96	96	83		alive	36	15	1605	2378	44.00	158.00
1970-01-01 01:01:37	97	97	83		alive	39	13	1647	2236	42.00	172.00
1970-01-01 01:01:38	98	98	83		alive	33	13	1427	2373	43.00	182.00
1970-01-01 01:01:39	99	99	82		alive	35	14	1556	1930	44.00	137.00
1970-01-01 01:01:40	100	100	82		alive	34	13	1425	1992	41.00	153.00
1970-01-01 01:01:41	101	101	82		alive	35	14	1516	1965	43.00	140.00
1970-01-01 01:01:42	102	102	82		alive	35	17	1546	2742	44.00	161.00
1970-01-01 01:01:43	103	103	82		alive	33	15	1430	2133	43.00	142.00
1970-01-01 01:01:44	104	104	82		alive	36	15	1612	2195	44.00	146.00
1970-01-01 01:01:45	105	105	81		alive	33	11	1512	1517	45.00	137.00
1970-01-01 01:01:46	106	106	81		alive	41	15	1759	2385	42.00	159.00
1970-01-01 01:01:47	107	107	81		alive	37	15	1566	2151	42.00	143.00
1970-01-01 01:01:48	108	108	81		alive	37	16	1599	2146	43.00	134.00
1970-01-01 01:01:49	109	109	81		alive	35	13	1552	1946	44.00	149.00
1970-01-01 01:01:50	110	110	81		alive	27	13	1105	1481	40.00	113.00
1970-01-01 01:01:51	111	111	81		alive	33	16	1417	2048	42.00	128.00
1970-01-01 01:01:52	112	112	81		alive	30	17	1300	1832	43.00	107.00
1970-01-01 01:01:53	113	113	81		alive	34	13	1466	1606	43.00	123.00
1970-01-01 01:01:54	114	114	81		alive	30	16	1321	1677	44.00	104.00
1970-01-01 01:01:55	115	115	81		alive	36	13	1520	1420	42.00	109.00
1970-01-01 01:01:56	116	116	81		alive	43	18	1820	1755	42.00	97.00
1970-01-01 01:01:57	117	117	80		alive	33	17	1392	1768	42.00	104.00
1970-01-01 01:01:58	118	118	80		alive	22	14	926	1573	42.00	112.00
1970-01-01 01:01:59	119	119	80		alive	28	10	1233	888	44.00	88.00
1970-01-01 01:02:00	120	120	80		alive	34	12	1400	1501	41.00	125.00
1970-01-01 01:02:01	121	121	80		alive	42	16	1894	753	45.00	47.00
1970-01-01 01:02:02	122	122	79		alive	31	16	1326	1326	42.00	82.00
1970-01-01 01:02:03	123	123	79		alive	34	15	1454	1269	42.00	84.00
1970-01-01 01:02:04	124	124	78		alive	35	14	1443	1011	41.00	72.00
1970-01-01 01:02:05	125	125	78		alive	36	14	1579	1259	43.00	89.00
1970-01-01 01:02:06	126	126	78		alive	35	17	1494	1392	42.00	81.00
1970-01-01 01:02:07	127	127	78		alive	38	16	1643	1223	43.00	76.00
1970-01-01 01:02:08	128	128	77		alive	36	18	1526	1395	42.00	77.00
1970-01-01 01:02:09	129	129	76		alive	39	18	1721	1446	44.00	80.00
1970-01-01 01:02:10	130	130	76		alive	37	16	1671	1415	45.00	88.00
1970-01-01 01:02:11	131	131	76		alive	36	15	1574	1105	43.00	73.00
1970-01-01 01:02:12	132	132	74		alive	33	16	1450	1058	43.00	66.00
1970-01-01 01:02:13	133	133	74		alive	37	17	1588	1224	42.00	72.00
1970-01-01 01:02:14	134	134	74		alive	35	13	1585	1094	45.00	84.00
1970-01-01 01:02:15	135	135	74		alive	36	16	1542	1164	42.00	72.00
1970-01-01 01:02:16	136	136	74		alive	32	16	1422	1321	44.00	82.00
1970-01-01 01:02:17	137	137	74		alive	39	13	1690	1132	43.00	87.00
1970-01-01 01:02:18	138	138	74		alive	40	16	1608	988	40.00	61.00
1970-01-01 01:02:19	139	139	74		alive	40	13	1708	1112	42.00	85.00
1970-01-01 01:02:20	140	140	74		alive	42	16	1789	1461	42.00	91.00
1970-01-01 01:02:21	141	141	73		alive	35	16	1507	1179	43.00	73.00
1970-01-01 01:02:22	142	142	73		alive	44	18	1890	1414	42.00	78.00
1970-01-01 01:02:23	143	143	72		alive	37	16	1572	1335	42.00	83.00
1970-01-01 01:02:24	144	144	72		alive	43	15	1863	1146	43.00	76.00
1970-01-01 01:02:25	145	145	71		alive	31	16	1359	1389	43.00	86.00
1970-01-01 01:02:26	146	146	70		alive	35	18	1469	1421	41.00	78.00
1970-01-01 01:02:27	147	147	70		alive	35	19	1563	1687	44.00	88.00
1970-01-01 01:02:28	148	148	70		alive	35	18	1574	1478	44.00	82.00
1970-01-01 01:02:29	149	149	70		alive	31	14	1322	1254	42.00	89.00
