1970-01-01 01:00:00	0	0	100		alive	38	10	1631	5503	42.00	550.00
1970-01-01 01:00:01	1	1	100		alive	33	10	1488	5342	45.00	534.00
1970-01-01 01:00:02	2	2	100		alive	30	9	1308	4720	43.00	524.00
1970-01-01 01:00:03	3	3	100		alive	35	11	1536	5845	43.00	531.00
1970-01-01 01:00:04	4	4	100		alive	41	12	1773	6581	43.00	548.00
1970-01-01 01:00:05	5	5	100		alive	41	9	1833	4594	44.00	510.00
1970-01-01 01:00:06	6	6	100		alive	35	9	1520	4735	43.00	526.00
1970-01-01 01:00:07	7	7	100		alive	36	8	1611	4248	44.00	531.00
1970-01-01 01:00:08	8	8	100		alive	31	11	1348	5533	43.00	503.00
1970-01-01 01:00:09	9	9	100		alive	43	8	1870	4082	43.00	510.00
1970-01-01 01:00:10	10	10	100		alive	29	10	1229	4843	42.00	484.00
1970-01-01 01:00:11	11	11	100		alive	31	8	1326	4042	42.00	505.00
1970-01-01 01:00:12	12	12	100		alive	34	8	1484	4019	43.00	502.00
1970-01-01 01:00:13	13	13	100		alive	34	10	1485	4953	43.00	495.00
1970-01-01 01:00:14	14	14	100		alive	38	9	1564	4676	41.00	519.00
1970-01-01 01:00:15	15	15	100		alive	31	9	1318	4307	42.00	478.00
1970-01-01 01:00:16	16	16	100		alive	34	7	1520	3469	44.00	495.00
1970-01-01 01:00:17	17	17	100		alive	32	13	1335	6430	41.00	494.00
1970-01-01 01:00:18	18	18	100		alive	39	13	1709	6439	43.00	495.00
1970-01-01 01:00:19	19	19	100		alive	39	9	1664	4676	42.00	519.00
1970-01-01 01:00:20	20	20	100		alive	34	12	1464	5851	43.00	487.00
1970-01-01 01:00:21	21	21	100		alive	42	10	1921	4817	45.00	481.00
1970-01-01 01:00:22	22	22	100		alive	32	11	1375	4914	42.00	446.00
1970-01-01 01:00:23	23	23	100		alive	35	11	1580	4909	45.00	446.00
1970-01-01 01:00:24	24	24	100		alive	29	11	1324	4939	45.00	449.00
1970-01-01 01:00:25	25	25	100		alive	30	11	1307	5154	43.00	468.00
1970-01-01 01:00:26	26	26	100		alive	31	10	1355	4691	43.00	469.00
1970-01-01 01:00:27	27	27	100		alive	42	12	1849	5511	44.00	459.00
1970-01-01 01:00:28	28	28	100		alive	37	10	1500	4475	40.00	447.00
1970-01-01 01:00:29	29	29	100		alive	38	12	1617	5896	42.00	491.00
1970-01-01 01:00:30	30	30	100		alive	34	10	1522	4297	44.00	429.00
1970-01-01 01:00:31	31	31	99		alive	35	11	1518	4386	43.00	398.00
1970-01-01 01:00:32	32	32	99		alive	41	12	1781	5333	43.00	444.00
1970-01-01 01:00:33	33	33	99		alive	40	11	1716	4943	42.00	449.00
1970-01-01 01:00:34	34	34	99		alive	30	10	1309	4142	43.00	414.00
