0	     2.627	     2.600
1	     2.649	     2.600
2	     2.671	     2.599
3	     2.693	     2.599
4	     2.701	     2.578
5	     2.710	     2.557
6	     2.718	     2.537
7	     2.726	     2.516
8	     2.726	     2.516
9	     2.726	     2.516
10	     2.726	     2.516
11	     2.726	     2.516
12	     2.748	     2.513
13	     2.770	     2.510
14	     2.792	     2.508
15	     2.814	     2.509
16	     2.836	     2.511
17	     2.859	     2.512
18	     2.881	     2.514
19	     2.903	     2.515
20	     2.925	     2.517
21	     2.947	     2.518
22	     2.952	     2.496
23	     2.957	     2.475
24	     2.962	     2.453
25	     2.967	     2.431
26	     2.972	     2.410
27	     2.977	     2.388
28	     2.960	     2.401
29	     2.942	     2.415
30	     2.924	     2.428
31	     2.906	     2.442
32	     2.889	     2.455
33	     2.871	     2.468
34	     2.853	     2.482
35	     2.864	     2.462
36	     2.874	     2.443
37	     2.885	     2.423
38	     2.895	     2.403
39	     2.906	     2.384
40	     2.916	     2.364
41	     2.927	     2.345
42	     2.937	     2.325
43	     2.947	     2.305
44	     2.935	     2.324
45	     2.922	     2.342
46	     2.921	     2.364
47	     2.919	     2.386
48	     2.917	     2.408
49	     2.917	     2.408
50	     2.917	     2.408
51	     2.917	     2.408
52	     2.917	     2.408
53	     2.917	     2.408
54	     2.917	     2.408
55	     2.917	     2.408
56	     2.910	     2.429
57	     2.902	     2.450
58	     2.895	     2.471
59	     2.913	     2.485
60	     2.930	     2.498
61	     2.930	     2.498
62	     2.930	     2.498
63	     2.930	     2.498
64	     2.930	     2.498
65	     2.930	     2.498
66	     2.930	     2.498
67	     2.930	     2.498
68	     2.920	     2.518
69	     2.911	     2.538
70	     2.901	     2.558
71	     2.891	     2.578
72	     2.881	     2.598
73	     2.872	     2.618
74	     2.862	     2.638
75	     2.852	     2.658
76	     2.842	     2.678
77	     2.863	     2.671
78	     2.884	     2.663
79	     2.905	     2.656
80	     2.926	     2.649
81	     2.947	     2.641
82	     2.968	     2.634
83	     2.989	     2.627
84	     3.010	     2.619
85	     3.031	     2.612
86	     3.011	     2.602
87	     2.991	     2.593
88	     2.971	     2.584
