0	     0.647	     4.933
1	     0.668	     4.940
2	     0.689	     4.947
3	     0.710	     4.953
4	     0.731	     4.960
5	     0.731	     4.960
6	     0.731	     4.960
7	     0.731	     4.960
8	     0.731	     4.960
9	     0.731	     4.960
10	     0.731	     4.960
11	     0.731	     4.960
12	     0.731	     4.960
13	     0.731	     4.960
14	     0.731	     4.960
15	     0.731	     4.960
16	     0.753	     4.964
17	     0.775	     4.968
18	     0.797	     4.973
19	     0.819	     4.977
20	     0.841	     4.981
21	     0.859	     4.968
22	     0.877	     4.956
23	     0.895	     4.943
24	     0.913	     4.930
25	     0.931	     4.917
26	     0.931	     4.917
27	     0.931	     4.917
28	     0.931	     4.917
29	     0.931	     4.917
30	     0.931	     4.917
31	     0.931	     4.917
32	     0.952	     4.927
33	     0.972	     4.936
34	     0.992	     4.945
35	     1.012	     4.954
36	     1.032	     4.964
37	     1.052	     4.973
38	     1.073	     4.982
39	     1.093	     4.992
40	     1.112	     4.981
41	     1.132	     4.970
42	     1.151	     4.959
43	     1.173	     4.956
44	     1.195	     4.953
45	     1.217	     4.950
46	     1.239	     4.947
47	     1.261	     4.944
48	     1.283	     4.941
49	     1.305	     4.938
50	     1.326	     4.930
51	     1.347	     4.922
52	     1.367	     4.914
53	     1.388	     4.905
54	     1.409	     4.897
55	     1.429	     4.889
56	     1.451	     4.887
57	     1.473	     4.884
58	     1.495	     4.878
59	     1.516	     4.873
60	     1.538	     4.867
61	     1.559	     4.860
62	     1.580	     4.854
63	     1.602	     4.848
64	     1.623	     4.842
65	     1.623	     4.842
66	     1.623	     4.842
67	     1.623	     4.842
68	     1.645	     4.840
69	     1.667	     4.838
70	     1.688	     4.829
71	     1.708	     4.821
72	     1.729	     4.812
73	     1.749	     4.804
74	     1.769	     4.814
75	     1.788	     4.825
76	     1.808	     4.836
77	     1.827	     4.847
78	     1.849	     4.853
79	     1.870	     4.858
80	     1.891	     4.853
81	     1.913	     4.847
82	     1.934	     4.841
83	     1.956	     4.837
84	     1.978	     4.832
85	     2.000	     4.827
86	     2.021	     4.822
87	     2.043	     4.817
88	     2.065	     4.822
89	     2.086	     4.827
90	     2.108	     4.832
91	     2.108	     4.832
92	     2.108	     4.832
93	     2.108	     4.832
94	     2.108	     4.832
95	     2.123	     4.849
96	     2.138	     4.865
97	     2.153	     4.881
98	     2.169	     4.897
99	     2.184	     4.914
100	     2.199	     4.930
101	     2.199	     4.930
102	     2.199	     4.930
103	     2.199	     4.930
104	     2.199	     4.930
105	     2.199	     4.930
106	     2.199	     4.930
107	     2.199	     4.930
108	     2.220	     4.937
109	     2.241	     4.944
110	     2.262	     4.951
111	     2.283	     4.958
112	     2.304	     4.965
113	     2.325	     4.972
114	     2.346	     4.979
115	     2.346	     4.979
116	     2.346	     4.979
117	     2.346	     4.979
118	     2.346	     4.979
119	     2.346	     4.979
120	     2.346	     4.979
121	     2.367	     4.987
122	     2.388	     4.994
123	     2.409	     5.001
124	     2.430	     5.009
125	     2.451	     5.016
126	     2.472	     5.024
127	     2.493	     5.031
128	     2.508	     5.047
129	     2.524	     5.064
130	     2.539	     5.080
131	     2.553	     5.097
132	     2.567	     5.114
133	     2.581	     5.131
134	     2.603	     5.136
135	     2.625	     5.141
136	     2.646	     5.146
137	     2.668	     5.151
138	     2.690	     5.156
139	     2.711	     5.161
140	     2.733	     5.166
141	     2.754	     5.171
142	     2.776	     5.176
143	     2.797	     5.183
144	     2.819	     5.189
145	     2.840	     5.195
146	     2.861	     5.201
147	     2.883	     5.208
148	     2.904	     5.214
149	     2.925	     5.220
150	     2.947	     5.227
151	     2.968	     5.233
152	     2.990	     5.227
153	     3.011	     5.222
154	     3.033	     5.222
155	     3.055	     5.223
156	     3.078	     5.224
157	     3.100	     5.225
158	     3.122	     5.225
159	     3.144	     5.226
160	     3.167	     5.227
161	     3.189	     5.228
162	     3.211	     5.228
163	     3.211	     5.228
164	     3.211	     5.228
165	     3.211	     5.228
166	     3.211	     5.228
167	     3.211	     5.228
168	     3.211	     5.228
169	     3.211	     5.228
170	     3.211	     5.228
171	     3.211	     5.228
172	     3.224	     5.246
173	     3.237	     5.264
174	     3.250	     5.283
175	     3.262	     5.301
176	     3.275	     5.319
177	     3.288	     5.337
178	     3.301	     5.355
179	     3.314	     5.373
180	     3.327	     5.391
181	     3.349	     5.390
182	     3.371	     5.389
183	     3.393	     5.387
184	     3.415	     5.386
185	     3.438	     5.385
186	     3.460	     5.383
187	     3.476	     5.398
188	     3.492	     5.414
189	     3.508	     5.429
190	     3.525	     5.444
191	     3.541	     5.459
192	     3.557	     5.474
193	     3.573	     5.490
194	     3.594	     5.498
195	     3.614	     5.507
196	     3.635	     5.515
197	     3.655	     5.524
198	     3.676	     5.532
199	     3.696	     5.541
200	     3.717	     5.549
201	     3.739	     5.554
202	     3.760	     5.559
203	     3.782	     5.564
204	     3.804	     5.569
205	     3.825	     5.573
206	     3.825	     5.573
207	     3.825	     5.573
208	     3.848	     5.574
209	     3.870	     5.576
210	     3.892	     5.577
211	     3.914	     5.578
212	     3.914	     5.578
213	     3.914	     5.578
214	     3.936	     5.571
215	     3.957	     5.565
216	     3.978	     5.558
217	     3.999	     5.552
218	     4.021	     5.545
219	     4.042	     5.539
220	     4.063	     5.533
221	     4.084	     5.526
222	     4.106	     5.530
223	     4.128	     5.534
224	     4.150	     5.538
225	     4.172	     5.542
226	     4.194	     5.547
227	     4.216	     5.544
228	     4.238	     5.541
229	     4.260	     5.538
230	     4.282	     5.536
231	     4.304	     5.533
232	     4.325	     5.540
233	     4.346	     5.548
234	     4.367	     5.555
235	     4.388	     5.563
236	     4.388	     5.563
237	     4.388	     5.563
238	     4.409	     5.570
239	     4.430	     5.577
240	     4.451	     5.584
241	     4.472	     5.592
242	     4.493	     5.599
243	     4.514	     5.606
244	     4.535	     5.613
245	     4.556	     5.620
246	     4.577	     5.627
247	     4.599	     5.629
248	     4.621	     5.631
249	     4.643	     5.633
250	     4.665	     5.635
251	     4.688	     5.637
252	     4.710	     5.639
253	     4.732	     5.641
254	     4.754	     5.643
255	     4.776	     5.645
256	     4.798	     5.646
257	     4.820	     5.647
258	     4.843	     5.648
