1970-01-01 01:00:00	0	0	100		alive	24	11	1043	5723	43.00	520.00
1970-01-01 01:00:01	1	1	100		alive	35	8	1494	4548	42.00	568.00
1970-01-01 01:00:02	2	2	100		alive	36	13	1543	6840	42.00	526.00
1970-01-01 01:00:03	3	3	100		alive	36	7	1516	3843	42.00	549.00
1970-01-01 01:00:04	4	4	100		alive	41	9	1726	4900	42.00	544.00
1970-01-01 01:00:05	5	5	100		alive	38	9	1567	4879	41.00	542.00
1970-01-01 01:00:06	6	6	100		alive	35	11	1502	5571	42.00	506.00
1970-01-01 01:00:07	7	7	100		alive	26	11	1150	5638	44.00	512.00
1970-01-01 01:00:08	8	8	100		alive	37	13	1556	6330	42.00	486.00
1970-01-01 01:00:09	9	9	100		alive	30	9	1336	4568	44.00	507.00
1970-01-01 01:00:10	10	10	100		alive	33	11	1430	5468	43.00	497.00
1970-01-01 01:00:11	11	11	100		alive	29	9	1360	4592	46.00	510.00
1970-01-01 01:00:12	12	12	100		alive	41	11	1841	5787	44.00	526.00
1970-01-01 01:00:13	13	13	100		alive	41	11	1767	5737	43.00	521.00
1970-01-01 01:00:14	14	14	100		alive	30	8	1309	3821	43.00	477.00
1970-01-01 01:00:15	15	15	100		alive	34	10	1470	4756	43.00	475.00
1970-01-01 01:00:16	16	16	100		alive	33	10	1429	4798	43.00	479.00
1970-01-01 01:00:17	17	17	100		alive	32	11	1353	5026	42.00	456.00
1970-01-01 01:00:18	18	18	100		alive	40	9	1841	4297	46.00	477.00
1970-01-01 01:00:19	19	19	100		alive	39	11	1726	5311	44.00	482.00
1970-01-01 01:00:20	20	20	100		alive	33	9	1408	4235	42.00	470.00
1970-01-01 01:00:21	21	21	100		alive	33	11	1505	5362	45.00	487.00
1970-01-01 01:00:22	22	22	100		alive	41	14	1722	6524	42.00	466.00
1970-01-01 01:00:23	23	23	100		alive	34	9	1487	4427	43.00	491.00
1970-01-01 01:00:24	24	24	100		alive	41	9	1771	4426	43.00	491.00
1970-01-01 01:00:25	25	25	100		alive	42	8	1869	3536	44.00	442.00
1970-01-01 01:00:26	26	26	100		alive	31	11	1361	4892	43.00	444.00
1970-01-01 01:00:27	27	27	100		alive	33	10	1399	4563	42.00	456.00
1970-01-01 01:00:28	28	28	100		alive	30	10	1340	4447	44.00	444.00
1970-01-01 01:00:29	29	29	100		alive	37	8	1585	3380	42.00	422.00
1970-01-01 01:00:30	30	30	100		alive	35	11	1468	5014	41.00	455.00
1970-01-01 01:00:31	31	31	99		alive	32	10	1340	4152	41.00	415.00
1970-01-01 01:00:32	32	32	99		alive	43	11	1792	4575	41.00	415.00
1970-01-01 01:00:33	33	33	99		alive	31	11	1410	4635	45.00	421.00
1970-01-01 01:00:34	34	34	99		alive	35	12	1562	4871	44.00	405.00
1970-01-01 01:00:35	35	35	99		alive	42	13	1779	5348	42.00	411.00
1970-01-01 01:00:36	36	36	99		alive	31	11	1346	4368	43.00	397.00
1970-01-01 01:00:37	37	37	99		alive	34	10	1399	4077	41.00	407.00
1970-01-01 01:00:38	38	38	99		alive	38	11	1675	4038	44.00	367.00
1970-01-01 01:00:39	39	39	99		alive	38	10	1609	4101	42.00	410.00
1970-01-01 01:00:40	40	40	99		alive	41	12	1831	4487	44.00	373.00
1970-01-01 01:00:41	41	41	99		alive	27	8	1235	3000	45.00	375.00
1970-01-01 01:00:42	42	42	99		alive	40	11	1692	3996	42.00	363.00
1970-01-01 01:00:43	43	43	99		alive	39	13	1753	4790	44.00	368.00
1970-01-01 01:00:44	44	44	99		alive	33	13	1276	5010	38.00	385.00
1970-01-01 01:00:45	45	45	98		alive	29	11	1284	4301	44.00	391.00
1970-01-01 01:00:46	46	46	98		alive	36	11	1547	4347	42.00	395.00
1970-01-01 01:00:47	47	47	97		alive	38	12	1739	4407	45.00	367.00
1970-01-01 01:00:48	48	48	97		alive	42	11	1719	4145	40.00	376.00
1970-01-01 01:00:49	49	49	96		alive	33	12	1434	4424	43.00	368.00
1970-01-01 01:00:50	50	50	96		alive	35	13	1526	4598	43.00	353.00
1970-01-01 01:00:51	51	51	96		alive	40	11	1758	4037	43.00	367.00
1970-01-01 01:00:52	52	52	95		alive	38	14	1702	4893	44.00	349.00
1970-01-01 01:00:53	53	53	94		alive	33	13	1451	4418	43.00	339.00
1970-01-01 01:00:54	54	54	94		alive	33	12	1453	3890	44.00	324.00
1970-01-01 01:00:55	55	55	94		alive	29	13	1267	4544	43.00	349.00
1970-01-01 01:00:56	56	56	94		alive	33	14	1512	4676	45.00	334.00
1970-01-01 01:00:57	57	57	94		alive	35	12	1467	4043	41.00	336.00
1970-01-01 01:00:58	58	58	94		alive	43	11	1779	3632	41.00	330.00
1970-01-01 01:00:59	59	59	94		alive	35	14	1439	4977	41.00	355.00
1970-01-01 01:01:00	60	60	93		alive	39	14	1768	4513	45.00	322.00
1970-01-01 01:01:01	61	61	93		alive	39	12	1682	3560	43.00	296.00
1970-01-01 01:01:02	62	62	93		alive	32	11	1402	3339	43.00	303.00
1970-01-01 01:01:03	63	63	93		alive	32	12	1318	3965	41.00	330.00
1970-01-01 01:01:04	64	64	93		alive	28	13	1243	3658	44.00	281.00
1970-01-01 01:01:05	65	65	93		alive	37	14	1527	4156	41.00	296.00
1970-01-01 01:01:06	66	66	93		alive	25	9	1116	2509	44.00	278.00
1970-01-01 01:01:07	67	67	93		alive	33	12	1395	3355	42.00	279.00
1970-01-01 01:01:08	68	68	93		alive	29	13	1353	3841	46.00	295.00
1970-01-01 01:01:09	69	69	93		alive	39	12	1634	3072	41.00	256.00
1970-01-01 01:01:10	70	70	92		alive	31	14	566	3718	18.00	265.00
1970-01-01 01:01:11	71	71	92		dead	26	12	479	3557	18.00	296.00
1970-01-01 01:01:12	72	72	91		dead	30	11	565	3282	18.00	298.00
1970-01-01 01:01:13	73	73	91		dead	33	9	613	2392	18.00	265.00
1970-01-01 01:01:14	74	74	91		dead	37	11	706	3171	19.00	288.00
1970-01-01 01:01:15	75	75	91		dead	35	11	656	3102	18.00	282.00
1970-01-01 01:01:16	76	76	90		dead	46	13	861	3227	18.00	248.00
1970-01-01 01:01:17	77	77	90		dead	38	10	721	2823	18.00	282.00
1970-01-01 01:01:18	78	78	90		dead	34	10	655	2449	19.00	244.00
1970-01-01 01:01:19	79	79	89		dead	33	10	609	2360	18.00	236.00
1970-01-01 01:01:20	80	80	89		dead	39	11	717	2679	18.00	243.00
1970-01-01 01:01:21	81	81	88		dead	27	14	503	3431	18.00	245.00
1970-01-01 01:01:22	82	82	88		dead	38	15	715	3138	18.00	209.00
1970-01-01 01:01:23	83	83	88		dead	39	11	724	2285	18.00	207.00
1970-01-01 01:01:24	84	84	88		dead	37	13	655	3142	17.00	241.00
1970-01-01 01:01:25	85	85	88		dead	28	12	517	2465	18.00	205.00
1970-01-01 01:01:26	86	86	88		dead	36	13	676	3081	18.00	237.00
1970-01-01 01:01:27	87	87	88		dead	32	14	591	3136	18.00	224.00
1970-01-01 01:01:28	88	88	88		dead	43	14	836	2884	19.00	206.00
