0	     7.160	     5.793
1	     7.146	     5.776
2	     7.132	     5.759
3	     7.118	     5.741
4	     7.104	     5.724
5	     7.090	     5.707
6	     7.077	     5.689
7	     7.063	     5.672
8	     7.049	     5.655
9	     7.035	     5.637
10	     7.055	     5.647
11	     7.075	     5.657
12	     7.095	     5.667
13	     7.114	     5.677
14	     7.134	     5.687
15	     7.154	     5.697
16	     7.174	     5.707
17	     7.194	     5.717
18	     7.172	     5.712
19	     7.151	     5.707
20	     7.129	     5.703
21	     7.107	     5.698
22	     7.085	     5.694
23	     7.085	     5.694
24	     7.085	     5.694
25	     7.107	     5.688
26	     7.128	     5.681
27	     7.149	     5.675
28	     7.171	     5.669
29	     7.192	     5.663
30	     7.213	     5.657
31	     7.235	     5.650
32	     7.256	     5.644
33	     7.277	     5.638
34	     7.299	     5.640
35	     7.322	     5.642
36	     7.344	     5.644
37	     7.366	     5.647
38	     7.388	     5.649
39	     7.410	     5.651
40	     7.432	     5.653
41	     7.454	     5.655
42	     7.476	     5.657
43	     7.498	     5.650
44	     7.519	     5.644
45	     7.540	     5.637
46	     7.561	     5.630
47	     7.577	     5.615
48	     7.593	     5.599
49	     7.609	     5.583
50	     7.625	     5.568
51	     7.641	     5.552
52	     7.656	     5.537
53	     7.672	     5.521
54	     7.688	     5.506
55	     7.688	     5.506
56	     7.688	     5.506
57	     7.688	     5.506
58	     7.707	     5.494
59	     7.726	     5.483
60	     7.745	     5.471
61	     7.764	     5.459
62	     7.782	     5.447
63	     7.801	     5.434
64	     7.818	     5.421
65	     7.835	     5.407
66	     7.853	     5.393
67	     7.853	     5.393
68	     7.853	     5.393
69	     7.853	     5.393
70	     7.853	     5.393
71	     7.853	     5.393
72	     7.853	     5.393
73	     7.853	     5.393
74	     7.853	     5.393
75	     7.873	     5.384
76	     7.893	     5.374
77	     7.913	     5.365
78	     7.934	     5.356
79	     7.954	     5.346
80	     7.974	     5.337
81	     7.994	     5.328
82	     8.016	     5.333
83	     8.037	     5.338
84	     8.059	     5.343
85	     8.081	     5.348
86	     8.102	     5.353
87	     8.124	     5.358
88	     8.146	     5.364
89	     8.167	     5.369
90	     8.189	     5.374
91	     8.189	     5.374
92	     8.189	     5.374
93	     8.189	     5.374
94	     8.189	     5.374
95	     8.196	     5.395
96	     8.202	     5.416
97	     8.209	     5.437
98	     8.216	     5.459
99	     8.222	     5.480
100	     8.229	     5.501
101	     8.236	     5.522
102	     8.242	     5.543
103	     8.248	     5.565
104	     8.254	     5.586
105	     8.260	     5.608
106	     8.265	     5.629
107	     8.271	     5.651
108	     8.277	     5.672
109	     8.283	     5.694
110	     8.288	     5.715
111	     8.275	     5.733
112	     8.263	     5.751
113	     8.250	     5.769
114	     8.237	     5.787
115	     8.224	     5.805
116	     8.211	     5.824
117	     8.198	     5.842
118	     8.185	     5.860
119	     8.172	     5.878
120	     8.160	     5.896
121	     8.147	     5.914
122	     8.134	     5.933
123	     8.123	     5.952
124	     8.113	     5.972
125	     8.102	     5.991
126	     8.102	     5.991
127	     8.102	     5.991
128	     8.102	     5.991
129	     8.102	     5.991
130	     8.102	     5.991
131	     8.102	     5.991
132	     8.102	     5.991
133	     8.102	     5.991
134	     8.102	     5.991
135	     8.102	     5.991
136	     8.102	     5.991
137	     8.104	     6.013
138	     8.106	     6.035
139	     8.109	     6.057
140	     8.111	     6.080
141	     8.113	     6.102
142	     8.115	     6.124
143	     8.117	     6.146
144	     8.107	     6.166
145	     8.097	     6.186
146	     8.088	     6.206
147	     8.078	     6.225
148	     8.068	     6.245
149	     8.079	     6.226
150	     8.090	     6.207
151	     8.101	     6.187
152	     8.112	     6.168
153	     8.115	     6.190
154	     8.118	     6.212
155	     8.121	     6.234
156	     8.124	     6.256
157	     8.128	     6.234
158	     8.132	     6.213
159	     8.137	     6.191
160	     8.141	     6.169
161	     8.145	     6.147
162	     8.149	     6.125
163	     8.164	     6.141
164	     8.179	     6.158
165	     8.192	     6.176
166	     8.205	     6.194
167	     8.218	     6.212
168	     8.218	     6.212
169	     8.218	     6.212
170	     8.218	     6.212
171	     8.218	     6.212
172	     8.218	     6.212
173	     8.218	     6.212
174	     8.218	     6.212
175	     8.232	     6.229
176	     8.246	     6.246
177	     8.260	     6.263
178	     8.275	     6.281
179	     8.289	     6.298
180	     8.289	     6.298
181	     8.289	     6.298
182	     8.289	     6.298
183	     8.289	     6.298
184	     8.289	     6.298
185	     8.289	     6.298
186	     8.289	     6.298
187	     8.289	     6.298
188	     8.289	     6.298
189	     8.291	     6.276
190	     8.293	     6.254
191	     8.296	     6.232
192	     8.298	     6.209
193	     8.300	     6.187
194	     8.303	     6.165
195	     8.305	     6.143
196	     8.307	     6.121
197	     8.307	     6.121
198	     8.307	     6.121
199	     8.307	     6.121
200	     8.307	     6.121
201	     8.307	     6.121
202	     8.307	     6.121
203	     8.307	     6.121
204	     8.320	     6.139
205	     8.333	     6.157
206	     8.347	     6.175
207	     8.360	     6.193
208	     8.373	     6.211
209	     8.386	     6.229
210	     8.399	     6.247
211	     8.412	     6.265
212	     8.412	     6.242
213	     8.412	     6.220
214	     8.415	     6.242
215	     8.417	     6.264
216	     8.425	     6.243
217	     8.432	     6.222
218	     8.440	     6.201
219	     8.447	     6.180
220	     8.453	     6.202
221	     8.460	     6.223
222	     8.462	     6.245
223	     8.463	     6.267
224	     8.465	     6.289
225	     8.467	     6.312
226	     8.469	     6.334
227	     8.471	     6.356
228	     8.473	     6.378
229	     8.467	     6.357
230	     8.461	     6.335
231	     8.455	     6.314
232	     8.449	     6.292
233	     8.443	     6.271
234	     8.437	     6.249
235	     8.431	     6.228
236	     8.441	     6.248
237	     8.450	     6.269
238	     8.459	     6.289
239	     8.468	     6.309
240	     8.477	     6.329
241	     8.486	     6.350
242	     8.495	     6.370
243	     8.483	     6.351
244	     8.470	     6.333
245	     8.458	     6.314
246	     8.446	     6.296
247	     8.434	     6.277
248	     8.421	     6.259
249	     8.409	     6.240
250	     8.397	     6.222
251	     8.385	     6.203
252	     8.385	     6.203
253	     8.385	     6.203
254	     8.385	     6.203
255	     8.385	     6.203
256	     8.385	     6.203
257	     8.385	     6.203
258	     8.369	     6.219
259	     8.353	     6.234
260	     8.337	     6.250
