0	8.0	7.0
1	8.0	7.0
2	8.0	7.0
3	8.0	7.0
4	8.0	7.0
5	8.0	7.0
6	8.0	7.0
7	8.0	7.0
8	8.0	7.0
9	8.0	7.0
10	8.0	7.0
11	8.0	7.0
12	8.0	7.0
13	8.0	7.0
14	8.0	7.0
15	8.0	7.0
16	8.0	7.0
17	8.0	7.0
18	8.0	7.0
19	8.0	7.0
20	8.0	7.0
21	8.0	7.0
22	8.0	7.0
23	8.0	7.0
24	8.0	7.0
25	8.0	7.0
26	8.0	7.0
27	8.0	7.0
28	8.0	7.0
29	8.0	7.0
30	8.0	7.0
31	8.0	7.0
32	8.0	7.0
33	8.0	7.0
34	8.0	7.0
35	8.0	7.0
36	8.0	7.0
37	8.0	7.0
38	8.0	7.0
39	8.0	7.0
40	8.0	7.0
41	8.0	7.0
42	8.0	7.0
43	8.0	7.0
44	9.0	6.0
45	9.0	6.0
46	9.0	6.0
47	9.0	6.0
48	9.0	6.0
49	9.0	6.0
50	9.0	6.0
51	9.0	6.0
52	9.0	6.0
53	9.0	6.0
54	9.0	6.0
55	9.0	6.0
56	9.0	6.0
57	9.0	6.0
58	9.0	6.0
59	9.0	6.0
60	9.0	6.0
61	9.0	6.0
62	9.0	6.0
63	9.0	6.0
64	9.0	6.0
65	9.0	6.0
66	9.0	6.0
67	9.0	6.0
68	9.0	6.0
69	9.0	6.0
70	9.0	6.0
71	9.0	6.0
72	9.0	6.0
73	9.0	6.0
74	9.0	6.0
75	9.0	6.0
76	9.0	6.0
77	9.0	6.0
78	9.0	6.0
79	9.0	6.0
80	9.0	6.0
81	9.0	6.0
82	9.0	6.0
83	9.0	6.0
84	9.0	6.0
85	9.0	6.0
86	9.0	6.0
87	9.0	6.0
88	9.0	6.0
89	9.0	6.0
90	9.0	6.0
91	9.0	6.0
92	9.0	6.0
93	9.0	6.0
94	9.0	6.0
95	9.0	6.0
96	9.0	6.0
97	9.0	6.0
98	9.0	6.0
99	9.0	6.0
100	9.0	6.0
101	9.0	6.0
102	9.0	6.0
103	9.0	6.0
104	9.0	6.0
105	9.0	6.0
106	9.0	6.0
107	9.0	6.0
108	9.0	6.0
109	9.0	6.0
110	9.0	6.0
111	9.0	6.0
112	9.0	6.0
113	9.0	6.0
114	9.0	6.0
115	9.0	6.0
116	9.0	6.0
117	9.0	6.0
118	9.0	6.0
119	9.0	6.0
120	9.0	6.0
121	9.0	6.0
122	9.0	6.0
123	9.0	6.0
124	9.0	6.0
125	9.0	6.0
126	9.0	6.0
127	9.0	6.0
128	9.0	6.0
129	9.0	6.0
130	9.0	6.0
131	9.0	6.0
132	9.0	6.0
133	9.0	6.0
134	9.0	6.0
135	9.0	6.0
136	9.0	6.0
137	9.0	5.0
138	9.0	5.0
