1970-01-01 01:00:00	0	0	100		alive	32	10	1379	5384	43.00	538.00
1970-01-01 01:00:01	1	1	100		alive	43	11	1847	5842	42.00	531.00
1970-01-01 01:00:02	2	2	100		alive	42	9	1854	4804	44.00	533.00
1970-01-01 01:00:03	3	3	100		alive	38	9	1682	4867	44.00	540.00
1970-01-01 01:00:04	4	4	100		alive	34	8	1465	4255	43.00	531.00
1970-01-01 01:00:05	5	5	100		alive	46	8	2063	4321	44.00	540.00
1970-01-01 01:00:06	6	6	100		alive	31	12	1273	6039	41.00	503.00
1970-01-01 01:00:07	7	7	100		alive	32	9	1454	4842	45.00	538.00
1970-01-01 01:00:08	8	8	100		alive	36	9	1498	4668	41.00	518.00
1970-01-01 01:00:09	9	9	100		alive	34	11	1419	5671	41.00	515.00
1970-01-01 01:00:10	10	10	100		alive	37	14	1516	7345	40.00	524.00
1970-01-01 01:00:11	11	11	100		alive	37	6	1631	3134	44.00	522.00
1970-01-01 01:00:12	12	12	100		alive	32	12	1376	6198	43.00	516.00
1970-01-01 01:00:13	13	13	100		alive	37	10	1613	5059	43.00	505.00
1970-01-01 01:00:14	14	14	100		alive	35	8	1548	3720	44.00	465.00
1970-01-01 01:00:15	15	15	100		alive	44	11	1910	5217	43.00	474.00
1970-01-01 01:00:16	16	16	100		alive	30	9	1321	4716	44.00	524.00
1970-01-01 01:00:17	17	17	100		alive	37	8	1596	3904	43.00	488.00
1970-01-01 01:00:18	18	18	100		alive	40	11	1729	5384	43.00	489.00
1970-01-01 01:00:19	19	19	100		alive	34	10	1484	4701	43.00	470.00
1970-01-01 01:00:20	20	20	100		alive	39	12	1661	5816	42.00	484.00
1970-01-01 01:00:21	21	21	100		alive	36	11	1581	5160	43.00	469.00
1970-01-01 01:00:22	22	22	100		alive	31	11	1252	5078	40.00	461.00
1970-01-01 01:00:23	23	23	100		alive	35	10	1509	5077	43.00	507.00
1970-01-01 01:00:24	24	24	100		alive	35	11	1492	5354	42.00	486.00
1970-01-01 01:00:25	25	25	100		alive	41	11	1732	4920	42.00	447.00
1970-01-01 01:00:26	26	26	100		alive	35	11	1423	4905	40.00	445.00
1970-01-01 01:00:27	27	27	100		alive	35	12	1492	5718	42.00	476.00
1970-01-01 01:00:28	28	28	100		alive	30	11	1278	4826	42.00	438.00
1970-01-01 01:00:29	29	29	100		alive	40	12	1633	5266	40.00	438.00
1970-01-01 01:00:30	30	30	100		alive	36	10	1508	4624	41.00	462.00
1970-01-01 01:00:31	31	31	99		alive	26	9	1183	3889	45.00	432.00
1970-01-01 01:00:32	32	32	99		alive	33	11	1340	4696	40.00	426.00
1970-01-01 01:00:33	33	33	99		alive	36	9	1548	4170	43.00	463.00
1970-01-01 01:00:34	34	34	99		alive	40	11	1700	4367	42.00	397.00
1970-01-01 01:00:35	35	35	99		alive	24	7	1058	3055	44.00	436.00
1970-01-01 01:00:36	36	36	99		alive	34	11	1452	4510	42.00	410.00
1970-01-01 01:00:37	37	37	99		alive	36	8	1523	3273	42.00	409.00
1970-01-01 01:00:38	38	38	99		alive	32	11	1419	4472	44.00	406.00
1970-01-01 01:00:39	39	39	99		alive	44	12	1892	5137	43.00	428.00
1970-01-01 01:00:40	40	40	99		alive	39	12	1721	4705	44.00	392.00
1970-01-01 01:00:41	41	41	99		alive	37	10	1569	3944	42.00	394.00
1970-01-01 01:00:42	42	42	99		alive	32	10	1408	3924	44.00	392.00
1970-01-01 01:00:43	43	43	99		alive	33	11	1354	4226	41.00	384.00
1970-01-01 01:00:44	44	44	99		alive	34	11	1408	4423	41.00	402.00
1970-01-01 01:00:45	45	45	98		alive	40	12	1717	4732	42.00	394.00
1970-01-01 01:00:46	46	46	98		alive	39	14	1724	5390	44.00	385.00
1970-01-01 01:00:47	47	47	97		alive	39	12	1685	4257	43.00	354.00
1970-01-01 01:00:48	48	48	97		alive	35	9	1494	3431	42.00	381.00
1970-01-01 01:00:49	49	49	96		alive	32	12	1346	4290	42.00	357.00
1970-01-01 01:00:50	50	50	96		alive	41	13	1788	4878	43.00	375.00
1970-01-01 01:00:51	51	51	96		alive	40	13	1752	4705	43.00	361.00
1970-01-01 01:00:52	52	52	95		alive	29	13	1284	4947	44.00	380.00
1970-01-01 01:00:53	53	53	94		alive	41	10	1717	3680	41.00	368.00
1970-01-01 01:00:54	54	54	94		alive	40	8	1664	2613	41.00	326.00
1970-01-01 01:00:55	55	55	94		alive	38	12	1693	3967	44.00	330.00
1970-01-01 01:00:56	56	56	94		alive	36	10	1546	3245	42.00	324.00
1970-01-01 01:00:57	57	57	94		alive	32	13	1311	4265	40.00	328.00
1970-01-01 01:00:58	58	58	94		alive	35	10	1563	3378	44.00	337.00
1970-01-01 01:00:59	59	59	94		alive	41	15	1860	5037	45.00	335.00
1970-01-01 01:01:00	60	60	93		alive	41	12	1705	4272	41.00	356.00
1970-01-01 01:01:01	61	61	93		alive	24	13	1114	4309	46.00	331.00
1970-01-01 01:01:02	62	62	93		alive	33	13	1380	3822	41.00	294.00
1970-01-01 01:01:03	63	63	93		alive	44	11	1859	3439	42.00	312.00
1970-01-01 01:01:04	64	64	93		alive	37	11	1616	3273	43.00	297.00
1970-01-01 01:01:05	65	65	93		alive	33	12	1467	3795	44.00	316.00
1970-01-01 01:01:06	66	66	93		alive	35	11	1623	2996	46.00	272.00
1970-01-01 01:01:07	67	67	93		alive	32	12	1389	3586	43.00	298.00
1970-01-01 01:01:08	68	68	93		alive	41	14	1733	3962	42.00	283.00
1970-01-01 01:01:09	69	69	93		alive	33	12	1415	3444	42.00	287.00
1970-01-01 01:01:10	70	70	92		alive	36	9	1578	2590	43.00	287.00
1970-01-01 01:01:11	71	71	92		alive	33	13	1374	3825	41.00	294.00
1970-01-01 01:01:12	72	72	91		alive	30	12	1289	2778	42.00	231.00
1970-01-01 01:01:13	73	73	91		alive	34	13	1295	3831	38.00	294.00
1970-01-01 01:01:14	74	74	91		alive	28	14	1167	3712	41.00	265.00
1970-01-01 01:01:15	75	75	91		alive	36	14	1535	3594	42.00	256.00
1970-01-01 01:01:16	76	76	90		alive	36	14	1603	3683	44.00	263.00
1970-01-01 01:01:17	77	77	90		alive	33	13	1419	3232	43.00	248.00
1970-01-01 01:01:18	78	78	90		alive	33	13	1347	2958	40.00	227.00
1970-01-01 01:01:19	79	79	89		alive	30	12	1292	2628	43.00	219.00
1970-01-01 01:01:20	80	80	89		alive	29	13	1259	2946	43.00	226.00
1970-01-01 01:01:21	81	81	88		alive	27	13	1143	3058	42.00	235.00
1970-01-01 01:01:22	82	82	88		alive	41	12	1745	2932	42.00	244.00
1970-01-01 01:01:23	83	83	88		alive	38	12	1620	2915	42.00	242.00
1970-01-01 01:01:24	84	84	88		alive	31	14	1393	3259	44.00	232.00
1970-01-01 01:01:25	85	85	88		alive	28	12	1215	2477	43.00	206.00
1970-01-01 01:01:26	86	86	88		alive	37	16	1527	3595	41.00	224.00
1970-01-01 01:01:27	87	87	88		alive	29	12	1220	2610	42.00	217.00
