0	     5.667	     8.353
1	     5.667	     8.353
2	     5.667	     8.353
3	     5.667	     8.353
4	     5.667	     8.353
5	     5.667	     8.353
6	     5.661	     8.332
7	     5.656	     8.310
8	     5.651	     8.289
9	     5.646	     8.267
10	     5.641	     8.245
11	     5.635	     8.224
12	     5.630	     8.202
13	     5.625	     8.180
14	     5.644	     8.169
15	     5.663	     8.158
16	     5.663	     8.158
17	     5.663	     8.158
18	     5.663	     8.158
19	     5.663	     8.158
20	     5.663	     8.158
21	     5.663	     8.158
22	     5.663	     8.158
23	     5.663	     8.158
24	     5.677	     8.140
25	     5.690	     8.122
26	     5.703	     8.105
27	     5.717	     8.087
28	     5.730	     8.069
29	     5.730	     8.069
30	     5.730	     8.069
31	     5.739	     8.049
32	     5.748	     8.028
33	     5.757	     8.008
34	     5.766	     7.988
35	     5.775	     7.967
36	     5.784	     7.947
37	     5.805	     7.939
38	     5.825	     7.931
39	     5.846	     7.923
40	     5.867	     7.915
41	     5.888	     7.907
42	     5.908	     7.899
43	     5.929	     7.891
44	     5.950	     7.883
45	     5.939	     7.864
46	     5.928	     7.845
47	     5.917	     7.825
48	     5.907	     7.806
49	     5.896	     7.786
50	     5.885	     7.767
51	     5.874	     7.748
52	     5.863	     7.728
53	     5.863	     7.728
54	     5.863	     7.728
55	     5.863	     7.728
56	     5.863	     7.728
57	     5.863	     7.728
58	     5.863	     7.728
59	     5.861	     7.706
60	     5.858	     7.684
61	     5.855	     7.662
62	     5.855	     7.662
63	     5.855	     7.662
64	     5.855	     7.662
65	     5.855	     7.662
66	     5.855	     7.662
67	     5.855	     7.662
68	     5.848	     7.641
69	     5.841	     7.620
70	     5.828	     7.602
71	     5.815	     7.584
72	     5.809	     7.562
73	     5.804	     7.541
74	     5.798	     7.519
75	     5.792	     7.498
76	     5.787	     7.476
77	     5.781	     7.455
78	     5.780	     7.433
79	     5.779	     7.410
80	     5.777	     7.388
81	     5.776	     7.366
82	     5.775	     7.344
83	     5.774	     7.322
84	     5.773	     7.299
85	     5.758	     7.283
86	     5.743	     7.266
87	     5.728	     7.250
88	     5.721	     7.229
89	     5.715	     7.207
90	     5.696	     7.195
91	     5.678	     7.183
92	     5.659	     7.171
93	     5.640	     7.159
94	     5.659	     7.171
95	     5.677	     7.184
96	     5.696	     7.196
97	     5.714	     7.209
98	     5.733	     7.221
99	     5.751	     7.233
100	     5.769	     7.246
101	     5.788	     7.258
102	     5.788	     7.258
103	     5.788	     7.258
104	     5.788	     7.258
105	     5.788	     7.258
106	     5.784	     7.236
107	     5.779	     7.215
108	     5.759	     7.206
109	     5.738	     7.198
110	     5.726	     7.179
111	     5.715	     7.160
112	     5.703	     7.141
113	     5.692	     7.122
114	     5.714	     7.122
115	     5.736	     7.122
116	     5.758	     7.122
117	     5.743	     7.105
118	     5.728	     7.089
119	     5.711	     7.075
120	     5.694	     7.061
121	     5.676	     7.047
122	     5.659	     7.033
123	     5.642	     7.019
124	     5.625	     7.005
125	     5.607	     6.991
126	     5.627	     6.981
127	     5.646	     6.970
128	     5.666	     6.959
129	     5.685	     6.949
130	     5.705	     6.938
131	     5.724	     6.927
132	     5.744	     6.917
133	     5.763	     6.906
134	     5.762	     6.884
135	     5.761	     6.862
136	     5.760	     6.840
137	     5.759	     6.817
138	     5.759	     6.795
139	     5.758	     6.773
140	     5.757	     6.751
141	     5.756	     6.729
142	     5.755	     6.706
143	     5.775	     6.716
144	     5.795	     6.725
145	     5.815	     6.735
146	     5.835	     6.744
147	     5.855	     6.754
148	     5.875	     6.763
149	     5.895	     6.773
150	     5.915	     6.782
151	     5.936	     6.791
152	     5.933	     6.769
153	     5.930	     6.747
154	     5.927	     6.725
155	     5.923	     6.703
156	     5.904	     6.692
157	     5.885	     6.681
158	     5.866	     6.670
159	     5.846	     6.659
160	     5.827	     6.648
161	     5.808	     6.638
162	     5.788	     6.627
163	     5.769	     6.616
164	     5.750	     6.605
165	     5.772	     6.605
166	     5.794	     6.606
167	     5.816	     6.607
168	     5.838	     6.608
169	     5.861	     6.609
170	     5.861	     6.609
171	     5.861	     6.609
172	     5.861	     6.609
173	     5.861	     6.609
174	     5.841	     6.599
175	     5.821	     6.589
176	     5.821	     6.589
177	     5.821	     6.589
178	     5.821	     6.589
179	     5.821	     6.589
180	     5.821	     6.589
181	     5.821	     6.589
182	     5.821	     6.589
183	     5.821	     6.589
184	     5.843	     6.585
185	     5.865	     6.581
186	     5.887	     6.577
187	     5.909	     6.573
188	     5.931	     6.569
189	     5.953	     6.566
190	     5.974	     6.562
191	     5.996	     6.558
192	     5.996	     6.558
193	     5.996	     6.558
194	     5.996	     6.558
195	     5.996	     6.558
196	     5.996	     6.558
197	     5.996	     6.558
198	     5.996	     6.558
199	     5.996	     6.558
200	     5.996	     6.558
201	     5.978	     6.545
202	     5.960	     6.532
203	     5.943	     6.518
204	     5.925	     6.505
205	     5.908	     6.491
206	     5.897	     6.471
207	     5.887	     6.452
208	     5.871	     6.437
209	     5.854	     6.421
210	     5.838	     6.406
211	     5.822	     6.391
212	     5.806	     6.376
213	     5.789	     6.361
214	     5.773	     6.346
215	     5.757	     6.330
216	     5.741	     6.315
217	     5.756	     6.331
218	     5.772	     6.347
219	     5.788	     6.362
220	     5.804	     6.378
221	     5.819	     6.394
222	     5.835	     6.410
223	     5.847	     6.428
224	     5.859	     6.447
225	     5.871	     6.465
226	     5.883	     6.484
227	     5.896	     6.503
228	     5.874	     6.499
229	     5.852	     6.496
230	     5.830	     6.492
231	     5.850	     6.501
232	     5.870	     6.511
233	     5.870	     6.511
234	     5.870	     6.511
235	     5.870	     6.511
236	     5.870	     6.511
237	     5.870	     6.511
238	     5.870	     6.511
239	     5.870	     6.511
240	     5.870	     6.511
241	     5.870	     6.511
242	     5.849	     6.505
243	     5.827	     6.498
244	     5.806	     6.492
245	     5.827	     6.486
246	     5.849	     6.480
247	     5.870	     6.473
248	     5.892	     6.467
249	     5.883	     6.447
250	     5.874	     6.426
251	     5.866	     6.406
252	     5.857	     6.386
253	     5.848	     6.365
254	     5.840	     6.345
255	     5.831	     6.324
256	     5.822	     6.304
257	     5.844	     6.307
258	     5.866	     6.311
259	     5.888	     6.315
260	     5.902	     6.332
261	     5.917	     6.349
262	     5.931	     6.366
263	     5.946	     6.383
264	     5.960	     6.399
265	     5.975	     6.416
266	     5.963	     6.397
267	     5.951	     6.379
268	     5.939	     6.360
269	     5.928	     6.341
270	     5.916	     6.322
271	     5.904	     6.303
272	     5.926	     6.300
273	     5.948	     6.297
274	     5.938	     6.277
275	     5.928	     6.257
276	     5.918	     6.237
277	     5.908	     6.218
278	     5.898	     6.198
279	     5.888	     6.178
280	     5.888	     6.178
281	     5.888	     6.178
282	     5.888	     6.178
283	     5.888	     6.178
284	     5.888	     6.178
285	     5.888	     6.178
286	     5.903	     6.194
287	     5.918	     6.210
288	     5.933	     6.227
289	     5.949	     6.243
290	     5.964	     6.259
291	     5.980	     6.274
292	     5.996	     6.289
293	     6.012	     6.305
294	     6.029	     6.320
295	     6.045	     6.335
296	     6.061	     6.350
297	     6.061	     6.350
298	     6.061	     6.350
299	     6.061	     6.350
300	     6.061	     6.350
301	     6.061	     6.350
302	     6.061	     6.350
303	     6.061	     6.350
304	     6.061	     6.350
305	     6.061	     6.350
306	     6.047	     6.333
307	     6.034	     6.315
308	     6.021	     6.297
309	     6.007	     6.280
310	     5.994	     6.262
311	     5.980	     6.244
312	     5.967	     6.227
313	     5.953	     6.209
314	     5.940	     6.191
315	     5.957	     6.205
316	     5.975	     6.219
317	     5.992	     6.233
318	     6.009	     6.246
319	     6.027	     6.260
320	     6.008	     6.248
321	     5.989	     6.236
322	     5.971	     6.225
323	     5.952	     6.213
324	     5.933	     6.201
325	     5.914	     6.189
326	     5.925	     6.209
327	     5.935	     6.228
328	     5.945	     6.248
329	     5.956	     6.268
330	     5.966	     6.287
331	     5.977	     6.307
332	     5.972	     6.285
333	     5.967	     6.263
334	     5.963	     6.242
335	     5.958	     6.220
336	     5.954	     6.198
337	     5.949	     6.176
338	     5.944	     6.155
339	     5.940	     6.133
340	     5.962	     6.133
341	     5.984	     6.134
342	     6.006	     6.134
343	     6.029	     6.135
344	     6.051	     6.135
345	     6.073	     6.136
346	     6.095	     6.137
347	     6.117	     6.137
348	     6.140	     6.138
349	     6.131	     6.117
350	     6.122	     6.097
351	     6.114	     6.076
352	     6.105	     6.056
353	     6.093	     6.037
354	     6.080	     6.019
355	     6.068	     6.001
356	     6.055	     5.982
357	     6.043	     5.964
358	     6.030	     5.945
359	     6.018	     5.927
360	     6.040	     5.931
361	     6.061	     5.935
362	     6.083	     5.939
363	     6.105	     5.943
364	     6.127	     5.944
365	     6.150	     5.945
366	     6.172	     5.947
367	     6.194	     5.948
368	     6.216	     5.950
369	     6.208	     5.929
370	     6.200	     5.908
371	     6.192	     5.888
372	     6.184	     5.867
373	     6.176	     5.846
374	     6.168	     5.826
375	     6.185	     5.840
376	     6.201	     5.855
377	     6.218	     5.870
378	     6.234	     5.885
379	     6.251	     5.899
380	     6.268	     5.914
381	     6.284	     5.929
382	     6.301	     5.944
383	     6.317	     5.959
384	     6.317	     5.959
385	     6.317	     5.959
386	     6.317	     5.959
387	     6.317	     5.959
388	     6.317	     5.959
389	     6.317	     5.959
390	     6.317	     5.959
391	     6.317	     5.959
392	     6.317	     5.959
393	     6.317	     5.959
394	     6.317	     5.959
395	     6.317	     5.959
396	     6.317	     5.959
397	     6.317	     5.959
398	     6.317	     5.959
399	     6.317	     5.959
400	     6.317	     5.959
401	     6.317	     5.959
402	     6.301	     5.943
403	     6.286	     5.928
404	     6.270	     5.912
405	     6.257	     5.894
406	     6.245	     5.875
407	     6.223	     5.870
408	     6.202	     5.864
409	     6.180	     5.859
410	     6.190	     5.879
411	     6.200	     5.899
412	     6.210	     5.919
413	     6.220	     5.938
414	     6.230	     5.958
415	     6.240	     5.978
416	     6.250	     5.998
417	     6.260	     6.018
418	     6.240	     6.009
419	     6.219	     6.001
420	     6.198	     5.993
421	     6.178	     5.984
422	     6.157	     5.976
423	     6.157	     5.976
424	     6.157	     5.976
425	     6.157	     5.976
426	     6.157	     5.976
427	     6.157	     5.976
428	     6.157	     5.976
429	     6.141	     5.961
430	     6.124	     5.946
431	     6.108	     5.931
432	     6.092	     5.916
433	     6.075	     5.901
434	     6.059	     5.886
435	     6.081	     5.884
436	     6.103	     5.883
437	     6.126	     5.881
438	     6.148	     5.880
439	     6.170	     5.878
440	     6.192	     5.877
441	     6.200	     5.898
442	     6.208	     5.918
443	     6.216	     5.939
444	     6.205	     5.920
445	     6.194	     5.901
446	     6.182	     5.882
447	     6.200	     5.896
448	     6.217	     5.909
449	     6.234	     5.923
450	     6.252	     5.937
451	     6.269	     5.951
452	     6.286	     5.965
453	     6.303	     5.979
454	     6.288	     5.963
455	     6.272	     5.948
456	     6.257	     5.932
457	     6.234	     5.931
458	     6.212	     5.931
459	     6.190	     5.930
460	     6.168	     5.930
461	     6.146	     5.929
462	     6.146	     5.929
463	     6.146	     5.929
464	     6.146	     5.929
465	     6.146	     5.929
466	     6.146	     5.929
467	     6.146	     5.929
468	     6.146	     5.929
469	     6.155	     5.949
470	     6.165	     5.969
471	     6.174	     5.989
472	     6.184	     6.009
473	     6.171	     5.991
474	     6.159	     5.973
475	     6.146	     5.954
476	     6.134	     5.936
477	     6.121	     5.917
478	     6.109	     5.899
479	     6.096	     5.881
480	     6.084	     5.862
481	     6.071	     5.844
482	     6.090	     5.856
483	     6.108	     5.869
484	     6.127	     5.881
485	     6.145	     5.893
486	     6.164	     5.905
487	     6.182	     5.918
488	     6.201	     5.930
489	     6.219	     5.942
490	     6.219	     5.942
491	     6.219	     5.942
492	     6.219	     5.942
493	     6.219	     5.942
494	     6.240	     5.949
495	     6.261	     5.957
496	     6.282	     5.964
497	     6.303	     5.972
498	     6.324	     5.979
499	     6.345	     5.986
500	     6.366	     5.994
501	     6.388	     5.992
502	     6.410	     5.991
503	     6.433	     5.990
504	     6.455	     5.988
505	     6.477	     5.987
506	     6.499	     5.986
507	     6.521	     5.984
508	     6.544	     5.983
509	     6.565	     5.988
510	     6.587	     5.993
511	     6.609	     5.997
512	     6.630	     6.002
513	     6.652	     6.007
514	     6.674	     6.012
515	     6.696	     6.016
516	     6.717	     6.021
517	     6.739	     6.026
518	     6.761	     6.031
519	     6.782	     6.036
520	     6.804	     6.041
521	     6.825	     6.048
522	     6.846	     6.055
523	     6.865	     6.066
524	     6.884	     6.078
525	     6.869	     6.061
526	     6.854	     6.045
527	     6.839	     6.029
528	     6.824	     6.012
529	     6.809	     5.996
530	     6.794	     5.980
531	     6.806	     5.999
532	     6.817	     6.017
533	     6.829	     6.036
534	     6.841	     6.055
535	     6.863	     6.058
536	     6.885	     6.060
537	     6.907	     6.063
538	     6.929	     6.066
539	     6.951	     6.068
540	     6.932	     6.057
541	     6.913	     6.046
542	     6.894	     6.034
543	     6.875	     6.023
544	     6.856	     6.011
545	     6.837	     6.000
546	     6.818	     5.989
547	     6.799	     5.977
548	     6.813	     5.994
549	     6.828	     6.011
550	     6.842	     6.028
551	     6.855	     6.046
552	     6.869	     6.064
553	     6.846	     6.065
554	     6.824	     6.066
555	     6.802	     6.067
556	     6.780	     6.068
557	     6.758	     6.069
558	     6.735	     6.070
559	     6.713	     6.071
560	     6.735	     6.065
561	     6.756	     6.058
562	     6.777	     6.052
563	     6.799	     6.046
564	     6.820	     6.040
565	     6.834	     6.058
566	     6.847	     6.075
567	     6.861	     6.093
568	     6.875	     6.110
569	     6.888	     6.128
570	     6.902	     6.145
571	     6.916	     6.163
572	     6.929	     6.180
573	     6.907	     6.179
574	     6.885	     6.179
