1970-01-01 01:00:00	0	0	100		alive	30	7	1303	3965	43.00	566.00
1970-01-01 01:00:01	1	1	100		alive	34	9	1544	4871	45.00	541.00
1970-01-01 01:00:02	2	2	100		alive	34	9	1489	4921	43.00	546.00
1970-01-01 01:00:03	3	3	100		alive	34	10	1446	5439	42.00	543.00
1970-01-01 01:00:04	4	4	100		alive	29	10	1210	5216	41.00	521.00
1970-01-01 01:00:05	5	5	100		alive	36	11	1554	5774	43.00	524.00
1970-01-01 01:00:06	6	6	100		alive	34	11	1488	5613	43.00	510.00
1970-01-01 01:00:07	7	7	100		alive	32	13	1332	6986	41.00	537.00
1970-01-01 01:00:08	8	8	100		alive	38	14	1600	7177	42.00	512.00
1970-01-01 01:00:09	9	9	100		alive	30	7	1284	3657	42.00	522.00
1970-01-01 01:00:10	10	10	100		alive	39	10	1695	4983	43.00	498.00
1970-01-01 01:00:11	11	11	100		alive	34	11	1479	5727	43.00	520.00
1970-01-01 01:00:12	12	12	100		alive	32	9	1391	4336	43.00	481.00
1970-01-01 01:00:13	13	13	100		alive	39	12	1717	6067	44.00	505.00
1970-01-01 01:00:14	14	14	100		alive	43	10	1859	4848	43.00	484.00
1970-01-01 01:00:15	15	15	100		alive	33	9	1562	4656	47.00	517.00
1970-01-01 01:00:16	16	16	100		alive	32	13	1390	6191	43.00	476.00
1970-01-01 01:00:17	17	17	100		alive	43	12	1843	5769	42.00	480.00
1970-01-01 01:00:18	18	18	100		alive	39	8	1698	3801	43.00	475.00
1970-01-01 01:00:19	19	19	100		alive	34	9	1424	4166	41.00	462.00
1970-01-01 01:00:20	20	20	100		alive	26	9	1173	4273	45.00	474.00
1970-01-01 01:00:21	21	21	100		alive	34	11	1437	4861	42.00	441.00
1970-01-01 01:00:22	22	22	100		alive	39	12	1600	5432	41.00	452.00
1970-01-01 01:00:23	23	23	100		alive	44	9	1857	3887	42.00	431.00
1970-01-01 01:00:24	24	24	100		alive	28	10	1200	4687	42.00	468.00
1970-01-01 01:00:25	25	25	100		alive	28	11	1284	5192	45.00	472.00
1970-01-01 01:00:26	26	26	100		alive	38	10	1632	4428	42.00	442.00
1970-01-01 01:00:27	27	27	100		alive	40	9	1794	3889	44.00	432.00
1970-01-01 01:00:28	28	28	100		alive	33	9	1508	4137	45.00	459.00
1970-01-01 01:00:29	29	29	100		alive	31	15	1296	6500	41.00	433.00
1970-01-01 01:00:30	30	30	100		alive	35	12	1566	5307	44.00	442.00
1970-01-01 01:00:31	31	31	99		alive	37	16	1555	6795	42.00	424.00
1970-01-01 01:00:32	32	32	99		alive	41	12	1771	4891	43.00	407.00
1970-01-01 01:00:33	33	33	99		alive	34	8	1547	3336	45.00	417.00
1970-01-01 01:00:34	34	34	99		alive	38	11	1621	4706	42.00	427.00
1970-01-01 01:00:35	35	35	99		alive	30	10	1228	4331	40.00	433.00
1970-01-01 01:00:36	36	36	99		alive	36	9	1571	3504	43.00	389.00
1970-01-01 01:00:37	37	37	99		alive	43	13	1819	5533	42.00	425.00
1970-01-01 01:00:38	38	38	99		alive	34	14	1508	5900	44.00	421.00
1970-01-01 01:00:39	39	39	99		alive	34	15	1335	6039	39.00	402.00
1970-01-01 01:00:40	40	40	99		alive	37	8	1638	2990	44.00	373.00
1970-01-01 01:00:41	41	41	99		alive	35	14	1496	5569	42.00	397.00
1970-01-01 01:00:42	42	42	99		alive	32	12	1428	4712	44.00	392.00
1970-01-01 01:00:43	43	43	99		alive	35	10	1449	3863	41.00	386.00
1970-01-01 01:00:44	44	44	99		alive	33	13	1343	5004	40.00	384.00
1970-01-01 01:00:45	45	45	98		alive	32	9	1409	3450	44.00	383.00
1970-01-01 01:00:46	46	46	98		alive	40	12	1746	4383	43.00	365.00
1970-01-01 01:00:47	47	47	97		alive	40	13	1748	5116	43.00	393.00
1970-01-01 01:00:48	48	48	97		alive	32	12	1391	4296	43.00	358.00
1970-01-01 01:00:49	49	49	96		alive	36	15	1541	5778	42.00	385.00
1970-01-01 01:00:50	50	50	96		alive	32	12	1383	4116	43.00	343.00
1970-01-01 01:00:51	51	51	96		alive	36	12	1557	4012	43.00	334.00
1970-01-01 01:00:52	52	52	95		alive	41	13	1755	4681	42.00	360.00
1970-01-01 01:00:53	53	53	94		alive	32	11	1380	3844	43.00	349.00
1970-01-01 01:00:54	54	54	94		alive	37	11	1561	3939	42.00	358.00
1970-01-01 01:00:55	55	55	94		alive	42	9	1832	2983	43.00	331.00
1970-01-01 01:00:56	56	56	94		alive	37	13	1732	4547	46.00	349.00
1970-01-01 01:00:57	57	57	94		alive	38	13	1639	4443	43.00	341.00
1970-01-01 01:00:58	58	58	94		alive	37	13	1632	4196	44.00	322.00
1970-01-01 01:00:59	59	59	94		alive	28	13	1217	4307	43.00	331.00
1970-01-01 01:01:00	60	60	93		alive	38	11	1617	3242	42.00	294.00
1970-01-01 01:01:01	61	61	93		alive	31	11	1390	3515	44.00	319.00
1970-01-01 01:01:02	62	62	93		alive	27	12	1319	3738	48.00	311.00
1970-01-01 01:01:03	63	63	93		alive	44	14	1831	4201	41.00	300.00
1970-01-01 01:01:04	64	64	93		alive	33	14	1441	4348	43.00	310.00
1970-01-01 01:01:05	65	65	93		alive	33	11	1517	3494	45.00	317.00
1970-01-01 01:01:06	66	66	93		alive	26	11	1232	3151	47.00	286.00
1970-01-01 01:01:07	67	67	93		alive	26	11	1100	3285	42.00	298.00
1970-01-01 01:01:08	68	68	93		alive	34	12	1416	3351	41.00	279.00
1970-01-01 01:01:09	69	69	93		alive	33	12	1415	3371	42.00	280.00
1970-01-01 01:01:10	70	70	92		alive	36	12	1566	3292	43.00	274.00
1970-01-01 01:01:11	71	71	92		alive	36	14	1547	3907	42.00	279.00
1970-01-01 01:01:12	72	72	91		alive	34	12	1512	2980	44.00	248.00
1970-01-01 01:01:13	73	73	91		alive	32	13	1348	3424	42.00	263.00
1970-01-01 01:01:14	74	74	91		alive	28	11	1156	2892	41.00	262.00
1970-01-01 01:01:15	75	75	91		alive	37	11	1579	2827	42.00	257.00
1970-01-01 01:01:16	76	76	90		alive	34	13	1508	3539	44.00	272.00
1970-01-01 01:01:17	77	77	90		alive	37	12	1669	3551	45.00	295.00
1970-01-01 01:01:18	78	78	90		alive	38	12	1648	2714	43.00	226.00
1970-01-01 01:01:19	79	79	89		alive	32	10	1435	2314	44.00	231.00
1970-01-01 01:01:20	80	80	89		alive	33	12	1473	2796	44.00	233.00
1970-01-01 01:01:21	81	81	88		alive	41	13	1796	3273	43.00	251.00
1970-01-01 01:01:22	82	82	88		alive	33	11	1418	2540	42.00	230.00
1970-01-01 01:01:23	83	83	88		alive	31	12	1341	2651	43.00	220.00
1970-01-01 01:01:24	84	84	88		alive	47	12	1990	2683	42.00	223.00
1970-01-01 01:01:25	85	85	88		alive	39	12	1695	2799	43.00	233.00
1970-01-01 01:01:26	86	86	88		alive	32	15	1265	3066	39.00	204.00
1970-01-01 01:01:27	87	87	88		alive	39	13	1620	2800	41.00	215.00
1970-01-01 01:01:28	88	88	88		alive	34	13	1564	2446	46.00	188.00
1970-01-01 01:01:29	89	89	84		alive	41	12	1879	2119	45.00	176.00
1970-01-01 01:01:30	90	90	84		alive	37	15	1666	2506	45.00	167.00
1970-01-01 01:01:31	91	91	84		alive	37	15	1702	3102	46.00	206.00
1970-01-01 01:01:32	92	92	84		alive	32	12	1340	2316	41.00	193.00
1970-01-01 01:01:33	93	93	84		alive	32	15	1328	2796	41.00	186.00
1970-01-01 01:01:34	94	94	84		alive	32	12	1357	2324	42.00	193.00
1970-01-01 01:01:35	95	95	83		alive	32	12	1433	1948	44.00	162.00
1970-01-01 01:01:36	96	96	83		alive	36	15	1641	2735	45.00	182.00
1970-01-01 01:01:37	97	97	83		alive	31	15	1352	3199	43.00	213.00
1970-01-01 01:01:38	98	98	83		alive	37	13	1562	2096	42.00	161.00
1970-01-01 01:01:39	99	99	82		alive	41	13	1726	2299	42.00	176.00
1970-01-01 01:01:40	100	100	82		alive	33	13	1434	2235	43.00	171.00
1970-01-01 01:01:41	101	101	82		alive	33	14	1457	2108	44.00	150.00
1970-01-01 01:01:42	102	102	82		alive	40	14	1762	1888	44.00	134.00
1970-01-01 01:01:43	103	103	82		alive	30	14	1215	1692	40.00	120.00
1970-01-01 01:01:44	104	104	82		alive	30	13	1312	1896	43.00	145.00
1970-01-01 01:01:45	105	105	81		alive	34	14	1426	2495	41.00	178.00
1970-01-01 01:01:46	106	106	81		alive	37	13	1580	1939	42.00	149.00
1970-01-01 01:01:47	107	107	81		alive	37	15	1613	2022	43.00	134.00
1970-01-01 01:01:48	108	108	81		alive	37	13	1563	1824	42.00	140.00
1970-01-01 01:01:49	109	109	81		alive	30	12	1312	1347	43.00	112.00
1970-01-01 01:01:50	110	110	81		alive	35	16	1522	1947	43.00	121.00
1970-01-01 01:01:51	111	111	81		alive	37	14	1631	1746	44.00	124.00
1970-01-01 01:01:52	112	112	81		alive	35	13	1504	1710	42.00	131.00
1970-01-01 01:01:53	113	113	81		alive	37	14	1619	1783	43.00	127.00
1970-01-01 01:01:54	114	114	81		alive	38	16	1629	1833	42.00	114.00
1970-01-01 01:01:55	115	115	81		alive	40	14	1687	1836	42.00	131.00
1970-01-01 01:01:56	116	116	81		alive	39	14	1721	1651	44.00	117.00
1970-01-01 01:01:57	117	117	80		alive	37	14	1510	1338	40.00	95.00
1970-01-01 01:01:58	118	118	80		alive	35	14	1537	1201	43.00	85.00
1970-01-01 01:01:59	119	119	80		alive	33	17	1415	1958	42.00	115.00
1970-01-01 01:02:00	120	120	80		alive	46	13	2072	1354	45.00	104.00
1970-01-01 01:02:01	121	121	80		alive	35	16	1579	1218	45.00	76.00
1970-01-01 01:02:02	122	122	79		alive	34	17	1441	1452	42.00	85.00
1970-01-01 01:02:03	123	123	79		alive	31	14	1413	1037	45.00	74.00
1970-01-01 01:02:04	124	124	78		alive	29	12	1222	913	42.00	76.00
1970-01-01 01:02:05	125	125	78		alive	28	18	1199	1689	42.00	93.00
1970-01-01 01:02:06	126	126	78		alive	32	14	1442	1027	45.00	73.00
1970-01-01 01:02:07	127	127	78		alive	38	17	1627	1124	42.00	66.00
1970-01-01 01:02:08	128	128	77		alive	39	17	1782	1477	45.00	86.00
1970-01-01 01:02:09	129	129	76		alive	38	13	1769	945	46.00	72.00
1970-01-01 01:02:10	130	130	76		alive	32	14	1451	1191	45.00	85.00
1970-01-01 01:02:11	131	131	76		alive	31	12	1375	1049	44.00	87.00
1970-01-01 01:02:12	132	132	74		alive	35	12	1501	900	42.00	75.00
1970-01-01 01:02:13	133	133	74		alive	31	14	1309	1053	42.00	75.00
1970-01-01 01:02:14	134	134	74		alive	28	16	1258	1302	44.00	81.00
1970-01-01 01:02:15	135	135	74		alive	32	17	1338	1301	41.00	76.00
1970-01-01 01:02:16	136	136	74		alive	35	16	1528	1400	43.00	87.00
1970-01-01 01:02:17	137	137	74		alive	35	16	1523	1340	43.00	83.00
1970-01-01 01:02:18	138	138	74		alive	38	15	1615	1051	42.00	70.00
1970-01-01 01:02:19	139	139	74		alive	36	18	1546	1361	42.00	75.00
1970-01-01 01:02:20	140	140	74		alive	34	15	1525	1357	44.00	90.00
1970-01-01 01:02:21	141	141	73		alive	37	13	1578	1163	42.00	89.00
1970-01-01 01:02:22	142	142	73		alive	35	14	1572	1092	44.00	78.00
1970-01-01 01:02:23	143	143	72		alive	34	16	1458	1253	42.00	78.00
1970-01-01 01:02:24	144	144	72		alive	40	13	1735	1047	43.00	80.00
1970-01-01 01:02:25	145	145	71		alive	38	19	1685	1566	44.00	82.00
1970-01-01 01:02:26	146	146	70		alive	37	17	1582	1231	42.00	72.00
1970-01-01 01:02:27	147	147	70		alive	39	16	1682	1370	43.00	85.00
1970-01-01 01:02:28	148	148	70		alive	41	17	1776	1421	43.00	83.00
1970-01-01 01:02:29	149	149	70		alive	44	16	1879	1345	42.00	84.00
1970-01-01 01:02:30	150	150	70		alive	36	13	1601	1305	44.00	100.00
1970-01-01 01:02:31	151	151	70		alive	38	15	1612	1290	42.00	86.00
1970-01-01 01:02:32	152	152	70		alive	38	16	1644	978	43.00	61.00
1970-01-01 01:02:33	153	153	70		alive	34	16	1441	1245	42.00	77.00
1970-01-01 01:02:34	154	154	69		alive	37	19	1555	1494	42.00	78.00
1970-01-01 01:02:35	155	155	69		alive	29	18	1294	1504	44.00	83.00
1970-01-01 01:02:36	156	156	69		alive	31	17	1327	1168	42.00	68.00
1970-01-01 01:02:37	157	157	68		alive	28	16	1225	1174	43.00	73.00
