0	3.0	9.0
1	3.0	9.0
2	3.0	9.0
3	3.0	9.0
4	3.0	9.0
5	3.0	9.0
6	3.0	9.0
7	3.0	9.0
8	3.0	9.0
9	3.0	9.0
10	3.0	9.0
11	3.0	9.0
12	3.0	9.0
13	3.0	9.0
14	3.0	8.0
15	3.0	8.0
16	3.0	8.0
17	3.0	8.0
18	4.0	8.0
19	4.0	8.0
20	4.0	8.0
21	4.0	8.0
22	4.0	8.0
23	4.0	8.0
24	4.0	8.0
25	4.0	8.0
26	4.0	8.0
27	4.0	8.0
28	4.0	8.0
29	4.0	8.0
30	4.0	8.0
31	4.0	8.0
32	4.0	8.0
33	4.0	8.0
34	4.0	8.0
35	4.0	8.0
36	4.0	8.0
37	4.0	8.0
38	4.0	8.0
39	4.0	8.0
40	4.0	8.0
41	4.0	8.0
42	4.0	8.0
43	4.0	8.0
44	4.0	8.0
45	4.0	8.0
46	4.0	8.0
47	4.0	8.0
48	4.0	8.0
49	4.0	8.0
50	4.0	8.0
51	4.0	8.0
52	4.0	8.0
53	4.0	8.0
54	4.0	8.0
55	4.0	8.0
56	4.0	8.0
57	4.0	8.0
58	4.0	8.0
59	4.0	8.0
60	4.0	8.0
61	4.0	8.0
62	4.0	8.0
63	4.0	8.0
64	4.0	8.0
65	4.0	8.0
66	4.0	8.0
67	4.0	8.0
68	4.0	8.0
69	4.0	8.0
70	4.0	8.0
71	4.0	8.0
72	4.0	8.0
73	4.0	8.0
74	4.0	8.0
75	4.0	8.0
76	4.0	8.0
77	4.0	8.0
78	4.0	8.0
79	4.0	8.0
80	4.0	8.0
81	4.0	8.0
82	4.0	8.0
83	5.0	8.0
84	5.0	8.0
85	5.0	8.0
86	5.0	8.0
87	5.0	8.0
88	5.0	8.0
89	5.0	8.0
90	5.0	8.0
91	5.0	8.0
92	5.0	8.0
93	5.0	8.0
94	5.0	8.0
95	5.0	8.0
96	5.0	8.0
97	5.0	8.0
98	5.0	8.0
99	5.0	8.0
100	5.0	8.0
101	5.0	8.0
102	5.0	8.0
103	5.0	8.0
104	5.0	8.0
105	5.0	8.0
106	5.0	8.0
107	5.0	8.0
108	5.0	8.0
109	5.0	8.0
110	5.0	8.0
111	5.0	8.0
112	5.0	8.0
113	5.0	8.0
114	5.0	8.0
