1970-01-01 01:00:00	0	0	100		alive	39	9	1632	5403	41.00	600.00
1970-01-01 01:00:01	1	1	100		alive	29	11	1261	5970	43.00	542.00
1970-01-01 01:00:02	2	2	100		alive	39	8	1747	4213	44.00	526.00
1970-01-01 01:00:03	3	3	100		alive	31	10	1327	5530	42.00	553.00
1970-01-01 01:00:04	4	4	100		alive	37	7	1633	3781	44.00	540.00
1970-01-01 01:00:05	5	5	100		alive	27	9	1148	4711	42.00	523.00
1970-01-01 01:00:06	6	6	100		alive	32	14	1436	7618	44.00	544.00
1970-01-01 01:00:07	7	7	100		alive	39	11	1704	5651	43.00	513.00
1970-01-01 01:00:08	8	8	100		alive	35	8	1485	4109	42.00	513.00
1970-01-01 01:00:09	9	9	100		alive	32	7	1415	3476	44.00	496.00
1970-01-01 01:00:10	10	10	100		alive	31	6	1425	3288	45.00	548.00
1970-01-01 01:00:11	11	11	100		alive	38	8	1688	4058	44.00	507.00
1970-01-01 01:00:12	12	12	100		alive	36	9	1590	4694	44.00	521.00
1970-01-01 01:00:13	13	13	100		alive	33	10	1403	4748	42.00	474.00
1970-01-01 01:00:14	14	14	100		alive	39	9	1674	4343	42.00	482.00
1970-01-01 01:00:15	15	15	100		alive	43	9	1855	4390	43.00	487.00
1970-01-01 01:00:16	16	16	100		alive	34	12	1494	6187	43.00	515.00
1970-01-01 01:00:17	17	17	100		alive	39	8	1647	4141	42.00	517.00
1970-01-01 01:00:18	18	18	100		alive	36	10	1491	5029	41.00	502.00
1970-01-01 01:00:19	19	19	100		alive	42	10	1902	4862	45.00	486.00
1970-01-01 01:00:20	20	20	100		alive	36	11	1558	5246	43.00	476.00
1970-01-01 01:00:21	21	21	100		alive	32	9	1435	4186	44.00	465.00
1970-01-01 01:00:22	22	22	100		alive	25	11	1037	5132	41.00	466.00
1970-01-01 01:00:23	23	23	100		alive	39	10	1675	4441	42.00	444.00
1970-01-01 01:00:24	24	24	100		alive	39	13	1685	5897	43.00	453.00
1970-01-01 01:00:25	25	25	100		alive	29	10	1318	4495	45.00	449.00
1970-01-01 01:00:26	26	26	100		alive	32	14	1313	6093	41.00	435.00
1970-01-01 01:00:27	27	27	100		alive	36	11	1579	4747	43.00	431.00
1970-01-01 01:00:28	28	28	100		alive	35	11	1505	4816	43.00	437.00
1970-01-01 01:00:29	29	29	100		alive	46	10	2092	4104	45.00	410.00
1970-01-01 01:00:30	30	30	100		alive	41	11	1750	4819	42.00	438.00
1970-01-01 01:00:31	31	31	99		alive	41	12	1756	5084	42.00	423.00
1970-01-01 01:00:32	32	32	99		alive	39	13	1796	5320	46.00	409.00
1970-01-01 01:00:33	33	33	99		alive	41	13	1782	5588	43.00	429.00
1970-01-01 01:00:34	34	34	99		alive	40	14	1658	5676	41.00	405.00
1970-01-01 01:00:35	35	35	99		alive	43	14	1890	5821	43.00	415.00
1970-01-01 01:00:36	36	36	99		alive	28	12	1329	4790	47.00	399.00
1970-01-01 01:00:37	37	37	99		alive	36	12	1542	4936	42.00	411.00
1970-01-01 01:00:38	38	38	99		alive	29	15	1291	6094	44.00	406.00
1970-01-01 01:00:39	39	39	99		alive	35	13	1489	5021	42.00	386.00
1970-01-01 01:00:40	40	40	99		alive	37	11	1633	4297	44.00	390.00
1970-01-01 01:00:41	41	41	99		alive	33	12	1488	4839	45.00	403.00
1970-01-01 01:00:42	42	42	99		alive	42	12	1813	4837	43.00	403.00
1970-01-01 01:00:43	43	43	99		alive	41	11	1718	4335	41.00	394.00
1970-01-01 01:00:44	44	44	99		alive	36	9	1579	3296	43.00	366.00
1970-01-01 01:00:45	45	45	98		alive	37	12	1639	4937	44.00	411.00
1970-01-01 01:00:46	46	46	98		alive	35	13	1509	4712	43.00	362.00
1970-01-01 01:00:47	47	47	97		alive	33	11	1477	4268	44.00	388.00
1970-01-01 01:00:48	48	48	97		alive	30	8	1225	3105	40.00	388.00
1970-01-01 01:00:49	49	49	96		alive	35	15	1510	5830	43.00	388.00
1970-01-01 01:00:50	50	50	96		alive	41	12	1761	4444	42.00	370.00
1970-01-01 01:00:51	51	51	96		alive	30	10	1248	3185	41.00	318.00
1970-01-01 01:00:52	52	52	95		alive	39	12	1751	4063	44.00	338.00
1970-01-01 01:00:53	53	53	94		alive	37	8	1557	2718	42.00	339.00
1970-01-01 01:00:54	54	54	94		alive	35	12	1493	3987	42.00	332.00
1970-01-01 01:00:55	55	55	94		alive	31	12	1379	3930	44.00	327.00
1970-01-01 01:00:56	56	56	94		alive	28	11	1232	3754	44.00	341.00
1970-01-01 01:00:57	57	57	94		alive	34	15	1503	5255	44.00	350.00
1970-01-01 01:00:58	58	58	94		alive	33	10	1407	3369	42.00	336.00
1970-01-01 01:00:59	59	59	94		alive	28	13	1231	4531	43.00	348.00
1970-01-01 01:01:00	60	60	93		alive	41	14	1759	4064	42.00	290.00
1970-01-01 01:01:01	61	61	93		alive	39	13	1627	4347	41.00	334.00
1970-01-01 01:01:02	62	62	93		alive	37	14	1585	4763	42.00	340.00
1970-01-01 01:01:03	63	63	93		alive	42	14	1860	4052	44.00	289.00
1970-01-01 01:01:04	64	64	93		alive	40	14	1699	4181	42.00	298.00
1970-01-01 01:01:05	65	65	93		alive	39	14	1729	4380	44.00	312.00
1970-01-01 01:01:06	66	66	93		alive	38	12	1600	3621	42.00	301.00
1970-01-01 01:01:07	67	67	93		alive	35	10	1476	2787	42.00	278.00
1970-01-01 01:01:08	68	68	93		alive	37	12	1621	3712	43.00	309.00
1970-01-01 01:01:09	69	69	93		alive	37	18	1590	4877	42.00	270.00
1970-01-01 01:01:10	70	70	92		alive	32	13	1425	3242	44.00	249.00
1970-01-01 01:01:11	71	71	92		alive	38	15	1637	4003	43.00	266.00
1970-01-01 01:01:12	72	72	91		alive	32	11	1397	2957	43.00	268.00
1970-01-01 01:01:13	73	73	91		alive	38	14	1723	3949	45.00	282.00
1970-01-01 01:01:14	74	74	91		alive	30	13	1272	3231	42.00	248.00
1970-01-01 01:01:15	75	75	91		alive	38	11	1630	2833	42.00	257.00
1970-01-01 01:01:16	76	76	90		alive	36	13	1562	3452	43.00	265.00
1970-01-01 01:01:17	77	77	90		alive	39	12	1685	3550	43.00	295.00
1970-01-01 01:01:18	78	78	90		alive	37	12	1498	3371	40.00	280.00
1970-01-01 01:01:19	79	79	89		alive	34	14	1431	3304	42.00	236.00
1970-01-01 01:01:20	80	80	89		alive	36	12	1570	2784	43.00	232.00
1970-01-01 01:01:21	81	81	88		alive	34	13	1453	2840	42.00	218.00
1970-01-01 01:01:22	82	82	88		alive	37	15	1606	3230	43.00	215.00
1970-01-01 01:01:23	83	83	88		alive	34	10	1482	2309	43.00	230.00
1970-01-01 01:01:24	84	84	88		alive	27	14	1163	2960	43.00	211.00
1970-01-01 01:01:25	85	85	88		alive	29	15	1205	3275	41.00	218.00
1970-01-01 01:01:26	86	86	88		alive	40	13	1740	2851	43.00	219.00
1970-01-01 01:01:27	87	87	88		alive	28	13	1219	2820	43.00	216.00
1970-01-01 01:01:28	88	88	88		alive	33	14	1385	3256	41.00	232.00
1970-01-01 01:01:29	89	89	84		alive	41	12	1793	2503	43.00	208.00
1970-01-01 01:01:30	90	90	84		alive	43	11	1911	2014	44.00	183.00
1970-01-01 01:01:31	91	91	84		alive	36	10	1630	1696	45.00	169.00
1970-01-01 01:01:32	92	92	84		alive	34	13	1508	3222	44.00	247.00
1970-01-01 01:01:33	93	93	84		alive	37	14	1588	3003	42.00	214.00
1970-01-01 01:01:34	94	94	84		alive	36	14	1521	2615	42.00	186.00
1970-01-01 01:01:35	95	95	83		alive	37	14	1694	2582	45.00	184.00
1970-01-01 01:01:36	96	96	83		alive	45	12	1935	1857	43.00	154.00
1970-01-01 01:01:37	97	97	83		alive	36	13	1586	2405	44.00	185.00
