0	     1.300	     2.973
1	     1.321	     2.981
2	     1.341	     2.990
3	     1.362	     2.998
4	     1.383	     3.006
5	     1.402	     2.994
6	     1.421	     2.983
7	     1.440	     2.972
8	     1.460	     2.981
9	     1.480	     2.990
10	     1.502	     2.996
11	     1.523	     3.002
12	     1.545	     3.008
13	     1.566	     3.014
14	     1.587	     3.020
15	     1.609	     3.026
16	     1.630	     3.032
17	     1.652	     3.038
18	     1.673	     3.044
19	     1.694	     3.037
20	     1.716	     3.031
21	     1.737	     3.024
22	     1.758	     3.018
23	     1.779	     3.012
24	     1.801	     3.005
25	     1.822	     2.999
26	     1.843	     2.992
27	     1.863	     2.982
28	     1.882	     2.971
29	     1.902	     2.961
30	     1.922	     2.951
31	     1.941	     2.940
32	     1.961	     2.930
33	     1.981	     2.919
34	     2.000	     2.909
35	     2.022	     2.910
36	     2.045	     2.911
37	     2.067	     2.912
38	     2.089	     2.913
39	     2.111	     2.914
40	     2.133	     2.914
41	     2.133	     2.914
42	     2.133	     2.914
43	     2.133	     2.914
44	     2.133	     2.914
45	     2.133	     2.914
46	     2.133	     2.914
47	     2.133	     2.914
48	     2.151	     2.928
