0	1.0	4.0
1	1.0	4.0
2	1.0	4.0
3	1.0	4.0
4	1.0	4.0
5	1.0	4.0
6	1.0	4.0
7	1.0	4.0
8	1.0	4.0
9	1.0	4.0
10	1.0	4.0
11	1.0	4.0
12	1.0	4.0
13	1.0	4.0
14	1.0	4.0
15	1.0	4.0
16	1.0	5.0
17	2.0	5.0
18	1.0	5.0
19	1.0	5.0
20	1.0	5.0
21	2.0	5.0
22	2.0	5.0
23	2.0	5.0
24	2.0	5.0
25	2.0	5.0
26	2.0	5.0
27	2.0	5.0
28	2.0	5.0
29	2.0	5.0
30	2.0	5.0
31	2.0	5.0
32	2.0	5.0
33	2.0	5.0
34	2.0	5.0
35	2.0	5.0
36	2.0	5.0
37	2.0	5.0
38	2.0	5.0
39	2.0	5.0
40	2.0	5.0
41	2.0	5.0
42	2.0	5.0
43	2.0	5.0
44	2.0	5.0
45	2.0	5.0
46	2.0	5.0
47	2.0	5.0
48	2.0	5.0
49	2.0	5.0
50	2.0	5.0
51	2.0	5.0
52	2.0	5.0
53	2.0	5.0
54	2.0	5.0
55	2.0	5.0
56	2.0	5.0
57	2.0	5.0
58	2.0	5.0
59	2.0	5.0
60	2.0	5.0
61	2.0	5.0
62	2.0	5.0
63	2.0	5.0
64	2.0	5.0
65	2.0	5.0
66	2.0	5.0
67	2.0	5.0
68	2.0	5.0
69	2.0	5.0
70	2.0	5.0
71	2.0	5.0
72	2.0	5.0
73	2.0	5.0
74	2.0	5.0
75	2.0	5.0
76	2.0	5.0
77	2.0	6.0
78	2.0	6.0
79	2.0	6.0
80	2.0	6.0
81	2.0	6.0
82	2.0	6.0
83	2.0	6.0
84	2.0	6.0
85	2.0	6.0
86	2.0	6.0
87	2.0	6.0
88	2.0	6.0
89	2.0	6.0
90	2.0	6.0
91	2.0	6.0
92	2.0	6.0
93	2.0	6.0
94	2.0	6.0
95	2.0	6.0
96	2.0	6.0
97	2.0	6.0
98	2.0	6.0
99	2.0	6.0
100	2.0	6.0
101	2.0	6.0
102	2.0	6.0
103	2.0	6.0
104	2.0	6.0
105	2.0	6.0
106	2.0	6.0
107	2.0	6.0
108	2.0	6.0
109	2.0	6.0
110	2.0	6.0
111	2.0	6.0
112	2.0	6.0
113	2.0	6.0
114	2.0	6.0
115	2.0	6.0
116	2.0	6.0
