0	3.0	3.0
1	3.0	3.0
2	3.0	3.0
3	3.0	3.0
4	3.0	3.0
5	3.0	3.0
6	3.0	3.0
7	3.0	3.0
8	3.0	3.0
9	3.0	3.0
10	3.0	3.0
11	3.0	3.0
12	3.0	3.0
13	3.0	3.0
14	3.0	3.0
15	3.0	3.0
16	3.0	3.0
17	3.0	3.0
18	3.0	3.0
19	3.0	3.0
20	3.0	3.0
21	2.0	3.0
22	2.0	3.0
23	3.0	3.0
24	3.0	3.0
25	3.0	3.0
26	3.0	3.0
27	3.0	3.0
28	3.0	3.0
29	3.0	3.0
30	3.0	3.0
31	3.0	3.0
32	3.0	3.0
33	3.0	3.0
34	3.0	3.0
35	3.0	3.0
36	3.0	3.0
37	3.0	3.0
38	3.0	3.0
39	3.0	4.0
40	3.0	4.0
41	3.0	4.0
42	3.0	4.0
43	3.0	4.0
44	3.0	4.0
45	3.0	4.0
46	3.0	4.0
47	3.0	4.0
48	3.0	4.0
49	3.0	4.0
50	3.0	4.0
51	3.0	4.0
52	3.0	4.0
53	3.0	4.0
54	3.0	4.0
55	3.0	4.0
56	3.0	4.0
57	3.0	4.0
58	3.0	4.0
59	3.0	4.0
60	3.0	4.0
61	3.0	4.0
62	3.0	4.0
63	3.0	4.0
64	3.0	4.0
65	3.0	4.0
66	3.0	4.0
67	3.0	4.0
68	3.0	4.0
69	3.0	4.0
70	3.0	4.0
71	3.0	4.0
72	3.0	4.0
73	3.0	4.0
74	3.0	4.0
75	3.0	4.0
76	3.0	4.0
77	3.0	4.0
78	3.0	4.0
79	3.0	4.0
80	3.0	4.0
81	3.0	4.0
82	3.0	4.0
83	3.0	4.0
84	3.0	4.0
85	3.0	4.0
86	3.0	4.0
87	3.0	4.0
88	3.0	4.0
89	3.0	4.0
90	3.0	4.0
91	3.0	4.0
92	3.0	4.0
93	3.0	4.0
94	3.0	5.0
95	3.0	5.0
96	3.0	5.0
97	3.0	5.0
98	3.0	5.0
99	3.0	5.0
100	3.0	5.0
101	3.0	5.0
102	3.0	5.0
103	3.0	5.0
104	3.0	5.0
105	3.0	5.0
106	3.0	5.0
107	3.0	5.0
108	3.0	5.0
109	3.0	5.0
110	3.0	5.0
111	3.0	5.0
112	3.0	5.0
113	3.0	5.0
114	3.0	5.0
115	3.0	5.0
116	3.0	5.0
117	3.0	5.0
118	3.0	5.0
119	3.0	5.0
120	3.0	5.0
121	3.0	5.0
122	3.0	5.0
123	3.0	5.0
124	3.0	5.0
125	3.0	5.0
126	3.0	5.0
127	3.0	5.0
128	3.0	5.0
129	3.0	5.0
130	3.0	5.0
131	3.0	5.0
132	3.0	5.0
133	3.0	5.0
134	3.0	5.0
135	3.0	5.0
136	3.0	5.0
137	3.0	5.0
138	3.0	5.0
139	3.0	5.0
140	3.0	5.0
141	3.0	5.0
142	3.0	5.0
143	3.0	5.0
144	3.0	5.0
145	3.0	5.0
146	3.0	5.0
147	3.0	5.0
148	3.0	5.0
149	3.0	5.0
150	3.0	5.0
151	3.0	5.0
152	3.0	5.0
153	3.0	5.0
154	3.0	5.0
155	3.0	5.0
156	3.0	5.0
157	3.0	5.0
158	3.0	5.0
159	3.0	5.0
160	3.0	5.0
161	3.0	5.0
162	4.0	5.0
163	4.0	5.0
164	4.0	5.0
165	4.0	5.0
166	4.0	5.0
167	4.0	5.0
168	4.0	5.0
169	4.0	5.0
170	4.0	5.0
171	4.0	5.0
172	4.0	5.0
173	4.0	5.0
174	4.0	5.0
175	4.0	5.0
176	4.0	5.0
177	4.0	5.0
178	4.0	5.0
179	4.0	5.0
180	4.0	5.0
181	4.0	5.0
182	4.0	5.0
183	4.0	5.0
184	4.0	5.0
185	4.0	5.0
186	4.0	5.0
187	4.0	5.0
188	4.0	5.0
189	4.0	5.0
190	4.0	5.0
191	4.0	5.0
192	4.0	5.0
193	4.0	5.0
194	4.0	5.0
195	4.0	5.0
196	4.0	5.0
197	4.0	5.0
198	4.0	5.0
199	4.0	5.0
200	4.0	5.0
201	4.0	5.0
202	4.0	5.0
203	4.0	5.0
204	4.0	5.0
205	4.0	5.0
206	4.0	5.0
207	4.0	5.0
208	4.0	5.0
209	5.0	5.0
210	5.0	5.0
211	5.0	5.0
212	5.0	5.0
213	5.0	5.0
214	5.0	5.0
215	5.0	5.0
216	5.0	5.0
217	5.0	5.0
218	5.0	5.0
