1970-01-01 01:00:00	0	0	100		alive	39	10	1724	5817	44.00	581.00
1970-01-01 01:00:01	1	1	100		alive	42	7	1930	3497	45.00	499.00
1970-01-01 01:00:02	2	2	100		alive	28	8	1170	4384	41.00	548.00
1970-01-01 01:00:03	3	3	100		alive	34	7	1496	3980	44.00	568.00
1970-01-01 01:00:04	4	4	100		alive	37	7	1644	3754	44.00	536.00
1970-01-01 01:00:05	5	5	100		alive	33	11	1385	5977	41.00	543.00
1970-01-01 01:00:06	6	6	100		alive	32	8	1361	4395	42.00	549.00
1970-01-01 01:00:07	7	7	100		alive	33	14	1444	7224	43.00	516.00
1970-01-01 01:00:08	8	8	100		alive	36	9	1554	4584	43.00	509.00
1970-01-01 01:00:09	9	9	100		alive	38	11	1635	5689	43.00	517.00
1970-01-01 01:00:10	10	10	100		alive	35	10	1562	5200	44.00	520.00
1970-01-01 01:00:11	11	11	100		alive	34	8	1494	4164	43.00	520.00
1970-01-01 01:00:12	12	12	100		alive	33	9	1459	4310	44.00	478.00
1970-01-01 01:00:13	13	13	100		alive	38	11	1657	5670	43.00	515.00
1970-01-01 01:00:14	14	14	100		alive	30	11	1246	5493	41.00	499.00
1970-01-01 01:00:15	15	15	100		alive	45	9	2038	4726	45.00	525.00
1970-01-01 01:00:16	16	16	100		alive	35	9	1525	4338	43.00	482.00
1970-01-01 01:00:17	17	17	100		alive	39	10	1675	4961	42.00	496.00
1970-01-01 01:00:18	18	18	100		alive	39	9	1732	4518	44.00	502.00
1970-01-01 01:00:19	19	19	100		alive	36	8	1619	3529	44.00	441.00
1970-01-01 01:00:20	20	20	100		alive	37	10	1624	4690	43.00	469.00
1970-01-01 01:00:21	21	21	100		alive	32	12	1305	5944	40.00	495.00
1970-01-01 01:00:22	22	22	100		alive	40	11	1775	5202	44.00	472.00
1970-01-01 01:00:23	23	23	100		alive	43	10	1872	4857	43.00	485.00
1970-01-01 01:00:24	24	24	100		alive	32	10	1404	4818	43.00	481.00
1970-01-01 01:00:25	25	25	100		alive	38	7	1690	3643	44.00	520.00
1970-01-01 01:00:26	26	26	100		alive	35	9	1476	3848	42.00	427.00
1970-01-01 01:00:27	27	27	100		alive	34	8	1508	3502	44.00	437.00
1970-01-01 01:00:28	28	28	100		alive	29	10	1295	4293	44.00	429.00
1970-01-01 01:00:29	29	29	100		alive	34	11	1529	4581	44.00	416.00
1970-01-01 01:00:30	30	30	100		alive	32	9	1374	3877	42.00	430.00
1970-01-01 01:00:31	31	31	99		alive	32	7	1329	3059	41.00	437.00
1970-01-01 01:00:32	32	32	99		alive	43	12	1787	5177	41.00	431.00
1970-01-01 01:00:33	33	33	99		alive	40	11	1681	4668	42.00	424.00
1970-01-01 01:00:34	34	34	99		alive	37	15	1559	5929	42.00	395.00
1970-01-01 01:00:35	35	35	99		alive	35	11	1506	4476	43.00	406.00
1970-01-01 01:00:36	36	36	99		alive	31	10	1354	4311	43.00	431.00
1970-01-01 01:00:37	37	37	99		alive	35	13	1497	5257	42.00	404.00
1970-01-01 01:00:38	38	38	99		alive	31	13	1299	5508	41.00	423.00
1970-01-01 01:00:39	39	39	99		alive	32	10	1355	3973	42.00	397.00
1970-01-01 01:00:40	40	40	99		alive	28	12	1218	4511	43.00	375.00
1970-01-01 01:00:41	41	41	99		alive	35	14	1575	5895	45.00	421.00
1970-01-01 01:00:42	42	42	99		alive	39	11	1756	4110	45.00	373.00
1970-01-01 01:00:43	43	43	99		alive	34	14	1461	5427	42.00	387.00
1970-01-01 01:00:44	44	44	99		alive	36	13	1586	4863	44.00	374.00
1970-01-01 01:00:45	45	45	98		alive	40	12	1709	4046	42.00	337.00
1970-01-01 01:00:46	46	46	98		alive	36	11	1511	4101	41.00	372.00
1970-01-01 01:00:47	47	47	97		alive	34	13	1427	4665	41.00	358.00
1970-01-01 01:00:48	48	48	97		alive	34	10	1401	3958	41.00	395.00
1970-01-01 01:00:49	49	49	96		alive	33	8	1426	2726	43.00	340.00
1970-01-01 01:00:50	50	50	96		alive	29	10	1335	3522	46.00	352.00
1970-01-01 01:00:51	51	51	96		alive	33	13	1442	4465	43.00	343.00
1970-01-01 01:00:52	52	52	95		alive	42	13	1840	4309	43.00	331.00
1970-01-01 01:00:53	53	53	94		alive	36	12	1595	4395	44.00	366.00
1970-01-01 01:00:54	54	54	94		alive	44	8	1929	2406	43.00	300.00
1970-01-01 01:00:55	55	55	94		alive	39	11	1602	3780	41.00	343.00
1970-01-01 01:00:56	56	56	94		alive	36	12	1529	3933	42.00	327.00
1970-01-01 01:00:57	57	57	94		alive	31	12	1343	4001	43.00	333.00
1970-01-01 01:00:58	58	58	94		alive	36	13	1562	4299	43.00	330.00
1970-01-01 01:00:59	59	59	94		alive	35	13	1391	4122	39.00	317.00
1970-01-01 01:01:00	60	60	93		alive	38	8	1603	2513	42.00	314.00
1970-01-01 01:01:01	61	61	93		alive	34	16	1403	5389	41.00	336.00
1970-01-01 01:01:02	62	62	93		alive	38	10	1758	2766	46.00	276.00
1970-01-01 01:01:03	63	63	93		alive	33	13	1419	4126	43.00	317.00
1970-01-01 01:01:04	64	64	93		alive	35	14	1427	4250	40.00	303.00
1970-01-01 01:01:05	65	65	93		alive	29	12	1238	3411	42.00	284.00
1970-01-01 01:01:06	66	66	93		alive	32	13	1422	3991	44.00	307.00
1970-01-01 01:01:07	67	67	93		alive	34	13	1458	3724	42.00	286.00
1970-01-01 01:01:08	68	68	93		alive	31	13	1389	3818	44.00	293.00
1970-01-01 01:01:09	69	69	93		alive	31	12	1222	3650	39.00	304.00
1970-01-01 01:01:10	70	70	92		alive	40	12	1720	3297	43.00	274.00
1970-01-01 01:01:11	71	71	92		alive	37	12	1594	3463	43.00	288.00
1970-01-01 01:01:12	72	72	91		alive	44	13	1821	3569	41.00	274.00
1970-01-01 01:01:13	73	73	91		alive	25	11	1145	3223	45.00	293.00
1970-01-01 01:01:14	74	74	91		alive	35	13	1470	3510	42.00	270.00
1970-01-01 01:01:15	75	75	91		alive	36	12	1554	2889	43.00	240.00
1970-01-01 01:01:16	76	76	90		alive	34	13	1405	3358	41.00	258.00
1970-01-01 01:01:17	77	77	90		alive	30	13	1232	3294	41.00	253.00
1970-01-01 01:01:18	78	78	90		alive	35	14	1457	3511	41.00	250.00
1970-01-01 01:01:19	79	79	89		alive	33	13	1500	3195	45.00	245.00
1970-01-01 01:01:20	80	80	89		alive	30	12	1317	2968	43.00	247.00
1970-01-01 01:01:21	81	81	88		alive	44	15	1918	4023	43.00	268.00
1970-01-01 01:01:22	82	82	88		alive	38	13	1615	2752	42.00	211.00
1970-01-01 01:01:23	83	83	88		alive	37	13	1594	3097	43.00	238.00
1970-01-01 01:01:24	84	84	88		alive	36	11	1621	2691	45.00	244.00
1970-01-01 01:01:25	85	85	88		alive	39	13	1682	3067	43.00	235.00
1970-01-01 01:01:26	86	86	88		alive	31	13	1344	2983	43.00	229.00
1970-01-01 01:01:27	87	87	88		alive	29	14	1206	2924	41.00	208.00
1970-01-01 01:01:28	88	88	88		alive	36	14	1533	2674	42.00	191.00
1970-01-01 01:01:29	89	89	84		alive	31	11	1276	2023	41.00	183.00
1970-01-01 01:01:30	90	90	84		alive	32	12	1245	3081	38.00	256.00
1970-01-01 01:01:31	91	91	84		alive	36	12	1489	2580	41.00	215.00
1970-01-01 01:01:32	92	92	84		alive	43	15	1821	2636	42.00	175.00
1970-01-01 01:01:33	93	93	84		alive	35	12	1562	2245	44.00	187.00
1970-01-01 01:01:34	94	94	84		alive	32	12	1268	2192	39.00	182.00
1970-01-01 01:01:35	95	95	83		alive	36	13	1597	2742	44.00	210.00
1970-01-01 01:01:36	96	96	83		alive	35	14	1503	2366	42.00	169.00
