1970-01-01 01:00:00	0	0	100		alive	38	10	1654	5444	43.00	544.00
1970-01-01 01:00:01	1	1	100		alive	42	10	1774	5524	42.00	552.00
1970-01-01 01:00:02	2	2	100		alive	34	11	1499	6236	44.00	566.00
1970-01-01 01:00:03	3	3	100		alive	35	9	1523	4634	43.00	514.00
1970-01-01 01:00:04	4	4	100		alive	33	11	1393	6026	42.00	547.00
1970-01-01 01:00:05	5	5	100		alive	36	12	1558	6400	43.00	533.00
1970-01-01 01:00:06	6	6	100		alive	34	11	1481	5749	43.00	522.00
1970-01-01 01:00:07	7	7	100		alive	32	8	1379	4258	43.00	532.00
1970-01-01 01:00:08	8	8	100		alive	36	10	1496	5372	41.00	537.00
1970-01-01 01:00:09	9	9	100		alive	31	10	1339	4995	43.00	499.00
1970-01-01 01:00:10	10	10	100		alive	33	10	1412	5266	42.00	526.00
1970-01-01 01:00:11	11	11	100		alive	36	11	1549	5627	43.00	511.00
1970-01-01 01:00:12	12	12	100		alive	37	10	1626	5041	43.00	504.00
1970-01-01 01:00:13	13	13	100		alive	35	9	1523	4459	43.00	495.00
1970-01-01 01:00:14	14	14	100		alive	32	13	1444	6726	45.00	517.00
1970-01-01 01:00:15	15	15	100		alive	41	10	1844	5020	44.00	502.00
1970-01-01 01:00:16	16	16	100		alive	38	10	1672	4907	44.00	490.00
1970-01-01 01:00:17	17	17	100		alive	37	8	1568	3529	42.00	441.00
1970-01-01 01:00:18	18	18	100		alive	36	7	1571	3303	43.00	471.00
1970-01-01 01:00:19	19	19	100		alive	38	10	1646	4569	43.00	456.00
1970-01-01 01:00:20	20	20	100		alive	34	11	1436	5292	42.00	481.00
1970-01-01 01:00:21	21	21	100		alive	32	9	1391	4163	43.00	462.00
1970-01-01 01:00:22	22	22	100		alive	37	10	1609	4555	43.00	455.00
1970-01-01 01:00:23	23	23	100		alive	36	11	1526	5116	42.00	465.00
1970-01-01 01:00:24	24	24	100		alive	32	13	1418	5531	44.00	425.00
1970-01-01 01:00:25	25	25	100		alive	37	11	1594	5290	43.00	480.00
1970-01-01 01:00:26	26	26	100		alive	34	12	1448	5770	42.00	480.00
1970-01-01 01:00:27	27	27	100		alive	43	10	1973	4296	45.00	429.00
1970-01-01 01:00:28	28	28	100		alive	31	11	1392	4637	44.00	421.00
1970-01-01 01:00:29	29	29	100		alive	37	11	1658	4616	44.00	419.00
1970-01-01 01:00:30	30	30	100		alive	37	12	1697	5433	45.00	452.00
1970-01-01 01:00:31	31	31	99		alive	41	11	1832	4753	44.00	432.00
1970-01-01 01:00:32	32	32	99		alive	41	12	1831	5538	44.00	461.00
1970-01-01 01:00:33	33	33	99		alive	34	10	1523	4637	44.00	463.00
1970-01-01 01:00:34	34	34	99		alive	33	14	1496	6074	45.00	433.00
1970-01-01 01:00:35	35	35	99		alive	41	11	1775	4634	43.00	421.00
1970-01-01 01:00:36	36	36	99		alive	37	9	1598	3403	43.00	378.00
1970-01-01 01:00:37	37	37	99		alive	32	12	1333	4710	41.00	392.00
1970-01-01 01:00:38	38	38	99		alive	31	13	1365	5343	44.00	411.00
1970-01-01 01:00:39	39	39	99		alive	37	14	1580	5689	42.00	406.00
1970-01-01 01:00:40	40	40	99		alive	29	11	1241	4240	42.00	385.00
1970-01-01 01:00:41	41	41	99		alive	32	10	1467	3946	45.00	394.00
1970-01-01 01:00:42	42	42	99		alive	40	14	1695	5395	42.00	385.00
1970-01-01 01:00:43	43	43	99		alive	31	13	1305	4438	42.00	341.00
1970-01-01 01:00:44	44	44	99		alive	44	9	1826	3146	41.00	349.00
1970-01-01 01:00:45	45	45	98		alive	38	8	1687	3038	44.00	379.00
1970-01-01 01:00:46	46	46	98		alive	30	11	1287	4580	42.00	416.00
1970-01-01 01:00:47	47	47	97		alive	38	10	1653	3773	43.00	377.00
1970-01-01 01:00:48	48	48	97		alive	31	10	1367	3429	44.00	342.00
1970-01-01 01:00:49	49	49	96		alive	28	14	1150	5107	41.00	364.00
1970-01-01 01:00:50	50	50	96		alive	42	13	1739	4550	41.00	350.00
1970-01-01 01:00:51	51	51	96		alive	38	13	1664	4380	43.00	336.00
1970-01-01 01:00:52	52	52	95		alive	37	11	1731	3784	46.00	344.00
1970-01-01 01:00:53	53	53	94		alive	43	11	1795	4046	41.00	367.00
1970-01-01 01:00:54	54	54	94		alive	30	11	1260	4113	42.00	373.00
1970-01-01 01:00:55	55	55	94		alive	38	14	1696	4624	44.00	330.00
1970-01-01 01:00:56	56	56	94		alive	31	10	1324	3170	42.00	317.00
1970-01-01 01:00:57	57	57	94		alive	28	14	1238	4681	44.00	334.00
1970-01-01 01:00:58	58	58	94		alive	32	10	1406	3497	43.00	349.00
1970-01-01 01:00:59	59	59	94		alive	33	11	1389	3565	42.00	324.00
1970-01-01 01:01:00	60	60	93		alive	39	13	1711	4027	43.00	309.00
1970-01-01 01:01:01	61	61	93		alive	36	10	1530	3076	42.00	307.00
