0	5.0	3.0
1	5.0	3.0
2	5.0	3.0
3	5.0	3.0
4	5.0	3.0
5	5.0	3.0
6	5.0	3.0
7	5.0	3.0
8	5.0	3.0
9	5.0	3.0
10	5.0	3.0
11	5.0	3.0
12	5.0	3.0
13	5.0	3.0
14	5.0	3.0
15	5.0	3.0
16	5.0	3.0
17	5.0	3.0
18	5.0	3.0
19	5.0	3.0
20	5.0	3.0
21	5.0	3.0
22	5.0	3.0
23	5.0	3.0
24	5.0	3.0
25	5.0	3.0
26	5.0	3.0
27	5.0	4.0
28	5.0	4.0
29	5.0	4.0
30	6.0	4.0
31	6.0	4.0
32	6.0	4.0
33	6.0	4.0
34	6.0	4.0
35	6.0	4.0
36	6.0	4.0
37	6.0	4.0
38	6.0	4.0
39	6.0	4.0
40	6.0	4.0
41	6.0	4.0
42	6.0	4.0
43	6.0	4.0
44	6.0	4.0
45	6.0	4.0
46	6.0	4.0
47	6.0	4.0
48	6.0	4.0
49	6.0	4.0
50	6.0	4.0
51	6.0	4.0
52	6.0	4.0
53	6.0	4.0
54	6.0	4.0
55	6.0	4.0
56	6.0	4.0
57	6.0	4.0
58	6.0	4.0
59	6.0	4.0
60	6.0	4.0
61	6.0	4.0
62	6.0	4.0
63	6.0	4.0
64	6.0	4.0
65	6.0	4.0
66	6.0	4.0
67	6.0	4.0
68	6.0	4.0
69	6.0	4.0
70	6.0	4.0
71	6.0	4.0
72	6.0	4.0
73	6.0	4.0
74	6.0	4.0
75	6.0	4.0
76	6.0	4.0
77	6.0	4.0
78	6.0	4.0
79	6.0	4.0
80	6.0	4.0
81	6.0	4.0
82	6.0	4.0
83	6.0	4.0
84	6.0	4.0
85	6.0	4.0
86	6.0	4.0
87	6.0	4.0
88	6.0	4.0
89	6.0	4.0
90	6.0	4.0
91	6.0	4.0
92	6.0	4.0
93	6.0	4.0
94	6.0	4.0
95	6.0	4.0
96	6.0	4.0
97	6.0	4.0
98	6.0	5.0
99	6.0	5.0
100	6.0	5.0
101	6.0	5.0
102	6.0	5.0
103	6.0	5.0
104	6.0	5.0
105	6.0	5.0
106	6.0	5.0
107	6.0	5.0
108	7.0	5.0
109	7.0	5.0
110	7.0	5.0
111	7.0	5.0
112	7.0	5.0
113	7.0	5.0
114	7.0	5.0
115	7.0	5.0
116	7.0	5.0
117	7.0	5.0
118	7.0	5.0
119	7.0	5.0
120	7.0	5.0
121	7.0	5.0
122	7.0	5.0
123	7.0	5.0
124	7.0	5.0
125	7.0	5.0
126	7.0	5.0
127	7.0	5.0
128	7.0	5.0
129	7.0	5.0
130	7.0	5.0
131	7.0	5.0
132	7.0	5.0
133	7.0	5.0
134	7.0	5.0
135	7.0	5.0
136	7.0	5.0
137	7.0	5.0
138	7.0	5.0
139	7.0	5.0
140	7.0	5.0
141	7.0	5.0
142	7.0	5.0
143	7.0	5.0
144	7.0	5.0
145	7.0	5.0
146	7.0	5.0
147	7.0	5.0
148	7.0	5.0
149	7.0	5.0
150	7.0	5.0
151	7.0	5.0
152	7.0	5.0
153	7.0	5.0
154	7.0	5.0
155	7.0	5.0
156	7.0	5.0
157	7.0	5.0
158	7.0	5.0
159	7.0	5.0
160	7.0	5.0
161	7.0	5.0
162	7.0	5.0
163	7.0	5.0
164	7.0	5.0
165	7.0	5.0
166	7.0	5.0
167	7.0	5.0
168	7.0	5.0
169	7.0	5.0
170	7.0	5.0
171	7.0	5.0
172	7.0	5.0
173	7.0	5.0
174	7.0	5.0
175	7.0	5.0
176	7.0	5.0
177	7.0	5.0
178	7.0	5.0
179	7.0	5.0
180	7.0	5.0
181	7.0	5.0
182	7.0	5.0
183	7.0	5.0
184	7.0	5.0
185	7.0	5.0
186	7.0	5.0
187	8.0	5.0
188	8.0	5.0
189	8.0	5.0
