0	9.0	4.0
1	9.0	4.0
2	9.0	4.0
3	9.0	4.0
4	9.0	4.0
5	9.0	4.0
6	9.0	4.0
7	9.0	4.0
8	9.0	4.0
9	9.0	4.0
10	9.0	4.0
11	9.0	4.0
12	9.0	4.0
13	9.0	4.0
14	9.0	4.0
15	9.0	4.0
16	9.0	4.0
17	9.0	4.0
18	9.0	4.0
19	9.0	4.0
20	9.0	4.0
21	9.0	4.0
22	9.0	4.0
23	9.0	4.0
24	9.0	4.0
25	9.0	4.0
26	9.0	4.0
27	9.0	4.0
28	9.0	4.0
29	9.0	4.0
30	9.0	4.0
31	9.0	4.0
32	9.0	3.0
33	9.0	3.0
34	9.0	3.0
35	9.0	3.0
36	9.0	3.0
37	9.0	3.0
38	9.0	3.0
39	9.0	3.0
40	9.0	3.0
41	9.0	3.0
42	9.0	3.0
43	9.0	3.0
44	9.0	3.0
45	9.0	3.0
46	9.0	3.0
47	9.0	3.0
48	9.0	3.0
49	9.0	3.0
50	9.0	3.0
51	9.0	3.0
52	9.0	3.0
53	8.0	3.0
54	8.0	3.0
55	8.0	3.0
56	8.0	3.0
57	8.0	3.0
58	8.0	3.0
59	8.0	3.0
60	8.0	3.0
61	8.0	3.0
62	8.0	3.0
63	8.0	3.0
64	8.0	3.0
65	8.0	3.0
66	8.0	3.0
67	8.0	3.0
68	8.0	3.0
69	8.0	3.0
70	8.0	3.0
71	8.0	3.0
72	8.0	3.0
73	8.0	3.0
74	8.0	3.0
75	8.0	3.0
76	8.0	3.0
77	8.0	3.0
78	8.0	3.0
79	8.0	3.0
80	8.0	3.0
81	8.0	3.0
82	8.0	3.0
83	8.0	3.0
84	8.0	3.0
85	8.0	3.0
86	8.0	3.0
87	8.0	3.0
88	8.0	3.0
89	8.0	3.0
90	8.0	3.0
91	8.0	3.0
92	8.0	3.0
93	8.0	3.0
94	8.0	3.0
95	8.0	3.0
96	8.0	3.0
97	8.0	3.0
98	8.0	3.0
99	8.0	3.0
100	8.0	3.0
101	8.0	3.0
102	8.0	3.0
103	8.0	3.0
104	8.0	3.0
105	8.0	3.0
106	8.0	3.0
107	8.0	3.0
108	8.0	3.0
109	8.0	3.0
110	8.0	3.0
111	8.0	3.0
112	8.0	3.0
113	8.0	3.0
114	8.0	3.0
115	8.0	3.0
116	8.0	3.0
117	8.0	3.0
118	8.0	3.0
119	8.0	3.0
120	8.0	3.0
121	8.0	3.0
122	8.0	3.0
123	8.0	3.0
124	8.0	3.0
125	8.0	3.0
126	8.0	3.0
127	8.0	3.0
128	8.0	3.0
129	8.0	3.0
130	8.0	3.0
131	8.0	3.0
132	8.0	3.0
133	8.0	3.0
134	8.0	3.0
135	8.0	3.0
136	8.0	3.0
137	8.0	3.0
138	8.0	3.0
139	8.0	3.0
140	8.0	3.0
141	8.0	3.0
142	8.0	3.0
143	8.0	3.0
144	8.0	3.0
145	8.0	3.0
146	8.0	3.0
147	8.0	3.0
148	8.0	3.0
149	8.0	4.0
150	8.0	4.0
151	8.0	4.0
152	8.0	4.0
153	8.0	4.0
154	8.0	4.0
155	8.0	4.0
156	8.0	4.0
157	8.0	4.0
158	8.0	4.0
159	8.0	4.0
160	8.0	4.0
161	8.0	4.0
162	8.0	4.0
163	8.0	4.0
164	8.0	4.0
165	8.0	4.0
166	8.0	4.0
