1970-01-01 01:00:00	0	0	100		alive	35	12	1526	6550	43.00	545.00
1970-01-01 01:00:01	1	1	100		alive	33	10	1439	5211	43.00	521.00
1970-01-01 01:00:02	2	2	100		alive	42	9	1719	4800	40.00	533.00
1970-01-01 01:00:03	3	3	100		alive	28	8	1128	4152	40.00	519.00
1970-01-01 01:00:04	4	4	100		alive	31	9	1332	4868	42.00	540.00
1970-01-01 01:00:05	5	5	100		alive	45	9	1996	4714	44.00	523.00
1970-01-01 01:00:06	6	6	100		alive	31	6	1282	3053	41.00	508.00
1970-01-01 01:00:07	7	7	100		alive	31	11	1310	5471	42.00	497.00
1970-01-01 01:00:08	8	8	100		alive	36	9	1446	4730	40.00	525.00
1970-01-01 01:00:09	9	9	100		alive	34	12	1548	6336	45.00	528.00
1970-01-01 01:00:10	10	10	100		alive	37	10	1589	4981	42.00	498.00
1970-01-01 01:00:11	11	11	100		alive	24	11	1066	5525	44.00	502.00
1970-01-01 01:00:12	12	12	100		alive	34	13	1482	6502	43.00	500.00
1970-01-01 01:00:13	13	13	100		alive	28	10	1095	5072	39.00	507.00
1970-01-01 01:00:14	14	14	100		alive	31	10	1400	4986	45.00	498.00
1970-01-01 01:00:15	15	15	100		alive	35	8	1547	3738	44.00	467.00
1970-01-01 01:00:16	16	16	100		alive	34	12	1411	5950	41.00	495.00
1970-01-01 01:00:17	17	17	100		alive	39	7	1723	3362	44.00	480.00
1970-01-01 01:00:18	18	18	100		alive	36	12	1563	5704	43.00	475.00
1970-01-01 01:00:19	19	19	100		alive	37	8	1598	3918	43.00	489.00
1970-01-01 01:00:20	20	20	100		alive	32	8	1371	3907	42.00	488.00
1970-01-01 01:00:21	21	21	100		alive	29	10	1206	4718	41.00	471.00
1970-01-01 01:00:22	22	22	100		alive	39	10	1755	4399	45.00	439.00
1970-01-01 01:00:23	23	23	100		alive	39	14	1732	6615	44.00	472.00
1970-01-01 01:00:24	24	24	100		alive	37	12	1589	5308	42.00	442.00
1970-01-01 01:00:25	25	25	100		alive	34	10	1493	4178	43.00	417.00
1970-01-01 01:00:26	26	26	100		alive	37	10	1626	4289	43.00	428.00
1970-01-01 01:00:27	27	27	100		alive	46	11	2004	4671	43.00	424.00
1970-01-01 01:00:28	28	28	100		alive	33	10	1456	4222	44.00	422.00
1970-01-01 01:00:29	29	29	100		alive	43	11	1917	4974	44.00	452.00
1970-01-01 01:00:30	30	30	100		alive	38	10	1683	4566	44.00	456.00
1970-01-01 01:00:31	31	31	99		alive	36	10	1662	4414	46.00	441.00
1970-01-01 01:00:32	32	32	99		alive	34	9	1531	3904	45.00	433.00
1970-01-01 01:00:33	33	33	99		alive	38	12	1727	5142	45.00	428.00
1970-01-01 01:00:34	34	34	99		alive	35	9	1418	3753	40.00	417.00
1970-01-01 01:00:35	35	35	99		alive	36	12	1488	4966	41.00	413.00
1970-01-01 01:00:36	36	36	99		alive	29	13	1246	5493	42.00	422.00
1970-01-01 01:00:37	37	37	99		alive	26	8	1135	3206	43.00	400.00
1970-01-01 01:00:38	38	38	99		alive	40	8	1688	3096	42.00	387.00
1970-01-01 01:00:39	39	39	99		alive	31	13	1334	5312	43.00	408.00
1970-01-01 01:00:40	40	40	99		alive	39	12	1679	4876	43.00	406.00
1970-01-01 01:00:41	41	41	99		alive	40	10	1728	3770	43.00	377.00
1970-01-01 01:00:42	42	42	99		alive	35	12	1549	4478	44.00	373.00
1970-01-01 01:00:43	43	43	99		alive	36	10	1632	3918	45.00	391.00
1970-01-01 01:00:44	44	44	99		alive	32	8	1306	3148	40.00	393.00
1970-01-01 01:00:45	45	45	98		alive	33	13	1456	4914	44.00	378.00
1970-01-01 01:00:46	46	46	98		alive	39	15	1734	5597	44.00	373.00
1970-01-01 01:00:47	47	47	97		alive	30	12	1208	4328	40.00	360.00
1970-01-01 01:00:48	48	48	97		alive	32	10	1356	3417	42.00	341.00
1970-01-01 01:00:49	49	49	96		alive	36	10	1558	3800	43.00	380.00
